noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
jackets,¿,-15.0625,1,single_token,not_valid_noun
jackets,item we,-15.0625,2,2token,not_valid_noun
jackets,outdoor ____________,-15.0625,2,2token,not_valid_noun
jackets,wardrobe Full,-15.09375,2,2token,incomplete_phrase
jackets,house and,-15.09375,2,2token,incomplete_phrase
jackets,cloths complete,-15.09375,2,2token,not_valid_noun
jackets,for kids,-15.09375,2,2token,not_valid_noun
jackets,sweater _,-15.09375,2,2token,not_valid_noun
jackets,sweater made,-15.09375,2,2token,incomplete_phrase
jackets,wardrobe ________,-15.09375,2,2token,not_valid_noun
jackets,bag to,-15.09375,2,2token,not_valid_noun
jackets,wardrobe in,-15.09375,2,2token,not_valid_noun
jackets,bag ...,-15.09375,2,2token,not_valid_noun
jackets,for boys,-15.09375,2,2token,not_valid_noun
jackets,outerwear :,-15.09375,2,2token,not_valid_noun
jackets,outerwear of,-15.09375,2,2token,not_valid_noun
jackets,wind and,-15.09375,2,2token,incomplete_phrase
jackets,house or,-15.09375,2,2token,not_valid_noun
jackets,p e,-15.09375,2,2token,not_valid_noun
jackets,........... Clothes,-15.09375,2,2token,not_valid_noun
jackets,____ shoe,-15.09375,2,2token,not_valid_noun
jackets,____ Material,-15.09375,2,2token,not_valid_noun
jackets,............ jacket,-15.09375,2,2token,not_valid_noun
jackets,............ Write,-15.09375,2,2token,not_valid_noun
jackets,boots .,-15.09375,2,2token,not_valid_noun
jackets,seasons .,-15.09375,2,2token,not_valid_noun
jackets,jacket ____,-15.09375,2,2token,not_valid_noun
jackets,____ [,-15.09375,2,2token,not_valid_noun
jackets,__ -,-15.09375,2,2token,not_valid_noun
jackets,........... In,-15.09375,2,2token,not_valid_noun
jackets,____ Wear,-15.09375,2,2token,not_valid_noun
jackets,b ...,-15.09375,2,2token,not_valid_noun
jackets,____________ or,-15.09375,2,2token,not_valid_noun
jackets,clothe Fill,-15.09375,2,2token,not_valid_noun
jackets,clothe ____________,-15.09375,2,2token,not_valid_noun
jackets,clothe you,-15.09375,2,2token,incomplete_phrase
jackets,clothe complete,-15.09375,2,2token,not_valid_noun
jackets,____________ Comple,-15.09375,2,2token,not_valid_noun
jackets,apparel ....,-15.09375,2,2token,not_valid_noun
jackets,jumper and,-15.09375,2,2token,incomplete_phrase
jackets,thing of,-15.09375,2,2token,not_valid_noun
jackets,cover on,-15.09375,2,2token,not_valid_noun
jackets,textile /,-15.09375,2,2token,not_valid_noun
jackets,____________ wear,-15.09375,2,2token,not_valid_noun
jackets,____________ shoes,-15.09375,2,2token,not_valid_noun
jackets,apparel ____,-15.09375,2,2token,not_valid_noun
jackets,___________ are,-15.09375,2,2token,not_valid_noun
jackets,___________ :,-15.09375,2,2token,not_valid_noun
jackets,outfit you,-15.09375,2,2token,incomplete_phrase
jackets,outfit /,-15.09375,2,2token,not_valid_noun
jackets,outfit and,-15.09375,2,2token,incomplete_phrase
jackets,outfit with,-15.09375,2,2token,incomplete_phrase
jackets,trousers for,-15.09375,2,2token,incomplete_phrase
jackets,outfit ....,-15.09375,2,2token,not_valid_noun
jackets,outfit ________,-15.09375,2,2token,not_valid_noun
jackets,cover ...,-15.09375,2,2token,not_valid_noun
jackets,____________,-15.09375,2,2token,not_valid_noun
jackets,____________ is,-15.09375,2,2token,not_valid_noun
jackets,____________ noun,-15.09375,2,2token,not_valid_noun
jackets,apparel to,-15.09375,2,2token,not_valid_noun
jackets,____________ Match,-15.09375,2,2token,not_valid_noun
jackets,costume of,-15.09375,2,2token,not_valid_noun
jackets,clothe a,-15.09375,2,2token,not_valid_noun
jackets,........ Clothes,-15.09375,2,2token,not_valid_noun
jackets,footwear shoes,-15.09375,2,2token,incomplete_phrase
jackets,costume _______,-15.09375,2,2token,not_valid_noun
jackets,costume worn,-15.09375,2,2token,incomplete_phrase
jackets,summer .,-15.09375,2,2token,not_valid_noun
jackets,footwear footwear,-15.09375,2,2token,incomplete_phrase
jackets,for (,-15.09375,2,2token,not_valid_noun
jackets,....... is,-15.09375,2,2token,not_valid_noun
jackets,....... fruit,-15.09375,2,2token,not_valid_noun
jackets,....... ________,-15.09375,2,2token,not_valid_noun
jackets,bag ....,-15.09375,2,2token,not_valid_noun
jackets,fur _______,-15.09375,2,2token,not_valid_noun
jackets,car (,-15.09375,2,2token,not_valid_noun
jackets,....... of,-15.09375,2,2token,not_valid_noun
jackets,spring or,-15.09375,2,2token,not_valid_noun
jackets,an indoor,-15.125,2,2token,not_valid_noun
jackets,wool for,-15.125,2,2token,incomplete_phrase
jackets,waterproof ...,-15.125,2,2token,not_valid_noun
jackets,compared,-15.125,1,single_token,not_valid_noun
jackets,colle,-15.125,1,single_token,not_valid_noun
jackets,Jo,-15.125,1,single_token,not_valid_noun
jackets,an ___,-15.125,2,2token,not_valid_noun
jackets,an uniform,-15.125,2,2token,not_valid_noun
jackets,an extra,-15.125,2,2token,not_valid_noun
jackets,describing,-15.125,1,single_token,not_valid_noun
jackets,an _,-15.125,2,2token,not_valid_noun
jackets,wich,-15.125,1,single_token,not_valid_noun
jackets,mistakes,-15.125,1,single_token,not_valid_noun
jackets,coordinate,-15.125,1,single_token,not_valid_noun
jackets,wol,-15.125,1,single_token,not_valid_noun
jackets,Hi,-15.125,1,single_token,not_valid_noun
jackets,nam,-15.125,1,single_token,incomplete_phrase
jackets,DR,-15.125,1,single_token,not_valid_noun
jackets,Upper,-15.125,1,single_token,incomplete_phrase
jackets,utensils,-15.125,1,single_token,not_valid_noun
jackets,ome,-15.125,1,single_token,not_valid_noun
jackets,skiing,-15.125,1,single_token,incomplete_phrase
jackets,known,-15.125,1,single_token,not_valid_noun
jackets,Because,-15.125,1,single_token,not_valid_noun
jackets,Old,-15.125,1,single_token,incomplete_phrase
jackets,circum,-15.125,1,single_token,not_valid_noun
jackets,European,-15.125,1,single_token,incomplete_phrase
jackets,</,-15.125,1,single_token,not_valid_noun
jackets,arte,-15.125,1,single_token,not_valid_noun
jackets,renewable,-15.125,1,single_token,not_valid_noun
jackets,ber,-15.125,1,single_token,incomplete_phrase
jackets,con,-15.125,1,single_token,incomplete_phrase
jackets,pa,-15.125,1,single_token,not_valid_noun
jackets,cha,-15.125,1,single_token,incomplete_phrase
jackets,cer,-15.125,1,single_token,not_valid_noun
jackets,- A,-15.125,2,2token,not_valid_noun
jackets,- ______,-15.125,2,2token,not_valid_noun
jackets,cotton piece,-15.125,2,2token,incomplete_phrase
jackets,- Select,-15.125,2,2token,not_valid_noun
jackets,miscellaneous,-15.125,1,single_token,not_valid_noun
jackets,handbags,-15.125,1,single_token,not_valid_noun
jackets,,-15.125,1,single_token,not_valid_noun
jackets,pec,-15.125,1,single_token,not_valid_noun
jackets,training,-15.125,1,single_token,incomplete_phrase
jackets,wool piece,-15.125,2,2token,incomplete_phrase
jackets,"""""",-15.125,1,single_token,not_valid_noun
jackets,ze,-15.125,1,single_token,not_valid_noun
jackets,wool made,-15.125,2,2token,incomplete_phrase
jackets,wool are,-15.125,2,2token,incomplete_phrase
jackets,clo _______,-15.125,2,2token,not_valid_noun
jackets,cotton ...,-15.125,2,2token,not_valid_noun
jackets,are of,-15.125,2,2token,not_valid_noun
jackets,jackets and,-15.125,2,2token,incomplete_phrase
jackets,are shoes,-15.125,2,2token,not_valid_noun
jackets,are are,-15.125,2,2token,not_valid_noun
jackets,are an,-15.125,2,2token,not_valid_noun
jackets,jil,-15.125,1,single_token,not_valid_noun
jackets,ï,-15.125,1,single_token,not_valid_noun
jackets,ecto,-15.125,1,single_token,not_valid_noun
jackets,nether,-15.125,1,single_token,incomplete_phrase
jackets,inder,-15.125,1,single_token,not_valid_noun
jackets,….. complete,-15.125,2,2token,not_valid_noun
jackets,summertime,-15.125,1,single_token,incomplete_phrase
jackets,clo the,-15.125,2,2token,incomplete_phrase
jackets,clo (,-15.125,2,2token,not_valid_noun
jackets,clo _,-15.125,2,2token,not_valid_noun
jackets,clo .....,-15.125,2,2token,not_valid_noun
jackets,accessory ...,-15.125,2,2token,not_valid_noun
jackets,outdoor __,-15.125,2,2token,not_valid_noun
jackets,pants are,-15.125,2,2token,incomplete_phrase
jackets,accessory which,-15.125,2,2token,incomplete_phrase
jackets,shop for,-15.125,2,2token,not_valid_noun
jackets,woolen or,-15.125,2,2token,not_valid_noun
jackets,autumn .,-15.125,2,2token,not_valid_noun
jackets,hn,-15.125,1,single_token,not_valid_noun
jackets,catalog,-15.125,1,single_token,not_valid_noun
jackets,meals,-15.125,1,single_token,not_valid_noun
jackets,flexible,-15.125,1,single_token,not_valid_noun
jackets,Wind,-15.125,1,single_token,incomplete_phrase
jackets,? Correct,-15.125,2,2token,not_valid_noun
jackets,lon,-15.125,1,single_token,not_valid_noun
jackets,? Write,-15.125,2,2token,not_valid_noun
jackets,outdoor …,-15.125,2,2token,not_valid_noun
jackets,...... _____,-15.125,2,2token,not_valid_noun
jackets,...... Continue,-15.125,2,2token,not_valid_noun
jackets,...... ....,-15.125,2,2token,not_valid_noun
jackets,...... We,-15.125,2,2token,not_valid_noun
jackets,...... This,-15.125,2,2token,not_valid_noun
jackets,...... and,-15.125,2,2token,not_valid_noun
jackets,….. ?,-15.125,2,2token,not_valid_noun
jackets,...... ______,-15.125,2,2token,not_valid_noun
jackets,$\{$,-15.125,1,single_token,not_valid_noun
jackets,,-15.125,1,single_token,not_valid_noun
jackets,ilo,-15.125,1,single_token,not_valid_noun
jackets,Clothes ...,-15.125,2,2token,not_valid_noun
jackets,pants complete,-15.125,2,2token,not_valid_noun
jackets,worn (,-15.125,2,2token,not_valid_noun
jackets,this are,-15.125,2,2token,incomplete_phrase
jackets,this warm,-15.125,2,2token,not_valid_noun
jackets,.. Match,-15.125,2,2token,not_valid_noun
jackets,.. shirt,-15.125,2,2token,not_valid_noun
jackets,.. -,-15.125,2,2token,not_valid_noun
jackets,an .....,-15.125,2,2token,not_valid_noun
jackets,deciduous,-15.125,1,single_token,not_valid_noun
jackets,Year,-15.125,1,single_token,incomplete_phrase
jackets,something we,-15.15625,2,2token,not_valid_noun
jackets,________ You,-15.15625,2,2token,not_valid_noun
jackets,garments with,-15.15625,2,2token,incomplete_phrase
jackets,something .,-15.15625,2,2token,not_valid_noun
jackets,what i,-15.15625,2,2token,not_valid_noun
jackets,what for,-15.15625,2,2token,not_valid_noun
jackets,something (,-15.15625,2,2token,not_valid_noun
jackets,shoes :,-15.15625,2,2token,not_valid_noun
jackets,shoes is,-15.15625,2,2token,not_valid_noun
jackets,shoes,-15.15625,2,2token,not_valid_noun
jackets,/ fruit,-15.15625,2,2token,not_valid_noun
jackets,/ Complete,-15.15625,2,2token,not_valid_noun
jackets,......... jackets,-15.15625,2,2token,not_valid_noun
jackets,tops (,-15.15625,2,2token,not_valid_noun
jackets,shoes COMPLETE,-15.15625,2,2token,not_valid_noun
jackets,hat of,-15.15625,2,2token,not_valid_noun
jackets,hat What,-15.15625,2,2token,incomplete_phrase
jackets,shoes ….,-15.15625,2,2token,not_valid_noun
jackets,shoe _,-15.15625,2,2token,not_valid_noun
jackets,article,-15.15625,2,2token,incomplete_phrase
jackets,article ….,-15.15625,2,2token,not_valid_noun
jackets,shoes /,-15.15625,2,2token,not_valid_noun
jackets,shoes The,-15.15625,2,2token,incomplete_phrase
jackets,raincoat complete,-15.15625,2,2token,not_valid_noun
jackets,wear .....,-15.15625,2,2token,not_valid_noun
jackets,/ types,-15.15625,2,2token,not_valid_noun
jackets,soft wearable,-15.15625,2,2token,incomplete_phrase
jackets,shirt Read,-15.15625,2,2token,not_valid_noun
jackets,shirt ____,-15.15625,2,2token,not_valid_noun
jackets,to dress,-15.15625,2,2token,not_valid_noun
jackets,soft ______,-15.15625,2,2token,not_valid_noun
jackets,________,-15.15625,2,2token,not_valid_noun
jackets,piece,-15.15625,2,2token,incomplete_phrase
jackets,Clothing Comple,-15.15625,2,2token,incomplete_phrase
jackets,button or,-15.15625,2,2token,not_valid_noun
jackets,object for,-15.15625,2,2token,incomplete_phrase
jackets,:,-15.15625,2,2token,not_valid_noun
jackets,.............. shoes,-15.15625,2,2token,not_valid_noun
jackets,shirt are,-15.15625,2,2token,incomplete_phrase
jackets,woollen or,-15.15625,2,2token,not_valid_noun
jackets,: shirts,-15.15625,2,2token,not_valid_noun
jackets,cold wet,-15.15625,2,2token,incomplete_phrase
jackets,: sweater,-15.15625,2,2token,not_valid_noun
jackets,: Read,-15.15625,2,2token,not_valid_noun
jackets,: T,-15.15625,2,2token,not_valid_noun
jackets,: an,-15.15625,2,2token,not_valid_noun
jackets,top ________,-15.15625,2,2token,not_valid_noun
jackets,top ...,-15.15625,2,2token,not_valid_noun
jackets,top with,-15.15625,2,2token,not_valid_noun
jackets,: of,-15.15625,2,2token,not_valid_noun
jackets,shoe Comple,-15.15625,2,2token,incomplete_phrase
jackets,shoe fruit,-15.15625,2,2token,incomplete_phrase
jackets,what _,-15.15625,2,2token,not_valid_noun
jackets,what color,-15.15625,2,2token,not_valid_noun
jackets,top and,-15.15625,2,2token,incomplete_phrase
jackets,________ pants,-15.15625,2,2token,not_valid_noun
jackets,garments .....,-15.15625,2,2token,not_valid_noun
jackets,garments made,-15.15625,2,2token,incomplete_phrase
jackets,ﬁ,-15.1875,1,single_token,not_valid_noun
jackets,manu,-15.1875,1,single_token,not_valid_noun
jackets,describe,-15.1875,1,single_token,not_valid_noun
jackets,hung,-15.1875,1,single_token,not_valid_noun
jackets,categories,-15.1875,1,single_token,not_valid_noun
jackets,closely,-15.1875,1,single_token,not_valid_noun
jackets,jeans and,-15.1875,2,2token,incomplete_phrase
jackets,coated,-15.1875,1,single_token,not_valid_noun
jackets,calor,-15.1875,1,single_token,incomplete_phrase
jackets,[[,-15.1875,1,single_token,not_valid_noun
jackets,hollow,-15.1875,1,single_token,incomplete_phrase
jackets,designers,-15.1875,1,single_token,not_valid_noun
jackets,ais,-15.1875,1,single_token,not_valid_noun
jackets,blan,-15.1875,1,single_token,incomplete_phrase
jackets,Т,-15.1875,1,single_token,not_valid_noun
jackets,wearing complete,-15.1875,2,2token,not_valid_noun
jackets,wearing to,-15.1875,2,2token,not_valid_noun
jackets,What part,-15.1875,2,2token,not_valid_noun
jackets,What am,-15.1875,2,2token,not_valid_noun
jackets,item used,-15.1875,2,2token,incomplete_phrase
jackets,retail,-15.1875,1,single_token,incomplete_phrase
jackets,stylish,-15.1875,1,single_token,not_valid_noun
jackets,FE,-15.1875,1,single_token,not_valid_noun
jackets,save,-15.1875,1,single_token,incomplete_phrase
jackets,tool of,-15.1875,2,2token,not_valid_noun
jackets,+.,-15.1875,1,single_token,not_valid_noun
jackets,temperate,-15.1875,1,single_token,not_valid_noun
jackets,gowns,-15.1875,1,single_token,not_valid_noun
jackets,patterned,-15.1875,1,single_token,not_valid_noun
jackets,ari,-15.1875,1,single_token,not_valid_noun
jackets,トップス,-15.1875,1,single_token,not_valid_noun
jackets,Important,-15.1875,1,single_token,not_valid_noun
jackets,Io,-15.1875,1,single_token,not_valid_noun
jackets,numbered,-15.1875,1,single_token,not_valid_noun
jackets,lifestyle,-15.1875,1,single_token,not_valid_noun
jackets,sustainable,-15.1875,1,single_token,not_valid_noun
jackets,lip,-15.1875,1,single_token,incomplete_phrase
jackets,POL,-15.1875,1,single_token,incomplete_phrase
jackets,sf,-15.1875,1,single_token,not_valid_noun
jackets,exter,-15.1875,1,single_token,incomplete_phrase
jackets,cap and,-15.1875,2,2token,incomplete_phrase
jackets,Have,-15.1875,1,single_token,incomplete_phrase
jackets,Wo,-15.1875,1,single_token,not_valid_noun
jackets,twenty,-15.1875,1,single_token,incomplete_phrase
jackets,environmental,-15.1875,1,single_token,not_valid_noun
jackets,let,-15.1875,1,single_token,incomplete_phrase
jackets,mat,-15.1875,1,single_token,incomplete_phrase
jackets,AD,-15.1875,1,single_token,not_valid_noun
jackets,George,-15.1875,1,single_token,incomplete_phrase
jackets,Vi,-15.1875,1,single_token,not_valid_noun
jackets,annual,-15.1875,1,single_token,incomplete_phrase
jackets,dont,-15.1875,1,single_token,not_valid_noun
jackets,socc,-15.1875,1,single_token,not_valid_noun
jackets,(+,-15.1875,1,single_token,not_valid_noun
jackets,ook,-15.1875,1,single_token,not_valid_noun
jackets,live,-15.1875,1,single_token,not_valid_noun
jackets,Your,-15.1875,1,single_token,incomplete_phrase
jackets,Macintosh,-15.1875,1,single_token,not_valid_noun
jackets,hea,-15.1875,1,single_token,not_valid_noun
jackets,inanimate,-15.1875,1,single_token,not_valid_noun
jackets,？,-15.1875,1,single_token,not_valid_noun
jackets,si,-15.1875,1,single_token,not_valid_noun
jackets,por,-15.1875,1,single_token,not_valid_noun
jackets,questions,-15.1875,1,single_token,not_valid_noun
jackets,ground,-15.1875,1,single_token,incomplete_phrase
jackets,fixed,-15.1875,1,single_token,not_valid_noun
jackets,emp,-15.1875,1,single_token,not_valid_noun
jackets,supplies,-15.1875,1,single_token,not_valid_noun
jackets,bos,-15.1875,1,single_token,incomplete_phrase
jackets,weekday,-15.1875,1,single_token,incomplete_phrase
jackets,EM,-15.1875,1,single_token,not_valid_noun
jackets,cm,-15.1875,1,single_token,not_valid_noun
jackets,het,-15.1875,1,single_token,not_valid_noun
jackets,body warm,-15.1875,2,2token,incomplete_phrase
jackets,ober,-15.1875,1,single_token,not_valid_noun
jackets,&#,-15.1875,1,single_token,not_valid_noun
jackets,twe,-15.1875,1,single_token,not_valid_noun
jackets,choose,-15.1875,1,single_token,not_valid_noun
jackets,............... ...,-15.1875,2,2token,not_valid_noun
jackets,te,-15.1875,1,single_token,not_valid_noun
jackets,da,-15.1875,1,single_token,not_valid_noun
jackets,t (,-15.1875,2,2token,not_valid_noun
jackets,c om,-15.1875,2,2token,not_valid_noun
jackets,school …,-15.1875,2,2token,not_valid_noun
jackets,ple,-15.1875,1,single_token,not_valid_noun
jackets,eyes,-15.1875,1,single_token,not_valid_noun
jackets,len,-15.1875,1,single_token,incomplete_phrase
jackets,A man,-15.1875,2,2token,not_valid_noun
jackets,clo ….,-15.1875,2,2token,not_valid_noun
jackets,............... Choose,-15.1875,2,2token,not_valid_noun
jackets,SI,-15.1875,1,single_token,not_valid_noun
jackets,}_{,-15.1875,1,single_token,not_valid_noun
jackets,vest or,-15.1875,2,2token,not_valid_noun
jackets,............... complete,-15.1875,2,2token,not_valid_noun
jackets,........... Read,-15.21875,2,2token,not_valid_noun
jackets,skirt (,-15.21875,2,2token,not_valid_noun
jackets,"....... ,",-15.21875,2,2token,not_valid_noun
jackets,....... are,-15.21875,2,2token,not_valid_noun
jackets,........... I,-15.21875,2,2token,not_valid_noun
jackets,dresses (,-15.21875,2,2token,not_valid_noun
jackets,dresses and,-15.21875,2,2token,incomplete_phrase
jackets,shirts (,-15.21875,2,2token,not_valid_noun
jackets,__ ______,-15.21875,2,2token,not_valid_noun
jackets,sweater Answer,-15.21875,2,2token,not_valid_noun
jackets,sweater fruit,-15.21875,2,2token,incomplete_phrase
jackets,textile ....,-15.21875,2,2token,not_valid_noun
jackets,textile ____,-15.21875,2,2token,not_valid_noun
jackets,____________ Wear,-15.21875,2,2token,not_valid_noun
jackets,____________ Make,-15.21875,2,2token,not_valid_noun
jackets,f _________,-15.21875,2,2token,not_valid_noun
jackets,f clothes,-15.21875,2,2token,not_valid_noun
jackets,f i,-15.21875,2,2token,not_valid_noun
jackets,apparel Comple,-15.21875,2,2token,incomplete_phrase
jackets,apparel in,-15.21875,2,2token,not_valid_noun
jackets,____________ ______,-15.21875,2,2token,not_valid_noun
jackets,f _,-15.21875,2,2token,not_valid_noun
jackets,cover ________,-15.21875,2,2token,not_valid_noun
jackets,____________ complete,-15.21875,2,2token,not_valid_noun
jackets,____________ for,-15.21875,2,2token,not_valid_noun
jackets,type is,-15.21875,2,2token,not_valid_noun
jackets,type ________,-15.21875,2,2token,not_valid_noun
jackets,........ jackets,-15.21875,2,2token,not_valid_noun
jackets,costume Accessory,-15.21875,2,2token,incomplete_phrase
jackets,........ complete,-15.21875,2,2token,not_valid_noun
jackets,............. jackets,-15.21875,2,2token,not_valid_noun
jackets,__ dress,-15.21875,2,2token,not_valid_noun
jackets,............. shoes,-15.21875,2,2token,not_valid_noun
jackets,covering to,-15.21875,2,2token,not_valid_noun
jackets,outfit made,-15.21875,2,2token,incomplete_phrase
jackets,fabric ____,-15.21875,2,2token,not_valid_noun
jackets,thing like,-15.21875,2,2token,incomplete_phrase
jackets,trousers trousers,-15.21875,2,2token,incomplete_phrase
jackets,outfit Comple,-15.21875,2,2token,incomplete_phrase
jackets,___________ [,-15.21875,2,2token,not_valid_noun
jackets,jacket A,-15.21875,2,2token,not_valid_noun
jackets,footwear which,-15.21875,2,2token,incomplete_phrase
jackets,footwear _______,-15.21875,2,2token,not_valid_noun
jackets,animal (,-15.21875,2,2token,not_valid_noun
jackets,summer,-15.21875,2,2token,incomplete_phrase
jackets,____ that,-15.21875,2,2token,not_valid_noun
jackets,____ ?,-15.21875,2,2token,not_valid_noun
jackets,jacket which,-15.21875,2,2token,incomplete_phrase
jackets,type o,-15.21875,2,2token,not_valid_noun
jackets,b o,-15.21875,2,2token,not_valid_noun
jackets,T –,-15.21875,2,2token,not_valid_noun
jackets,jacket _____,-15.21875,2,2token,not_valid_noun
jackets,p …,-15.21875,2,2token,not_valid_noun
jackets,wardrobe Article,-15.21875,2,2token,incomplete_phrase
jackets,bag Read,-15.21875,2,2token,not_valid_noun
jackets,bag is,-15.21875,2,2token,not_valid_noun
jackets,for,-15.21875,2,2token,not_valid_noun
jackets,ware (,-15.25,2,2token,not_valid_noun
jackets,this ____,-15.25,2,2token,not_valid_noun
jackets,kind ________,-15.25,2,2token,not_valid_noun
jackets,accessori,-15.25,1,single_token,not_valid_noun
jackets,.*,-15.25,1,single_token,not_valid_noun
jackets,kind ____,-15.25,2,2token,not_valid_noun
jackets,sports equip,-15.25,2,2token,incomplete_phrase
jackets,moll,-15.25,1,single_token,incomplete_phrase
jackets,sports and,-15.25,2,2token,incomplete_phrase
jackets,woolen,-15.25,2,2token,incomplete_phrase
jackets,"..., ...,",-15.25,2,2token,not_valid_noun
jackets,- _.,-15.25,2,2token,not_valid_noun
jackets,- _____,-15.25,2,2token,not_valid_noun
jackets,sult,-15.25,1,single_token,not_valid_noun
jackets,?-,-15.25,1,single_token,not_valid_noun
jackets,- Answer,-15.25,2,2token,not_valid_noun
jackets,- pants,-15.25,2,2token,not_valid_noun
jackets,c ____________,-15.25,2,2token,not_valid_noun
jackets,vinter,-15.25,1,single_token,not_valid_noun
jackets,defensive,-15.25,1,single_token,incomplete_phrase
jackets,manufactured,-15.25,1,single_token,not_valid_noun
jackets,rectangular,-15.25,1,single_token,not_valid_noun
jackets,mah,-15.25,1,single_token,incomplete_phrase
jackets,autumn,-15.25,2,2token,incomplete_phrase
jackets,multipurpose,-15.25,1,single_token,not_valid_noun
jackets,"..., shirts",-15.25,2,2token,not_valid_noun
jackets,"""""""",-15.25,1,single_token,not_valid_noun
jackets,"..., e",-15.25,2,2token,not_valid_noun
jackets,"..., are",-15.25,2,2token,not_valid_noun
jackets,"..., what",-15.25,2,2token,not_valid_noun
jackets,"..., ,",-15.25,2,2token,not_valid_noun
jackets,"..., Fill",-15.25,2,2token,not_valid_noun
jackets,outdoor warm,-15.25,2,2token,incomplete_phrase
jackets,kind complete,-15.25,2,2token,not_valid_noun
jackets,Clothes are,-15.25,2,2token,incomplete_phrase
jackets,are pants,-15.25,2,2token,not_valid_noun
jackets,- shirt,-15.25,2,2token,not_valid_noun
jackets,this :,-15.25,2,2token,not_valid_noun
jackets,are there,-15.25,2,2token,not_valid_noun
jackets,….. Clothing,-15.25,2,2token,not_valid_noun
jackets,….. Answer,-15.25,2,2token,not_valid_noun
jackets,Put,-15.25,1,single_token,incomplete_phrase
jackets,pra,-15.25,1,single_token,not_valid_noun
jackets,ancient,-15.25,1,single_token,incomplete_phrase
jackets,ment,-15.25,1,single_token,not_valid_noun
jackets,Question,-15.25,1,single_token,not_valid_noun
jackets,calling,-15.25,1,single_token,incomplete_phrase
jackets,Lay,-15.25,1,single_token,incomplete_phrase
jackets,printed,-15.25,1,single_token,not_valid_noun
jackets,holes,-15.25,1,single_token,not_valid_noun
jackets,Students,-15.25,1,single_token,not_valid_noun
jackets,hor,-15.25,1,single_token,not_valid_noun
jackets,Asian,-15.25,1,single_token,incomplete_phrase
jackets,.. fruit,-15.25,2,2token,not_valid_noun
jackets,storing,-15.25,1,single_token,not_valid_noun
jackets,fuzzy,-15.25,1,single_token,not_valid_noun
jackets,worn to,-15.25,2,2token,not_valid_noun
jackets,? Select,-15.25,2,2token,not_valid_noun
jackets,? fruit,-15.25,2,2token,not_valid_noun
jackets,cloak or,-15.25,2,2token,not_valid_noun
jackets,cloak (,-15.25,2,2token,not_valid_noun
jackets,shelter (,-15.25,2,2token,not_valid_noun
jackets,presents,-15.25,1,single_token,not_valid_noun
jackets,worker,-15.25,1,single_token,incomplete_phrase
jackets,monthly,-15.25,1,single_token,incomplete_phrase
jackets,measurements,-15.25,1,single_token,not_valid_noun
jackets,IO,-15.25,1,single_token,not_valid_noun
jackets,wool _____,-15.25,2,2token,not_valid_noun
jackets,wool Clothes,-15.25,2,2token,incomplete_phrase
jackets,inexpensive,-15.25,1,single_token,not_valid_noun
jackets,usable,-15.25,1,single_token,not_valid_noun
jackets,striped,-15.25,1,single_token,not_valid_noun
jackets,? ____,-15.25,2,2token,not_valid_noun
jackets,tem,-15.25,1,single_token,not_valid_noun
jackets,avoid,-15.25,1,single_token,not_valid_noun
jackets,sta,-15.25,1,single_token,not_valid_noun
jackets,boats,-15.25,1,single_token,not_valid_noun
jackets,hy,-15.25,1,single_token,not_valid_noun
jackets,С,-15.25,1,single_token,not_valid_noun
jackets,une,-15.25,1,single_token,not_valid_noun
jackets,bullet,-15.25,1,single_token,incomplete_phrase
jackets,That,-15.25,1,single_token,not_valid_noun
jackets,mer,-15.25,1,single_token,incomplete_phrase
jackets,ties,-15.25,1,single_token,not_valid_noun
jackets,nn,-15.25,1,single_token,not_valid_noun
jackets,singular,-15.25,1,single_token,incomplete_phrase
jackets,no,-15.25,1,single_token,not_valid_noun
jackets,hel,-15.25,1,single_token,not_valid_noun
jackets,int,-15.25,1,single_token,incomplete_phrase
jackets,Furthermore,-15.25,1,single_token,not_valid_noun
jackets,municipal,-15.25,1,single_token,not_valid_noun
jackets,insulated,-15.25,1,single_token,not_valid_noun
jackets,Paragraph,-15.25,1,single_token,incomplete_phrase
jackets,shelters,-15.25,1,single_token,not_valid_noun
jackets,Ã,-15.25,1,single_token,not_valid_noun
jackets,c h,-15.25,2,2token,not_valid_noun
jackets,unusual,-15.25,1,single_token,not_valid_noun
jackets,chil,-15.25,1,single_token,not_valid_noun
jackets,outside weather,-15.25,2,2token,incomplete_phrase
jackets,click,-15.25,1,single_token,not_valid_noun
jackets,happy,-15.25,1,single_token,not_valid_noun
jackets,hat Answer,-15.28125,2,2token,not_valid_noun
jackets,hat Choose,-15.28125,2,2token,not_valid_noun
jackets,hats (,-15.28125,2,2token,not_valid_noun
jackets,shirt you,-15.28125,2,2token,incomplete_phrase
jackets,/ (,-15.28125,2,2token,not_valid_noun
jackets,/ set,-15.28125,2,2token,not_valid_noun
jackets,/ wear,-15.28125,2,2token,not_valid_noun
jackets,to to,-15.28125,2,2token,not_valid_noun
jackets,to put,-15.28125,2,2token,not_valid_noun
jackets,Clothing a,-15.28125,2,2token,not_valid_noun
jackets,Clothing A,-15.28125,2,2token,not_valid_noun
jackets,woollen warm,-15.28125,2,2token,not_valid_noun
jackets,things worn,-15.28125,2,2token,incomplete_phrase
jackets,woollen,-15.28125,2,2token,not_valid_noun
jackets,shirt …,-15.28125,2,2token,not_valid_noun
