noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
dolls,opp,-16.25,1,single_token,not_valid_noun
dolls,$:,-16.25,1,single_token,not_valid_noun
dolls,tiring,-16.25,1,single_token,not_valid_noun
dolls,kites,-16.25,1,single_token,not_valid_noun
dolls,Kleid,-16.25,1,single_token,not_valid_noun
dolls,.,-16.25,1,single_token,not_valid_noun
dolls,игрушки,-16.25,1,single_token,not_valid_noun
dolls,▸,-16.25,1,single_token,not_valid_noun
dolls,keychain,-16.25,1,single_token,not_valid_noun
dolls,игрушка,-16.25,1,single_token,not_valid_noun
dolls,b dolls,-16.28125,2,2token,not_valid_noun
dolls,teddy ….,-16.28125,2,2token,not_valid_noun
dolls,____________ ______,-16.28125,2,2token,not_valid_noun
dolls,prop in,-16.28125,2,2token,not_valid_noun
dolls,prop Complete,-16.28125,2,2token,not_valid_noun
dolls,figure |,-16.28125,2,2token,not_valid_noun
dolls,"figure ,",-16.28125,2,2token,not_valid_noun
dolls,pet complete,-16.28125,2,2token,not_valid_noun
dolls,….. Use,-16.28125,2,2token,not_valid_noun
dolls,….. clothes,-16.28125,2,2token,not_valid_noun
dolls,baby ____,-16.28125,2,2token,not_valid_noun
dolls,boy with,-16.28125,2,2token,incomplete_phrase
dolls,boy who,-16.28125,2,2token,incomplete_phrase
dolls,art in,-16.28125,2,2token,not_valid_noun
dolls,art _______,-16.28125,2,2token,not_valid_noun
dolls,p _,-16.28125,2,2token,not_valid_noun
dolls,p _____,-16.28125,2,2token,not_valid_noun
dolls,puppet Answer,-16.28125,2,2token,not_valid_noun
dolls,clothing [,-16.28125,2,2token,not_valid_noun
dolls,furniture to,-16.28125,2,2token,not_valid_noun
dolls,furniture that,-16.28125,2,2token,incomplete_phrase
dolls,furniture :,-16.28125,2,2token,not_valid_noun
dolls,furniture Fill,-16.28125,2,2token,not_valid_noun
dolls,____________ in,-16.28125,2,2token,not_valid_noun
dolls,____________ In,-16.28125,2,2token,not_valid_noun
dolls,____________ [,-16.28125,2,2token,not_valid_noun
dolls,____________ food,-16.28125,2,2token,not_valid_noun
dolls,____________ complete,-16.28125,2,2token,not_valid_noun
dolls,____________ Name,-16.28125,2,2token,not_valid_noun
dolls,____________ animals,-16.28125,2,2token,not_valid_noun
dolls,____________ fill,-16.28125,2,2token,not_valid_noun
dolls,___________ Toys,-16.28125,2,2token,not_valid_noun
dolls,person Read,-16.28125,2,2token,not_valid_noun
dolls,___________ in,-16.28125,2,2token,not_valid_noun
dolls,craft that,-16.28125,2,2token,incomplete_phrase
dolls,-,-16.28125,2,2token,not_valid_noun
dolls,- the,-16.28125,2,2token,not_valid_noun
dolls,piece .,-16.28125,2,2token,not_valid_noun
dolls,vegetable (,-16.28125,2,2token,not_valid_noun
dolls,puppet a,-16.28125,2,2token,not_valid_noun
dolls,puppet A,-16.28125,2,2token,not_valid_noun
dolls,puppet on,-16.28125,2,2token,not_valid_noun
dolls,puppet …,-16.28125,2,2token,not_valid_noun
dolls,____________ Toy,-16.28125,2,2token,not_valid_noun
dolls,- The,-16.28125,2,2token,not_valid_noun
dolls,- children,-16.28125,2,2token,not_valid_noun
dolls,- Read,-16.28125,2,2token,not_valid_noun
dolls,clothing _,-16.28125,2,2token,not_valid_noun
dolls,clothing …,-16.28125,2,2token,not_valid_noun
dolls,object on,-16.28125,2,2token,not_valid_noun
dolls,object …,-16.28125,2,2token,not_valid_noun
dolls,object completed,-16.28125,2,2token,not_valid_noun
dolls,object Answer,-16.28125,2,2token,not_valid_noun
dolls,object ….,-16.28125,2,2token,not_valid_noun
dolls,( clothes,-16.28125,2,2token,not_valid_noun
dolls,( TOY,-16.28125,2,2token,not_valid_noun
dolls,( jouet,-16.28125,2,2token,not_valid_noun
dolls,people of,-16.28125,2,2token,not_valid_noun
dolls,people play,-16.28125,2,2token,incomplete_phrase
dolls,people COMPLETE,-16.28125,2,2token,not_valid_noun
dolls,puppet .....,-16.28125,2,2token,not_valid_noun
dolls,.. _,-16.28125,2,2token,not_valid_noun
dolls,.. Incomplete,-16.28125,2,2token,not_valid_noun
dolls,to toys,-16.28125,2,2token,not_valid_noun
dolls,friend of,-16.28125,2,2token,not_valid_noun
dolls,gift in,-16.3125,2,2token,not_valid_noun
dolls,gift Present,-16.3125,2,2token,incomplete_phrase
dolls,stuffed (,-16.3125,2,2token,not_valid_noun
dolls,gift _______,-16.3125,2,2token,not_valid_noun
dolls,mannequin or,-16.3125,2,2token,not_valid_noun
dolls,figures are,-16.3125,2,2token,incomplete_phrase
dolls,figures from,-16.3125,2,2token,incomplete_phrase
dolls,soft body,-16.3125,2,2token,incomplete_phrase
dolls,soft ...,-16.3125,2,2token,not_valid_noun
dolls,character used,-16.3125,2,2token,incomplete_phrase
dolls,character and,-16.3125,2,2token,incomplete_phrase
dolls,objects ...,-16.3125,2,2token,not_valid_noun
dolls,decoration ....,-16.3125,2,2token,not_valid_noun
dolls,Play a,-16.3125,2,2token,not_valid_noun
dolls,picture on,-16.3125,2,2token,not_valid_noun
dolls,picture in,-16.3125,2,2token,not_valid_noun
dolls,machine ....,-16.3125,2,2token,not_valid_noun
dolls,item which,-16.3125,2,2token,incomplete_phrase
dolls,an entertainment,-16.3125,2,2token,not_valid_noun
dolls,picture or,-16.3125,2,2token,not_valid_noun
dolls,Play -,-16.3125,2,2token,not_valid_noun
dolls,article ....,-16.34375,2,2token,not_valid_noun
dolls,fruit for,-16.34375,2,2token,incomplete_phrase
dolls,instrument ...,-16.34375,2,2token,not_valid_noun
dolls,____________,-16.34375,2,2token,not_valid_noun
dolls,appliance (,-16.34375,2,2token,not_valid_noun
dolls,animals Read,-16.34375,2,2token,not_valid_noun
dolls,type a,-16.34375,2,2token,not_valid_noun
dolls,ball is,-16.34375,2,2token,not_valid_noun
dolls,are (,-16.34375,2,2token,not_valid_noun
dolls,__ The,-16.34375,2,2token,not_valid_noun
dolls,b ____,-16.34375,2,2token,not_valid_noun
dolls,animals -,-16.34375,2,2token,not_valid_noun
dolls,to have,-16.34375,2,2token,not_valid_noun
dolls,__ or,-16.34375,2,2token,not_valid_noun
dolls,figure Read,-16.34375,2,2token,not_valid_noun
dolls,figure like,-16.34375,2,2token,incomplete_phrase
dolls,story ________,-16.34375,2,2token,not_valid_noun
dolls,my ______,-16.34375,2,2token,not_valid_noun
dolls,my hobbies,-16.34375,2,2token,not_valid_noun
dolls,........ ........,-16.34375,2,2token,not_valid_noun
dolls,TOY ________,-16.34375,2,2token,not_valid_noun
dolls,things are,-16.34375,2,2token,incomplete_phrase
dolls,…………………… A,-16.34375,2,2token,not_valid_noun
dolls,activity ...,-16.34375,2,2token,not_valid_noun
dolls,....... _,-16.34375,2,2token,not_valid_noun
dolls,tool of,-16.34375,2,2token,not_valid_noun
dolls,costume ....,-16.34375,2,2token,not_valid_noun
dolls,tool ....,-16.34375,2,2token,not_valid_noun
dolls,costume in,-16.34375,2,2token,not_valid_noun
dolls,tool Read,-16.34375,2,2token,not_valid_noun
dolls,things _____,-16.34375,2,2token,not_valid_noun
dolls,things ______,-16.34375,2,2token,not_valid_noun
dolls,costume and,-16.34375,2,2token,incomplete_phrase
dolls,…… This,-16.34375,2,2token,not_valid_noun
dolls,…… We,-16.34375,2,2token,not_valid_noun
dolls,........ Select,-16.34375,2,2token,not_valid_noun
dolls,b toy,-16.34375,2,2token,not_valid_noun
dolls,to look,-16.34375,2,2token,not_valid_noun
dolls,kind ____,-16.34375,2,2token,not_valid_noun
dolls,cartoon Figure,-16.34375,2,2token,incomplete_phrase
dolls,cartoon ______,-16.34375,2,2token,not_valid_noun
dolls,cartoon on,-16.34375,2,2token,not_valid_noun
dolls,figure a,-16.34375,2,2token,not_valid_noun
dolls,dress of,-16.34375,2,2token,not_valid_noun
dolls,cartoon ____,-16.34375,2,2token,not_valid_noun
dolls,vehicle for,-16.34375,2,2token,incomplete_phrase
dolls,family,-16.34375,2,2token,incomplete_phrase
dolls,to ____,-16.34375,2,2token,not_valid_noun
dolls,shape of,-16.34375,2,2token,not_valid_noun
dolls,dress Continue,-16.34375,2,2token,not_valid_noun
dolls,story or,-16.34375,2,2token,not_valid_noun
dolls,to her,-16.34375,2,2token,not_valid_noun
dolls,…… children,-16.34375,2,2token,not_valid_noun
dolls,statue of,-16.34375,2,2token,not_valid_noun
dolls,....... There,-16.34375,2,2token,not_valid_noun
dolls,....... You,-16.34375,2,2token,not_valid_noun
dolls,…… If,-16.34375,2,2token,not_valid_noun
dolls,dress :,-16.34375,2,2token,not_valid_noun
dolls,dress ….,-16.34375,2,2token,not_valid_noun
dolls,t ________,-16.34375,2,2token,not_valid_noun
dolls,to my,-16.34375,2,2token,not_valid_noun
dolls,pm,-16.375,1,single_token,not_valid_noun
dolls,het,-16.375,1,single_token,not_valid_noun
dolls,......... In,-16.375,2,2token,not_valid_noun
dolls,short,-16.375,1,single_token,incomplete_phrase
dolls,Im,-16.375,1,single_token,not_valid_noun
dolls,Show,-16.375,1,single_token,incomplete_phrase
dolls,DO,-16.375,1,single_token,not_valid_noun
dolls,action and,-16.375,2,2token,incomplete_phrase
dolls,what they,-16.375,2,2token,not_valid_noun
dolls,en,-16.375,1,single_token,not_valid_noun
dolls,aut,-16.375,1,single_token,not_valid_noun
dolls,benef,-16.375,1,single_token,not_valid_noun
dolls,baby _______,-16.375,2,2token,not_valid_noun
dolls,des,-16.375,1,single_token,not_valid_noun
dolls,action -,-16.375,2,2token,not_valid_noun
dolls,what …,-16.375,2,2token,not_valid_noun
dolls,between,-16.375,1,single_token,not_valid_noun
dolls,sta,-16.375,1,single_token,not_valid_noun
dolls,ap,-16.375,1,single_token,not_valid_noun
dolls,into,-16.375,1,single_token,not_valid_noun
dolls,Monster,-16.375,1,single_token,incomplete_phrase
dolls,accessoire,-16.375,1,single_token,not_valid_noun
dolls,food in,-16.375,2,2token,not_valid_noun
dolls,food complete,-16.375,2,2token,not_valid_noun
dolls,good example,-16.375,2,2token,not_valid_noun
dolls,handheld,-16.375,1,single_token,not_valid_noun
dolls,COLLECT,-16.375,1,single_token,incomplete_phrase
dolls,sio,-16.375,1,single_token,not_valid_noun
dolls,おもちゃ,-16.375,1,single_token,not_valid_noun
dolls,kine,-16.375,1,single_token,not_valid_noun
dolls,[/,-16.375,1,single_token,not_valid_noun
dolls,～,-16.375,1,single_token,not_valid_noun
dolls,◦,-16.375,1,single_token,not_valid_noun
dolls,$/$,-16.375,1,single_token,not_valid_noun
dolls,Pleasant,-16.375,1,single_token,not_valid_noun
dolls,retic,-16.375,1,single_token,not_valid_noun
dolls,assis,-16.375,1,single_token,incomplete_phrase
dolls,Les,-16.375,1,single_token,incomplete_phrase
dolls,FAO,-16.375,1,single_token,not_valid_noun
dolls,constructions,-16.375,1,single_token,not_valid_noun
dolls,collection for,-16.375,2,2token,incomplete_phrase
dolls,living .,-16.375,2,2token,not_valid_noun
dolls,Bal,-16.375,1,single_token,incomplete_phrase
dolls,built,-16.375,1,single_token,not_valid_noun
dolls,Add,-16.375,1,single_token,incomplete_phrase
dolls,enjoy,-16.375,1,single_token,not_valid_noun
dolls,hon,-16.375,1,single_token,incomplete_phrase
dolls,hu,-16.375,1,single_token,not_valid_noun
dolls,А,-16.375,1,single_token,not_valid_noun
dolls,bri,-16.375,1,single_token,not_valid_noun
dolls,send,-16.375,1,single_token,not_valid_noun
dolls,ther,-16.375,1,single_token,incomplete_phrase
dolls,THE,-16.375,1,single_token,not_valid_noun
dolls,says,-16.375,1,single_token,not_valid_noun
dolls,Get,-16.375,1,single_token,not_valid_noun
dolls,bright,-16.375,1,single_token,not_valid_noun
dolls,rare,-16.375,1,single_token,not_valid_noun
dolls,evening,-16.375,1,single_token,incomplete_phrase
dolls,Fa,-16.375,1,single_token,not_valid_noun
dolls,while,-16.375,1,single_token,incomplete_phrase
dolls,hor,-16.375,1,single_token,not_valid_noun
dolls,Ger,-16.375,1,single_token,incomplete_phrase
dolls,Bas,-16.375,1,single_token,incomplete_phrase
dolls,states,-16.375,1,single_token,not_valid_noun
dolls,Cho,-16.375,1,single_token,incomplete_phrase
dolls,ANN,-16.375,1,single_token,incomplete_phrase
dolls,/ children,-16.375,2,2token,not_valid_noun
dolls,questi,-16.375,1,single_token,not_valid_noun
dolls,blankets,-16.375,1,single_token,not_valid_noun
dolls,MY,-16.375,1,single_token,not_valid_noun
dolls,sees,-16.375,1,single_token,not_valid_noun
dolls,Kinder,-16.375,1,single_token,not_valid_noun
dolls,small .,-16.375,2,2token,not_valid_noun
dolls,Toys .....,-16.375,2,2token,not_valid_noun
dolls,/ make,-16.375,2,2token,not_valid_noun
dolls,/ one,-16.375,2,2token,not_valid_noun
dolls,small kid,-16.375,2,2token,incomplete_phrase
dolls,enjoyable,-16.375,1,single_token,not_valid_noun
dolls,harry,-16.375,1,single_token,incomplete_phrase
dolls,}_{,-16.375,1,single_token,not_valid_noun
dolls,recycled,-16.375,1,single_token,not_valid_noun
dolls,factories,-16.375,1,single_token,not_valid_noun
dolls,\{,-16.375,1,single_token,not_valid_noun
dolls,Marion,-16.375,1,single_token,incomplete_phrase
dolls,FIG,-16.375,1,single_token,incomplete_phrase
dolls,"[""",-16.375,1,single_token,not_valid_noun
dolls,AI,-16.375,1,single_token,not_valid_noun
dolls,[ Blank,-16.375,2,2token,not_valid_noun
dolls,Philippine,-16.375,1,single_token,incomplete_phrase
dolls,$^{,-16.375,1,single_token,not_valid_noun
dolls,phon,-16.375,1,single_token,incomplete_phrase
dolls,玩,-16.375,1,single_token,not_valid_noun
dolls,perso,-16.375,1,single_token,not_valid_noun
dolls,building play,-16.375,2,2token,incomplete_phrase
dolls,ame,-16.375,1,single_token,incomplete_phrase
dolls,santa,-16.375,1,single_token,incomplete_phrase
dolls,_{,-16.375,1,single_token,not_valid_noun
dolls,Having,-16.375,1,single_token,not_valid_noun
dolls,unusual,-16.375,1,single_token,not_valid_noun
dolls,contemporary,-16.375,1,single_token,incomplete_phrase
dolls,Toys Toys,-16.375,2,2token,incomplete_phrase
dolls,fun with,-16.375,2,2token,incomplete_phrase
dolls,fun _______,-16.375,2,2token,not_valid_noun
dolls,/ ...,-16.375,2,2token,not_valid_noun
dolls,A _____,-16.375,2,2token,not_valid_noun
dolls,A Toy,-16.375,2,2token,not_valid_noun
dolls,A _______,-16.375,2,2token,not_valid_noun
dolls,A ______,-16.375,2,2token,not_valid_noun
dolls,sharp,-16.375,1,single_token,incomplete_phrase
dolls,liked,-16.375,1,single_token,not_valid_noun
dolls,gram,-16.375,1,single_token,incomplete_phrase
dolls,Acti,-16.375,1,single_token,incomplete_phrase
dolls,pis,-16.375,1,single_token,not_valid_noun
dolls,busy,-16.375,1,single_token,not_valid_noun
dolls,A woman,-16.375,2,2token,not_valid_noun
dolls,Buy,-16.375,1,single_token,incomplete_phrase
dolls,{{,-16.375,1,single_token,not_valid_noun
dolls,masks,-16.375,1,single_token,not_valid_noun
dolls,elementary,-16.375,1,single_token,incomplete_phrase
dolls,cran,-16.375,1,single_token,incomplete_phrase
dolls,unisex,-16.375,1,single_token,not_valid_noun
dolls,human ...,-16.375,2,2token,not_valid_noun
dolls,A object,-16.375,2,2token,not_valid_noun
dolls,A car,-16.375,2,2token,not_valid_noun
dolls,creating,-16.375,1,single_token,not_valid_noun
dolls,religious,-16.375,1,single_token,incomplete_phrase
dolls,A friend,-16.375,2,2token,not_valid_noun
dolls,Women,-16.375,1,single_token,not_valid_noun
dolls,jun,-16.375,1,single_token,incomplete_phrase
dolls,numerous,-16.375,1,single_token,not_valid_noun
dolls,”,-16.375,1,single_token,not_valid_noun
dolls,cant,-16.375,1,single_token,incomplete_phrase
dolls,this -,-16.375,2,2token,not_valid_noun
dolls,this ____,-16.375,2,2token,not_valid_noun
dolls,present to,-16.375,2,2token,not_valid_noun
dolls,........... Doll,-16.375,2,2token,not_valid_noun
dolls,........... animals,-16.375,2,2token,not_valid_noun
dolls,........... ________,-16.375,2,2token,not_valid_noun
dolls,baby -,-16.375,2,2token,not_valid_noun
dolls,Doll are,-16.375,2,2token,incomplete_phrase
dolls,........... Toys,-16.375,2,2token,not_valid_noun
dolls,Quiz,-16.375,1,single_token,incomplete_phrase
dolls,.......... complete,-16.375,2,2token,not_valid_noun
dolls,.......... fruit,-16.375,2,2token,not_valid_noun
dolls,.......... ...,-16.375,2,2token,not_valid_noun
dolls,.......... I,-16.375,2,2token,not_valid_noun
dolls,......... ....,-16.375,2,2token,not_valid_noun
dolls,......... Answer,-16.375,2,2token,not_valid_noun
dolls,playing,-16.40625,2,2token,not_valid_noun
dolls,t …,-16.40625,2,2token,not_valid_noun
dolls,t _____,-16.40625,2,2token,not_valid_noun
dolls,person -,-16.40625,2,2token,not_valid_noun
dolls,ornament to,-16.40625,2,2token,not_valid_noun
dolls,animate or,-16.40625,2,2token,not_valid_noun
dolls,.. Which,-16.40625,2,2token,not_valid_noun
dolls,.. food,-16.40625,2,2token,not_valid_noun
dolls,prop ....,-16.40625,2,2token,not_valid_noun
dolls,prop Read,-16.40625,2,2token,not_valid_noun
dolls,paper Complete,-16.40625,2,2token,not_valid_noun
dolls,pet for,-16.40625,2,2token,not_valid_noun
dolls,work (,-16.40625,2,2token,not_valid_noun
dolls,work Complete,-16.40625,2,2token,not_valid_noun
dolls,teddy and,-16.40625,2,2token,incomplete_phrase
dolls,( ?,-16.40625,2,2token,not_valid_noun
dolls,….. Play,-16.40625,2,2token,not_valid_noun
dolls,friend ...,-16.40625,2,2token,not_valid_noun
dolls,( clothing,-16.40625,2,2token,not_valid_noun
dolls,- Toys,-16.40625,2,2token,not_valid_noun
dolls,clothing a,-16.40625,2,2token,not_valid_noun
dolls,clothing A,-16.40625,2,2token,not_valid_noun
dolls,( what,-16.40625,2,2token,not_valid_noun
dolls,….. Doll,-16.40625,2,2token,not_valid_noun
dolls,teddy or,-16.40625,2,2token,not_valid_noun
dolls,ornament or,-16.40625,2,2token,not_valid_noun
dolls,.. animals,-16.40625,2,2token,not_valid_noun
dolls,____________ fruit,-16.40625,2,2token,not_valid_noun
dolls,____________ Answer,-16.40625,2,2token,not_valid_noun
dolls,ornament ...,-16.40625,2,2token,not_valid_noun
dolls,to of,-16.40625,2,2token,not_valid_noun
dolls,dog (,-16.40625,2,2token,not_valid_noun
dolls,craft _______,-16.40625,2,2token,not_valid_noun
dolls,craft to,-16.40625,2,2token,not_valid_noun
dolls,people ____,-16.40625,2,2token,not_valid_noun
dolls,people :,-16.40625,2,2token,not_valid_noun
dolls,people with,-16.40625,2,2token,incomplete_phrase
dolls,( ...,-16.40625,2,2token,not_valid_noun
dolls,art of,-16.40625,2,2token,not_valid_noun
dolls,art ....,-16.40625,2,2token,not_valid_noun
dolls,man ____,-16.40625,2,2token,not_valid_noun
dolls,hobby Fill,-16.40625,2,2token,not_valid_noun
dolls,hobby completed,-16.40625,2,2token,not_valid_noun
dolls,hobby ....,-16.40625,2,2token,not_valid_noun
dolls,teddy Complete,-16.40625,2,2token,not_valid_noun
dolls,hobby -,-16.40625,2,2token,not_valid_noun
dolls,"- ,",-16.40625,2,2token,not_valid_noun
dolls,boy =,-16.40625,2,2token,not_valid_noun
dolls,object by,-16.40625,2,2token,not_valid_noun
dolls,object is,-16.40625,2,2token,not_valid_noun
dolls,picture for,-16.4375,2,2token,incomplete_phrase
dolls,figures Play,-16.4375,2,2token,incomplete_phrase
dolls,childrens ________,-16.4375,2,2token,not_valid_noun
dolls,make it,-16.4375,2,2token,not_valid_noun
dolls,kids Play,-16.4375,2,2token,incomplete_phrase
dolls,kids _______,-16.4375,2,2token,not_valid_noun
dolls,.............. What,-16.4375,2,2token,not_valid_noun
dolls,action _,-16.4375,2,2token,not_valid_noun
dolls,soft stuffed,-16.4375,2,2token,not_valid_noun
dolls,action of,-16.4375,2,2token,not_valid_noun
dolls,an actor,-16.4375,2,2token,not_valid_noun
dolls,an electronic,-16.4375,2,2token,not_valid_noun
dolls,games _______,-16.4375,2,2token,not_valid_noun
dolls,objects ....,-16.4375,2,2token,not_valid_noun
dolls,gift ______,-16.4375,2,2token,not_valid_noun
dolls,lady or,-16.4375,2,2token,not_valid_noun
dolls,accessory ________,-16.4375,2,2token,not_valid_noun
dolls,accessory which,-16.4375,2,2token,incomplete_phrase
dolls,are used,-16.46875,2,2token,not_valid_noun
dolls,figurines that,-16.46875,2,2token,incomplete_phrase
dolls,material ...,-16.46875,2,2token,not_valid_noun
dolls,material made,-16.46875,2,2token,incomplete_phrase
dolls,material or,-16.46875,2,2token,not_valid_noun
dolls,material and,-16.46875,2,2token,incomplete_phrase
dolls,something called,-16.46875,2,2token,incomplete_phrase
dolls,something or,-16.46875,2,2token,not_valid_noun
dolls,b o,-16.46875,2,2token,not_valid_noun
dolls,b ....,-16.46875,2,2token,not_valid_noun
dolls,to and,-16.46875,2,2token,not_valid_noun
dolls,type in,-16.46875,2,2token,not_valid_noun
dolls,TOY complete,-16.46875,2,2token,not_valid_noun
dolls,musical,-16.46875,2,2token,incomplete_phrase
dolls,…… –,-16.46875,2,2token,not_valid_noun
dolls,............ Read,-16.46875,2,2token,not_valid_noun
dolls,............ Answer,-16.46875,2,2token,not_valid_noun
dolls,............ Select,-16.46875,2,2token,not_valid_noun
dolls,…… and,-16.46875,2,2token,not_valid_noun
dolls,……,-16.46875,2,2token,not_valid_noun
dolls,…… An,-16.46875,2,2token,not_valid_noun
dolls,my ____,-16.46875,2,2token,not_valid_noun
dolls,story in,-16.46875,2,2token,not_valid_noun
dolls,........ .....,-16.46875,2,2token,not_valid_noun
dolls,........ Explain,-16.46875,2,2token,not_valid_noun
dolls,........ noun,-16.46875,2,2token,not_valid_noun
dolls,my stuff,-16.46875,2,2token,not_valid_noun
dolls,my dog,-16.46875,2,2token,not_valid_noun
dolls,my thing,-16.46875,2,2token,not_valid_noun
dolls,my possession,-16.46875,2,2token,not_valid_noun
dolls,........ Children,-16.46875,2,2token,not_valid_noun
dolls,........ -,-16.46875,2,2token,not_valid_noun
dolls,........ They,-16.46875,2,2token,not_valid_noun
dolls,........ food,-16.46875,2,2token,not_valid_noun
dolls,creature in,-16.46875,2,2token,not_valid_noun
dolls,party po,-16.46875,2,2token,not_valid_noun
dolls,woman -,-16.46875,2,2token,not_valid_noun
dolls,woman complete,-16.46875,2,2token,not_valid_noun
dolls,figurine which,-16.46875,2,2token,incomplete_phrase
dolls,woman ____,-16.46875,2,2token,not_valid_noun
dolls,woman ________,-16.46875,2,2token,not_valid_noun
dolls,figurine ...,-16.46875,2,2token,not_valid_noun
dolls,b (,-16.46875,2,2token,not_valid_noun
dolls,fruit as,-16.46875,2,2token,not_valid_noun
dolls,fruit Fill,-16.46875,2,2token,not_valid_noun
dolls,b ______,-16.46875,2,2token,not_valid_noun
dolls,musical .,-16.46875,2,2token,not_valid_noun
dolls,instrument ....,-16.46875,2,2token,not_valid_noun
dolls,musical intr,-16.46875,2,2token,incomplete_phrase
dolls,decorative play,-16.46875,2,2token,incomplete_phrase
dolls,TOY or,-16.46875,2,2token,not_valid_noun
dolls,to which,-16.46875,2,2token,not_valid_noun
dolls,............. complete,-16.46875,2,2token,not_valid_noun
dolls,............. Match,-16.46875,2,2token,not_valid_noun
dolls,__ is,-16.46875,2,2token,not_valid_noun
dolls,__ Select,-16.46875,2,2token,not_valid_noun
dolls,__ Toys,-16.46875,2,2token,not_valid_noun
dolls,to people,-16.46875,2,2token,not_valid_noun
dolls,costume ______,-16.46875,2,2token,not_valid_noun
dolls,costume ____,-16.46875,2,2token,not_valid_noun
dolls,women in,-16.46875,2,2token,not_valid_noun
dolls,rag ____,-16.46875,2,2token,not_valid_noun
dolls,activity Read,-16.46875,2,2token,not_valid_noun
dolls,costume _______,-16.46875,2,2token,not_valid_noun
dolls,activity Play,-16.46875,2,2token,incomplete_phrase
dolls,women shoes,-16.46875,2,2token,not_valid_noun
dolls,things A,-16.46875,2,2token,not_valid_noun
dolls,cartoon [,-16.46875,2,2token,not_valid_noun
dolls,animals :,-16.46875,2,2token,not_valid_noun
dolls,cartoon …,-16.46875,2,2token,not_valid_noun
dolls,vehicle (,-16.46875,2,2token,not_valid_noun
dolls,dress ..,-16.46875,2,2token,not_valid_noun
dolls,dress are,-16.46875,2,2token,incomplete_phrase
dolls,article /,-16.46875,2,2token,not_valid_noun
dolls,what Fill,-16.5,2,2token,not_valid_noun
dolls,mm,-16.5,1,single_token,not_valid_noun
dolls,pic,-16.5,1,single_token,incomplete_phrase
dolls,Di,-16.5,1,single_token,not_valid_noun
dolls,what ....,-16.5,2,2token,not_valid_noun
dolls,what :,-16.5,2,2token,not_valid_noun
dolls,baby …,-16.5,2,2token,not_valid_noun
dolls,baby /,-16.5,2,2token,not_valid_noun
dolls,.......... Select,-16.5,2,2token,not_valid_noun
dolls,Chi,-16.5,1,single_token,incomplete_phrase
dolls,Doll _______,-16.5,2,2token,not_valid_noun
dolls,Important,-16.5,1,single_token,not_valid_noun
dolls,delicate,-16.5,1,single_token,not_valid_noun
dolls,ethnic,-16.5,1,single_token,incomplete_phrase
dolls,《,-16.5,1,single_token,not_valid_noun
dolls,handy,-16.5,1,single_token,incomplete_phrase
dolls,^^,-16.5,1,single_token,not_valid_noun
dolls,PVC,-16.5,1,single_token,not_valid_noun
dolls,foolish,-16.5,1,single_token,not_valid_noun
dolls,Instruments,-16.5,1,single_token,not_valid_noun
dolls,fragile,-16.5,1,single_token,not_valid_noun
dolls,A good,-16.5,2,2token,not_valid_noun
dolls,A play,-16.5,2,2token,not_valid_noun
dolls,........... Are,-16.5,2,2token,not_valid_noun
dolls,........... ..,-16.5,2,2token,not_valid_noun
dolls,........... Make,-16.5,2,2token,not_valid_noun
dolls,........... clothes,-16.5,2,2token,not_valid_noun
dolls,........... Dolls,-16.5,2,2token,not_valid_noun
dolls,human is,-16.5,2,2token,not_valid_noun
dolls,human _,-16.5,2,2token,not_valid_noun
dolls,human ______,-16.5,2,2token,not_valid_noun
dolls,res,-16.5,1,single_token,not_valid_noun
dolls,ag,-16.5,1,single_token,not_valid_noun
dolls,wor,-16.5,1,single_token,not_valid_noun
dolls,ter,-16.5,1,single_token,not_valid_noun
dolls,Su,-16.5,1,single_token,not_valid_noun
dolls,Or,-16.5,1,single_token,not_valid_noun
dolls,ben,-16.5,1,single_token,incomplete_phrase
dolls,A :,-16.5,2,2token,not_valid_noun
dolls,fabri,-16.5,1,single_token,not_valid_noun
dolls,cheerful,-16.5,1,single_token,not_valid_noun
dolls,fixtures,-16.5,1,single_token,not_valid_noun
dolls,worksheet,-16.5,1,single_token,not_valid_noun
dolls,tos,-16.5,1,single_token,not_valid_noun
dolls,collection (,-16.5,2,2token,not_valid_noun
dolls,cosplay,-16.5,1,single_token,not_valid_noun
dolls,pigs,-16.5,1,single_token,not_valid_noun
dolls,Collect,-16.5,1,single_token,incomplete_phrase
dolls,):,-16.5,1,single_token,not_valid_noun
dolls,am I,-16.5,2,2token,not_valid_noun
dolls,cd,-16.5,1,single_token,not_valid_noun
dolls,beg,-16.5,1,single_token,not_valid_noun
dolls,ships,-16.5,1,single_token,not_valid_noun
dolls,Ms,-16.5,1,single_token,not_valid_noun
dolls,curious,-16.5,1,single_token,not_valid_noun
dolls,Friends,-16.5,1,single_token,not_valid_noun
dolls,durable,-16.5,1,single_token,not_valid_noun
dolls,angry,-16.5,1,single_token,not_valid_noun
dolls,hari,-16.5,1,single_token,not_valid_noun
dolls,Play the,-16.5,2,2token,incomplete_phrase
dolls,sus,-16.5,1,single_token,incomplete_phrase
dolls,That,-16.5,1,single_token,not_valid_noun
dolls,hy,-16.5,1,single_token,not_valid_noun
dolls,San,-16.5,1,single_token,incomplete_phrase
dolls,wall,-16.5,1,single_token,incomplete_phrase
dolls,weird,-16.5,1,single_token,incomplete_phrase
