noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
penguins,........ Some,-16.25,2,2token,not_valid_noun
penguins,........ fish,-16.25,2,2token,not_valid_noun
penguins,........ Which,-16.25,2,2token,not_valid_noun
penguins,====,-16.25,1,single_token,not_valid_noun
penguins,Galli,-16.25,1,single_token,incomplete_phrase
penguins,TYPES,-16.25,1,single_token,not_valid_noun
penguins,eml,-16.25,1,single_token,not_valid_noun
penguins,DIP,-16.25,1,single_token,incomplete_phrase
penguins,"(),",-16.25,1,single_token,not_valid_noun
penguins,tw,-16.25,1,single_token,not_valid_noun
penguins,anom,-16.25,1,single_token,not_valid_noun
penguins,minecraft,-16.25,1,single_token,not_valid_noun
penguins,West,-16.25,1,single_token,incomplete_phrase
penguins,shown,-16.25,1,single_token,not_valid_noun
penguins,MART,-16.25,1,single_token,incomplete_phrase
penguins,#{,-16.25,1,single_token,not_valid_noun
penguins,polls,-16.25,1,single_token,not_valid_noun
penguins,{{{,-16.25,1,single_token,not_valid_noun
penguins,chimp,-16.25,1,single_token,not_valid_noun
penguins,▼,-16.25,1,single_token,not_valid_noun
penguins,ALI,-16.25,1,single_token,not_valid_noun
penguins,<?=,-16.25,1,single_token,not_valid_noun
penguins,swims,-16.25,1,single_token,not_valid_noun
penguins,based,-16.25,1,single_token,not_valid_noun
penguins,please,-16.25,1,single_token,not_valid_noun
penguins,Mc,-16.25,1,single_token,not_valid_noun
penguins,doing,-16.25,1,single_token,not_valid_noun
penguins,penguins or,-16.25,2,2token,not_valid_noun
penguins,or group,-16.25,2,2token,not_valid_noun
penguins,Antarctic …,-16.25,2,2token,not_valid_noun
penguins,Antarctic ________,-16.25,2,2token,not_valid_noun
penguins,FL,-16.25,1,single_token,not_valid_noun
penguins,........,-16.25,2,2token,not_valid_noun
penguins,........ This,-16.25,2,2token,not_valid_noun
penguins,(<,-16.25,1,single_token,not_valid_noun
penguins,smallest,-16.25,1,single_token,not_valid_noun
penguins,superstar,-16.25,1,single_token,not_valid_noun
penguins,clipart,-16.25,1,single_token,not_valid_noun
penguins,outgoing,-16.25,1,single_token,not_valid_noun
penguins,homo,-16.25,1,single_token,incomplete_phrase
penguins,Quad,-16.25,1,single_token,incomplete_phrase
penguins,Bar,-16.25,1,single_token,incomplete_phrase
penguins,creatures,-16.25,2,2token,not_valid_noun
penguins,western,-16.25,1,single_token,incomplete_phrase
penguins,drinking,-16.25,1,single_token,incomplete_phrase
penguins,moo,-16.25,1,single_token,incomplete_phrase
penguins,Although,-16.25,1,single_token,not_valid_noun
penguins,extremely,-16.25,1,single_token,not_valid_noun
penguins,regarding,-16.25,1,single_token,not_valid_noun
penguins,raw,-16.25,1,single_token,incomplete_phrase
penguins,buzz,-16.25,1,single_token,incomplete_phrase
penguins,lol,-16.25,1,single_token,not_valid_noun
penguins,tub,-16.25,1,single_token,incomplete_phrase
penguins,opp,-16.25,1,single_token,not_valid_noun
penguins,Non,-16.25,1,single_token,incomplete_phrase
penguins,oh,-16.25,1,single_token,not_valid_noun
penguins,holidays,-16.25,1,single_token,not_valid_noun
penguins,farming,-16.25,1,single_token,incomplete_phrase
penguins,($,-16.25,1,single_token,not_valid_noun
penguins,Don,-16.25,1,single_token,incomplete_phrase
penguins,represent,-16.25,1,single_token,not_valid_noun
penguins,ere,-16.25,1,single_token,not_valid_noun
penguins,monsters,-16.25,1,single_token,not_valid_noun
penguins,trapped,-16.25,1,single_token,not_valid_noun
penguins,♪,-16.25,1,single_token,not_valid_noun
penguins,archae,-16.25,1,single_token,incomplete_phrase
penguins,(((,-16.25,1,single_token,not_valid_noun
penguins,splendid,-16.25,1,single_token,not_valid_noun
penguins,dug,-16.25,1,single_token,incomplete_phrase
penguins,categor,-16.25,1,single_token,not_valid_noun
penguins,movements,-16.25,1,single_token,not_valid_noun
penguins,frequent,-16.25,1,single_token,not_valid_noun
penguins,Complete,-16.25,1,single_token,not_valid_noun
penguins,Foo,-16.25,1,single_token,incomplete_phrase
penguins,wel,-16.25,1,single_token,not_valid_noun
penguins,Action,-16.25,1,single_token,incomplete_phrase
penguins,sang,-16.25,1,single_token,incomplete_phrase
penguins,email,-16.25,1,single_token,not_valid_noun
penguins,saw,-16.25,1,single_token,incomplete_phrase
penguins,bear complete,-16.25,2,2token,not_valid_noun
penguins,AF,-16.25,1,single_token,not_valid_noun
penguins,temperatures,-16.25,1,single_token,not_valid_noun
penguins,beast in,-16.25,2,2token,not_valid_noun
penguins,mil,-16.25,1,single_token,incomplete_phrase
penguins,cont,-16.25,1,single_token,not_valid_noun
penguins,ri,-16.25,1,single_token,not_valid_noun
penguins,inter,-16.25,1,single_token,incomplete_phrase
penguins,dis,-16.25,1,single_token,incomplete_phrase
penguins,ani $\,-16.25,2,2token,not_valid_noun
penguins,ani .....,-16.25,2,2token,not_valid_noun
penguins,ani ____________,-16.25,2,2token,not_valid_noun
penguins,idk,-16.25,1,single_token,not_valid_noun
penguins,noto,-16.25,1,single_token,not_valid_noun
penguins,:',-16.25,1,single_token,not_valid_noun
penguins,prefer,-16.25,1,single_token,not_valid_noun
penguins,physical,-16.25,1,single_token,not_valid_noun
penguins,dam,-16.25,1,single_token,incomplete_phrase
penguins,hea,-16.25,1,single_token,not_valid_noun
penguins,:\,-16.25,1,single_token,not_valid_noun
penguins,cetera,-16.25,1,single_token,not_valid_noun
penguins,~~~,-16.25,1,single_token,not_valid_noun
penguins,archa,-16.25,1,single_token,not_valid_noun
penguins,statis,-16.25,1,single_token,not_valid_noun
penguins,Cra,-16.25,1,single_token,not_valid_noun
penguins,lit,-16.25,1,single_token,incomplete_phrase
penguins,vis,-16.25,1,single_token,incomplete_phrase
penguins,want,-16.25,1,single_token,incomplete_phrase
penguins,inst,-16.25,1,single_token,not_valid_noun
penguins,Au,-16.25,1,single_token,not_valid_noun
penguins,following,-16.25,1,single_token,incomplete_phrase
penguins,bro,-16.25,1,single_token,not_valid_noun
penguins,Ann,-16.25,1,single_token,incomplete_phrase
penguins,Ja,-16.25,1,single_token,not_valid_noun
penguins,replace,-16.25,1,single_token,not_valid_noun
penguins,Most,-16.25,1,single_token,not_valid_noun
penguins,{{,-16.25,1,single_token,not_valid_noun
penguins,Recent,-16.25,1,single_token,incomplete_phrase
penguins,boats,-16.25,1,single_token,not_valid_noun
penguins,disney,-16.25,1,single_token,not_valid_noun
penguins,oto,-16.25,1,single_token,incomplete_phrase
penguins,alike,-16.25,1,single_token,not_valid_noun
penguins,Easter,-16.25,1,single_token,incomplete_phrase
penguins,:-),-16.25,1,single_token,not_valid_noun
penguins,gast,-16.25,1,single_token,incomplete_phrase
penguins,w o,-16.25,2,2token,not_valid_noun
penguins,WHITE,-16.25,1,single_token,incomplete_phrase
penguins,contra,-16.25,1,single_token,incomplete_phrase
penguins,Mr,-16.25,1,single_token,not_valid_noun
penguins,A class,-16.25,2,2token,not_valid_noun
penguins,A person,-16.25,2,2token,not_valid_noun
penguins,A group,-16.25,2,2token,not_valid_noun
penguins,A __,-16.25,2,2token,not_valid_noun
penguins,A statement,-16.25,2,2token,not_valid_noun
penguins,"""""",-16.25,1,single_token,not_valid_noun
penguins,takes,-16.25,1,single_token,not_valid_noun
penguins,terrible,-16.25,1,single_token,not_valid_noun
penguins,ey,-16.25,1,single_token,not_valid_noun
penguins,rh,-16.25,1,single_token,not_valid_noun
penguins,choices,-16.25,1,single_token,incomplete_phrase
penguins,Gha,-16.25,1,single_token,not_valid_noun
penguins,( noun,-16.28125,2,2token,not_valid_noun
penguins,( antar,-16.28125,2,2token,not_valid_noun
penguins,( give,-16.28125,2,2token,not_valid_noun
penguins,am mammal,-16.28125,2,2token,not_valid_noun
penguins,​ _,-16.28125,2,2token,not_valid_noun
penguins,dog (,-16.28125,2,2token,not_valid_noun
penguins,........... ________,-16.28125,2,2token,not_valid_noun
penguins,____________ They,-16.28125,2,2token,not_valid_noun
penguins,____________ How,-16.28125,2,2token,not_valid_noun
penguins,____________ :,-16.28125,2,2token,not_valid_noun
penguins,ave Complete,-16.28125,2,2token,not_valid_noun
penguins,whale Fill,-16.28125,2,2token,not_valid_noun
penguins,they .,-16.28125,2,2token,not_valid_noun
penguins,duck Edit,-16.28125,2,2token,incomplete_phrase
penguins,duck because,-16.28125,2,2token,incomplete_phrase
penguins,whale :,-16.28125,2,2token,not_valid_noun
penguins,whale Answer,-16.28125,2,2token,not_valid_noun
penguins,[ animals,-16.28125,2,2token,not_valid_noun
penguins,fowl .....,-16.28125,2,2token,not_valid_noun
penguins,egg in,-16.28125,2,2token,not_valid_noun
penguins,​ a,-16.28125,2,2token,not_valid_noun
penguins,flying or,-16.28125,2,2token,not_valid_noun
penguins,( -,-16.28125,2,2token,not_valid_noun
penguins,( adjective,-16.28125,2,2token,not_valid_noun
penguins,( I,-16.28125,2,2token,not_valid_noun
penguins,( …,-16.28125,2,2token,not_valid_noun
penguins,pet Answer,-16.28125,2,2token,not_valid_noun
penguins,pet to,-16.28125,2,2token,not_valid_noun
penguins,Animal in,-16.28125,2,2token,not_valid_noun
penguins,____________ ?,-16.28125,2,2token,not_valid_noun
penguins,reptile Edit,-16.28125,2,2token,incomplete_phrase
penguins,< ?,-16.28125,2,2token,not_valid_noun
penguins,reptile ..,-16.28125,2,2token,not_valid_noun
penguins,Animal ....,-16.28125,2,2token,not_valid_noun
penguins,vertebrate ....,-16.28125,2,2token,not_valid_noun
penguins,vertebrate or,-16.28125,2,2token,not_valid_noun
penguins,seal in,-16.28125,2,2token,not_valid_noun
penguins,are are,-16.28125,2,2token,not_valid_noun
penguins,seal Related,-16.28125,2,2token,not_valid_noun
penguins,........... Animal,-16.28125,2,2token,not_valid_noun
penguins,........... sea,-16.28125,2,2token,not_valid_noun
penguins,they also,-16.28125,2,2token,incomplete_phrase
penguins,large (,-16.28125,2,2token,not_valid_noun
penguins,pet /,-16.28125,2,2token,not_valid_noun
penguins,they all,-16.28125,2,2token,incomplete_phrase
penguins,[ Blank,-16.28125,2,2token,not_valid_noun
penguins,"[ ],",-16.28125,2,2token,not_valid_noun
penguins,o _______,-16.3125,2,2token,not_valid_noun
penguins,………… bird,-16.3125,2,2token,not_valid_noun
penguins,What kinds,-16.3125,2,2token,not_valid_noun
penguins,-. Read,-16.3125,2,2token,not_valid_noun
penguins,What makes,-16.3125,2,2token,not_valid_noun
penguins,What you,-16.3125,2,2token,not_valid_noun
penguins,Birds and,-16.3125,2,2token,incomplete_phrase
penguins,-. You,-16.3125,2,2token,not_valid_noun
penguins,what ____,-16.3125,2,2token,not_valid_noun
penguins,............ ....,-16.3125,2,2token,not_valid_noun
penguins,cold adapted,-16.3125,2,2token,not_valid_noun
penguins,arctic ...,-16.3125,2,2token,not_valid_noun
penguins,in class,-16.3125,2,2token,not_valid_noun
penguins,big ___,-16.3125,2,2token,not_valid_noun
penguins,in which,-16.3125,2,2token,not_valid_noun
penguins,.............. goose,-16.3125,2,2token,not_valid_noun
penguins,in bird,-16.3125,2,2token,not_valid_noun
penguins,"..., with",-16.3125,2,2token,not_valid_noun
penguins,chicken ....,-16.3125,2,2token,not_valid_noun
penguins,"..., you",-16.3125,2,2token,not_valid_noun
penguins,type ____,-16.3125,2,2token,not_valid_noun
penguins,………… They,-16.3125,2,2token,not_valid_noun
penguins,that Live,-16.3125,2,2token,not_valid_noun
penguins,"..., whales",-16.3125,2,2token,not_valid_noun
penguins,people (,-16.3125,2,2token,not_valid_noun
penguins,cold ______,-16.3125,2,2token,not_valid_noun
penguins,or two,-16.3125,2,2token,not_valid_noun
penguins,cold _______,-16.3125,2,2token,not_valid_noun
penguins,............ Answer,-16.3125,2,2token,not_valid_noun
penguins,what creature,-16.3125,2,2token,not_valid_noun
penguins,food ....,-16.34375,2,2token,not_valid_noun
penguins,.......... penguins,-16.34375,2,2token,not_valid_noun
penguins,.......... fish,-16.34375,2,2token,not_valid_noun
penguins,cat (,-16.34375,2,2token,not_valid_noun
penguins,Bird Correct,-16.34375,2,2token,not_valid_noun
penguins,o w,-16.34375,2,2token,not_valid_noun
penguins,o ….,-16.34375,2,2token,not_valid_noun
penguins,aquatic marine,-16.34375,2,2token,incomplete_phrase
penguins,__ _____,-16.34375,2,2token,not_valid_noun
penguins,bir (,-16.34375,2,2token,not_valid_noun
penguins,ant ____________,-16.34375,2,2token,not_valid_noun
penguins,creature such,-16.34375,2,2token,incomplete_phrase
penguins,creature _____,-16.34375,2,2token,not_valid_noun
penguins,e e,-16.34375,2,2token,not_valid_noun
penguins,small ________,-16.34375,2,2token,not_valid_noun
penguins,< insert,-16.34375,2,2token,not_valid_noun
penguins,plane (,-16.34375,2,2token,not_valid_noun
penguins,.( Choose,-16.34375,2,2token,not_valid_noun
penguins,dinosaur complete,-16.34375,2,2token,not_valid_noun
penguins,/ set,-16.34375,2,2token,not_valid_noun
penguins,/ very,-16.34375,2,2token,not_valid_noun
penguins,/ number,-16.34375,2,2token,not_valid_noun
penguins,/ living,-16.34375,2,2token,not_valid_noun
penguins,/ size,-16.34375,2,2token,not_valid_noun
penguins,Bird ____,-16.34375,2,2token,not_valid_noun
penguins,Bird _____,-16.34375,2,2token,not_valid_noun
penguins,Penguin complete,-16.34375,2,2token,not_valid_noun
penguins,............. Animals,-16.34375,2,2token,not_valid_noun
penguins,............. goose,-16.34375,2,2token,not_valid_noun
penguins,aquatic -,-16.34375,2,2token,not_valid_noun
penguins,[/,-16.375,1,single_token,not_valid_noun
penguins,synonyms,-16.375,1,single_token,not_valid_noun
penguins,Aal,-16.375,1,single_token,incomplete_phrase
penguins,cim,-16.375,1,single_token,not_valid_noun
penguins,classifying,-16.375,1,single_token,not_valid_noun
penguins,this Complete,-16.375,2,2token,not_valid_noun
penguins,A the,-16.375,2,2token,not_valid_noun
penguins,ov,-16.375,1,single_token,not_valid_noun
penguins,sap,-16.375,1,single_token,incomplete_phrase
penguins,dwell,-16.375,1,single_token,not_valid_noun
penguins,cance,-16.375,1,single_token,not_valid_noun
penguins,o an,-16.375,2,2token,not_valid_noun
penguins,com,-16.375,1,single_token,not_valid_noun
penguins,in nature,-16.375,2,2token,not_valid_noun
penguins,is ...,-16.375,2,2token,not_valid_noun
penguins,Arche,-16.375,1,single_token,incomplete_phrase
penguins,{:,-16.375,1,single_token,not_valid_noun
penguins,☆,-16.375,1,single_token,not_valid_noun
penguins,XY,-16.375,1,single_token,not_valid_noun
penguins,ano,-16.375,1,single_token,not_valid_noun
penguins,Warm,-16.375,1,single_token,not_valid_noun
penguins,teenager,-16.375,1,single_token,not_valid_noun
penguins,sas,-16.375,1,single_token,not_valid_noun
penguins,tweets,-16.375,1,single_token,not_valid_noun
penguins,polar ___,-16.375,2,2token,not_valid_noun
penguins,[ a,-16.375,2,2token,not_valid_noun
penguins,[ type,-16.375,2,2token,not_valid_noun
penguins,A I,-16.375,2,2token,not_valid_noun
penguins,A _,-16.375,2,2token,not_valid_noun
penguins,A small,-16.375,2,2token,not_valid_noun
penguins,A ...,-16.375,2,2token,not_valid_noun
penguins,A Antarctica,-16.375,2,2token,not_valid_noun
penguins,mates,-16.375,1,single_token,not_valid_noun
penguins,continents,-16.375,1,single_token,not_valid_noun
penguins,ƒ,-16.375,1,single_token,not_valid_noun
penguins,many years,-16.375,2,2token,incomplete_phrase
penguins,many many,-16.375,2,2token,not_valid_noun
penguins,girls,-16.375,1,single_token,not_valid_noun
penguins,Present,-16.375,1,single_token,incomplete_phrase
penguins,usual,-16.375,1,single_token,not_valid_noun
penguins,brit,-16.375,1,single_token,incomplete_phrase
penguins,invent,-16.375,1,single_token,not_valid_noun
penguins,Pes,-16.375,1,single_token,incomplete_phrase
penguins,underground,-16.375,1,single_token,incomplete_phrase
penguins,laut,-16.375,1,single_token,not_valid_noun
penguins,Welsh,-16.375,1,single_token,incomplete_phrase
penguins,or family,-16.375,2,2token,not_valid_noun
penguins,precious,-16.375,1,single_token,not_valid_noun
penguins,this in,-16.375,2,2token,not_valid_noun
penguins,levi,-16.375,1,single_token,incomplete_phrase
penguins,kod,-16.375,1,single_token,not_valid_noun
penguins,wn,-16.375,1,single_token,not_valid_noun
penguins,disgusting,-16.375,1,single_token,not_valid_noun
penguins,Crit,-16.375,1,single_token,not_valid_noun
penguins,动物,-16.375,1,single_token,not_valid_noun
penguins,scur,-16.375,1,single_token,not_valid_noun
penguins,‡,-16.375,1,single_token,not_valid_noun
penguins,phobia,-16.375,1,single_token,not_valid_noun
penguins,Carni,-16.375,1,single_token,incomplete_phrase
penguins,ADAPT,-16.375,1,single_token,not_valid_noun
penguins,dived,-16.375,1,single_token,not_valid_noun
penguins,greyish,-16.375,1,single_token,not_valid_noun
penguins,erm,-16.375,1,single_token,not_valid_noun
penguins,ʻ,-16.375,1,single_token,not_valid_noun
penguins,rocks,-16.375,1,single_token,not_valid_noun
penguins,catalog,-16.375,1,single_token,not_valid_noun
penguins,Brit,-16.375,1,single_token,incomplete_phrase
penguins,suitable,-16.375,1,single_token,not_valid_noun
penguins,aid,-16.375,1,single_token,not_valid_noun
penguins,mill,-16.375,1,single_token,incomplete_phrase
penguins,Saint,-16.375,1,single_token,incomplete_phrase
penguins,SO,-16.375,1,single_token,not_valid_noun
penguins,thin,-16.375,1,single_token,not_valid_noun
penguins,Mag,-16.375,1,single_token,incomplete_phrase
penguins,penguins of,-16.375,2,2token,not_valid_noun
penguins,penguins ...,-16.375,2,2token,not_valid_noun
penguins,avian ...,-16.375,2,2token,not_valid_noun
penguins,unless,-16.375,1,single_token,not_valid_noun
penguins,gan,-16.375,1,single_token,not_valid_noun
penguins,farms,-16.375,1,single_token,not_valid_noun
penguins,€,-16.375,1,single_token,not_valid_noun
penguins,(\,-16.375,1,single_token,not_valid_noun
penguins,ud,-16.375,1,single_token,not_valid_noun
penguins,ani The,-16.375,2,2token,incomplete_phrase
penguins,ani _______,-16.375,2,2token,not_valid_noun
penguins,ani _________,-16.375,2,2token,not_valid_noun
penguins,usually,-16.375,1,single_token,not_valid_noun
penguins,replaced,-16.375,1,single_token,not_valid_noun
penguins,random,-16.375,1,single_token,not_valid_noun
penguins,I is,-16.375,2,2token,not_valid_noun
penguins,peop,-16.375,1,single_token,not_valid_noun
penguins,iti,-16.375,1,single_token,incomplete_phrase
penguins,kind ...,-16.375,2,2token,not_valid_noun
penguins,vic,-16.375,1,single_token,incomplete_phrase
penguins,England,-16.375,1,single_token,not_valid_noun
penguins,changed,-16.375,1,single_token,not_valid_noun
penguins,capa,-16.375,1,single_token,not_valid_noun
penguins,BE,-16.375,1,single_token,not_valid_noun
penguins,Cer,-16.375,1,single_token,not_valid_noun
penguins,DO,-16.375,1,single_token,not_valid_noun
penguins,vog,-16.375,1,single_token,not_valid_noun
penguins,............... Answer,-16.375,2,2token,not_valid_noun
penguins,inte,-16.375,1,single_token,not_valid_noun
penguins,DC,-16.375,1,single_token,not_valid_noun
penguins,ALL,-16.375,1,single_token,incomplete_phrase
penguins,Tal,-16.375,1,single_token,incomplete_phrase
penguins,describe,-16.375,1,single_token,not_valid_noun
penguins,Italian,-16.375,1,single_token,incomplete_phrase
penguins,gy,-16.375,1,single_token,not_valid_noun
penguins,cras,-16.375,1,single_token,not_valid_noun
penguins,migrations,-16.375,1,single_token,not_valid_noun
penguins,ten,-16.375,1,single_token,incomplete_phrase
penguins,contain,-16.375,1,single_token,not_valid_noun
penguins,bra,-16.375,1,single_token,incomplete_phrase
penguins,digital,-16.375,1,single_token,incomplete_phrase
penguins,Also,-16.375,1,single_token,not_valid_noun
penguins,indiv,-16.375,1,single_token,not_valid_noun
penguins,Sha,-16.375,1,single_token,incomplete_phrase
penguins,tro,-16.375,1,single_token,not_valid_noun
penguins,Black,-16.375,1,single_token,incomplete_phrase
penguins,put,-16.375,1,single_token,incomplete_phrase
penguins,typ,-16.375,1,single_token,not_valid_noun
penguins,gro,-16.375,1,single_token,not_valid_noun
penguins,slow,-16.375,1,single_token,not_valid_noun
penguins,PT,-16.375,1,single_token,not_valid_noun
penguins,forty,-16.375,1,single_token,incomplete_phrase
penguins,wich,-16.375,1,single_token,not_valid_noun
penguins,fos,-16.375,1,single_token,not_valid_noun
penguins,😂,-16.375,1,single_token,not_valid_noun
penguins,areal,-16.375,1,single_token,incomplete_phrase
penguins,shoes,-16.375,1,single_token,not_valid_noun
penguins,Because,-16.375,1,single_token,not_valid_noun
penguins,during,-16.375,1,single_token,not_valid_noun
penguins,Sch,-16.375,1,single_token,not_valid_noun
penguins,available,-16.375,1,single_token,not_valid_noun
penguins,since,-16.375,1,single_token,not_valid_noun
penguins,Sa,-16.375,1,single_token,not_valid_noun
penguins,spo,-16.375,1,single_token,not_valid_noun
penguins,feather in,-16.375,2,2token,not_valid_noun
penguins,ice __,-16.375,2,2token,not_valid_noun
penguins,ships,-16.375,1,single_token,not_valid_noun
penguins,everywhere,-16.375,1,single_token,not_valid_noun
penguins,Za,-16.375,1,single_token,not_valid_noun
penguins,Linux,-16.375,1,single_token,not_valid_noun
penguins,phi,-16.375,1,single_token,incomplete_phrase
penguins,Mari,-16.375,1,single_token,incomplete_phrase
penguins,cows,-16.375,1,single_token,not_valid_noun
penguins,athletic,-16.375,1,single_token,not_valid_noun
penguins,Unlike,-16.375,1,single_token,not_valid_noun
penguins,horned,-16.375,1,single_token,not_valid_noun
penguins,wth,-16.375,1,single_token,not_valid_noun
penguins,o le,-16.375,2,2token,not_valid_noun
penguins,his,-16.375,1,single_token,incomplete_phrase
penguins,differ,-16.375,1,single_token,not_valid_noun
penguins,tri,-16.375,1,single_token,not_valid_noun
penguins,pos,-16.375,1,single_token,not_valid_noun
penguins,je,-16.375,1,single_token,not_valid_noun
penguins,let,-16.375,1,single_token,incomplete_phrase
penguins,nu,-16.375,1,single_token,not_valid_noun
penguins,placental,-16.375,1,single_token,incomplete_phrase
penguins,als,-16.375,1,single_token,not_valid_noun
penguins,stra,-16.375,1,single_token,incomplete_phrase
penguins,$:,-16.375,1,single_token,not_valid_noun
penguins,o a,-16.375,2,2token,not_valid_noun
penguins,NI,-16.375,1,single_token,not_valid_noun
penguins,hundreds,-16.375,1,single_token,not_valid_noun
penguins,consumers,-16.375,1,single_token,not_valid_noun
penguins,Pel,-16.375,1,single_token,not_valid_noun
penguins,tet,-16.375,1,single_token,not_valid_noun
penguins,french,-16.375,1,single_token,incomplete_phrase
penguins,mysterious,-16.375,1,single_token,not_valid_noun
penguins,mel,-16.375,1,single_token,incomplete_phrase
penguins,contains,-16.375,1,single_token,not_valid_noun
penguins,ard,-16.375,1,single_token,not_valid_noun
penguins,Dol,-16.375,1,single_token,incomplete_phrase
penguins,FAQ,-16.375,1,single_token,not_valid_noun
penguins,flying ani,-16.40625,2,2token,incomplete_phrase
penguins,........... _,-16.40625,2,2token,not_valid_noun
penguins,egg shaped,-16.40625,2,2token,incomplete_phrase
penguins,(,-16.40625,2,2token,not_valid_noun
penguins,........... of,-16.40625,2,2token,not_valid_noun
penguins,........... An,-16.40625,2,2token,not_valid_noun
penguins,........... are,-16.40625,2,2token,not_valid_noun
penguins,( живот,-16.40625,2,2token,not_valid_noun
penguins,( BIRD,-16.40625,2,2token,not_valid_noun
penguins,( ͡°,-16.40625,2,2token,not_valid_noun
penguins,​ I,-16.40625,2,2token,not_valid_noun
penguins,whale Correct,-16.40625,2,2token,not_valid_noun
penguins,duck ______,-16.40625,2,2token,not_valid_noun
penguins,fowl …,-16.40625,2,2token,not_valid_noun
penguins,zoo ________,-16.40625,2,2token,not_valid_noun
penguins,zoo _____,-16.40625,2,2token,not_valid_noun
penguins,mascot (,-16.40625,2,2token,not_valid_noun
penguins,mascot at,-16.40625,2,2token,not_valid_noun
penguins,........... There,-16.40625,2,2token,not_valid_noun
penguins,large size,-16.40625,2,2token,incomplete_phrase
penguins,ave ______,-16.40625,2,2token,not_valid_noun
penguins,Animal Fill,-16.40625,2,2token,not_valid_noun
penguins,they look,-16.40625,2,2token,incomplete_phrase
penguins,large feathered,-16.40625,2,2token,not_valid_noun
penguins,zoo [,-16.40625,2,2token,not_valid_noun
penguins,whale with,-16.40625,2,2token,not_valid_noun
penguins,whale because,-16.40625,2,2token,not_valid_noun
penguins,pet COMPLETE,-16.40625,2,2token,not_valid_noun
penguins,life Form,-16.40625,2,2token,incomplete_phrase
penguins,_________,-16.40625,2,2token,not_valid_noun
penguins,........... Use,-16.40625,2,2token,not_valid_noun
penguins,........... Match,-16.40625,2,2token,not_valid_noun
penguins,........... Animals,-16.40625,2,2token,not_valid_noun
penguins,duck The,-16.40625,2,2token,incomplete_phrase
penguins,bir Continue,-16.40625,2,2token,not_valid_noun
penguins,types .,-16.40625,2,2token,not_valid_noun
penguins,whale _____,-16.40625,2,2token,not_valid_noun
penguins,Animal _______,-16.40625,2,2token,not_valid_noun
penguins,p ….,-16.40625,2,2token,not_valid_noun
penguins,Animal ______,-16.40625,2,2token,not_valid_noun
penguins,"( ,",-16.40625,2,2token,not_valid_noun
penguins,​ Answer,-16.40625,2,2token,not_valid_noun
penguins,​ The,-16.40625,2,2token,not_valid_noun
penguins,........... Select,-16.40625,2,2token,not_valid_noun
penguins,........... Which,-16.40625,2,2token,not_valid_noun
penguins,duck ​,-16.40625,2,2token,not_valid_noun
penguins,vertebrate complete,-16.40625,2,2token,not_valid_noun
penguins,reptile _,-16.40625,2,2token,not_valid_noun
penguins,........... ..,-16.40625,2,2token,not_valid_noun
penguins,........... fruit,-16.40625,2,2token,not_valid_noun
penguins,Mammal and,-16.40625,2,2token,incomplete_phrase
penguins,........... They,-16.40625,2,2token,not_valid_noun
penguins,...........,-16.40625,2,2token,not_valid_noun
penguins,…………,-16.4375,2,2token,not_valid_noun
penguins,name a,-16.4375,2,2token,not_valid_noun
penguins,"..., there",-16.4375,2,2token,not_valid_noun
penguins,………… ..,-16.4375,2,2token,not_valid_noun
penguins,goose or,-16.4375,2,2token,not_valid_noun
penguins,c bird,-16.4375,2,2token,not_valid_noun
penguins,chicken or,-16.4375,2,2token,not_valid_noun
penguins,which can,-16.4375,2,2token,not_valid_noun
penguins,"..., e",-16.4375,2,2token,not_valid_noun
penguins,I sea,-16.4375,2,2token,not_valid_noun
penguins,big blue,-16.4375,2,2token,incomplete_phrase
penguins,big size,-16.4375,2,2token,incomplete_phrase
penguins,-. They,-16.4375,2,2token,not_valid_noun
penguins,-.,-16.4375,2,2token,not_valid_noun
penguins,wild living,-16.4375,2,2token,incomplete_phrase
penguins,wild _____,-16.4375,2,2token,not_valid_noun
penguins,wild land,-16.4375,2,2token,incomplete_phrase
penguins,arctic ______,-16.4375,2,2token,not_valid_noun
penguins,living,-16.4375,2,2token,incomplete_phrase
penguins,arctic wild,-16.4375,2,2token,incomplete_phrase
penguins,ice ___,-16.4375,2,2token,not_valid_noun
penguins,cold ...,-16.4375,2,2token,not_valid_noun
penguins,"..., i",-16.4375,2,2token,not_valid_noun
penguins,-. Find,-16.4375,2,2token,not_valid_noun
penguins,-. animal,-16.4375,2,2token,not_valid_noun
penguins,I dont,-16.4375,2,2token,not_valid_noun
penguins,I What,-16.4375,2,2token,not_valid_noun
penguins,-. When,-16.4375,2,2token,not_valid_noun
penguins,big (,-16.4375,2,2token,not_valid_noun
penguins,that have,-16.4375,2,2token,incomplete_phrase
penguins,............ Correct,-16.4375,2,2token,not_valid_noun
penguins,............ ..,-16.4375,2,2token,not_valid_noun
penguins,ANIMAL ....,-16.4375,2,2token,not_valid_noun
penguins,wild [,-16.4375,2,2token,not_valid_noun
penguins,what -,-16.4375,2,2token,not_valid_noun
penguins,Birds are,-16.4375,2,2token,incomplete_phrase
penguins,…………………… a,-16.4375,2,2token,not_valid_noun
penguins,elephant (,-16.4375,2,2token,not_valid_noun
penguins,w When,-16.46875,2,2token,not_valid_noun
penguins,__ Animals,-16.46875,2,2token,not_valid_noun
