noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
olives,additional,-16.625,1,single_token,not_valid_noun
olives,numbers,-16.625,1,single_token,not_valid_noun
olives,would,-16.625,1,single_token,not_valid_noun
olives,tra,-16.625,1,single_token,incomplete_phrase
olives,( ___,-16.625,2,2token,not_valid_noun
olives,( grain,-16.625,2,2token,not_valid_noun
olives,( animal,-16.625,2,2token,not_valid_noun
olives,( ],-16.625,2,2token,not_valid_noun
olives,( name,-16.625,2,2token,not_valid_noun
olives,( or,-16.625,2,2token,not_valid_noun
olives,nuts ......,-16.625,2,2token,not_valid_noun
olives,............... Answer,-16.625,2,2token,not_valid_noun
olives,nuts What,-16.625,2,2token,not_valid_noun
olives,slo,-16.625,1,single_token,not_valid_noun
olives,AS,-16.625,1,single_token,not_valid_noun
olives,While,-16.625,1,single_token,incomplete_phrase
olives,'',-16.625,1,single_token,not_valid_noun
olives,Best,-16.625,1,single_token,incomplete_phrase
olives,A Fruit,-16.625,2,2token,not_valid_noun
olives,___________ Which,-16.625,2,2token,not_valid_noun
olives,reptiles,-16.625,1,single_token,not_valid_noun
olives,falt,-16.625,1,single_token,not_valid_noun
olives,............... olives,-16.625,2,2token,not_valid_noun
olives,A word,-16.625,2,2token,not_valid_noun
olives,which the,-16.625,2,2token,not_valid_noun
olives,ina,-16.625,1,single_token,not_valid_noun
olives,Ol,-16.625,1,single_token,not_valid_noun
olives,which tree,-16.625,2,2token,not_valid_noun
olives,me fruit,-16.625,2,2token,not_valid_noun
olives,………… It,-16.625,2,2token,not_valid_noun
olives,………… This,-16.625,2,2token,not_valid_noun
olives,………… Example,-16.625,2,2token,not_valid_noun
olives,………… …..,-16.625,2,2token,not_valid_noun
olives,nuts from,-16.625,2,2token,incomplete_phrase
olives,nuts [,-16.625,2,2token,not_valid_noun
olives,A salad,-16.625,2,2token,not_valid_noun
olives,Ok,-16.625,1,single_token,not_valid_noun
olives,lo,-16.625,1,single_token,not_valid_noun
olives,abstract,-16.625,1,single_token,incomplete_phrase
olives,gia,-16.625,1,single_token,not_valid_noun
olives,</,-16.625,1,single_token,not_valid_noun
olives,nuts is,-16.625,2,2token,not_valid_noun
olives,b _______,-16.625,2,2token,not_valid_noun
olives,nuts of,-16.625,2,2token,not_valid_noun
olives,ο,-16.625,1,single_token,not_valid_noun
olives,Import,-16.625,1,single_token,incomplete_phrase
olives,ah,-16.625,1,single_token,not_valid_noun
olives,------ What,-16.625,2,2token,not_valid_noun
olives,------ -,-16.625,2,2token,not_valid_noun
olives,gou,-16.625,1,single_token,not_valid_noun
olives,............. vegetable,-16.625,2,2token,not_valid_noun
olives,egy,-16.625,1,single_token,not_valid_noun
olives,............. fruits,-16.625,2,2token,not_valid_noun
olives,............. I,-16.625,2,2token,not_valid_noun
olives,hd,-16.625,1,single_token,not_valid_noun
olives,Mont,-16.625,1,single_token,incomplete_phrase
olives,pure,-16.625,1,single_token,not_valid_noun
olives,Che,-16.625,1,single_token,incomplete_phrase
olives,es,-16.625,1,single_token,not_valid_noun
olives,El,-16.625,1,single_token,not_valid_noun
olives,Gru,-16.625,1,single_token,not_valid_noun
olives,Choose,-16.625,1,single_token,not_valid_noun
olives,luc,-16.625,1,single_token,incomplete_phrase
olives,Okay,-16.625,1,single_token,not_valid_noun
olives,hai,-16.625,1,single_token,not_valid_noun
olives,cheese _,-16.625,2,2token,not_valid_noun
olives,dried green,-16.625,2,2token,incomplete_phrase
olives,com,-16.625,1,single_token,not_valid_noun
olives,__ berry,-16.625,2,2token,not_valid_noun
olives,__ snack,-16.625,2,2token,not_valid_noun
olives,„,-16.625,1,single_token,not_valid_noun
olives,Pe,-16.625,1,single_token,not_valid_noun
olives,Mor,-16.625,1,single_token,incomplete_phrase
olives,ke,-16.625,1,single_token,not_valid_noun
olives,even,-16.625,1,single_token,incomplete_phrase
olives,в,-16.625,1,single_token,not_valid_noun
olives,(!,-16.625,1,single_token,not_valid_noun
olives,fore,-16.625,1,single_token,incomplete_phrase
olives,below,-16.625,1,single_token,not_valid_noun
olives,often,-16.625,1,single_token,not_valid_noun
olives,fic,-16.625,1,single_token,not_valid_noun
olives,opposite,-16.625,1,single_token,incomplete_phrase
olives,aller,-16.625,1,single_token,incomplete_phrase
olives,yeah,-16.625,1,single_token,not_valid_noun
olives,–,-16.625,2,2token,not_valid_noun
olives,Name,-16.625,1,single_token,incomplete_phrase
olives,Very,-16.625,1,single_token,not_valid_noun
olives,cheese a,-16.625,2,2token,not_valid_noun
olives,------ _______,-16.625,2,2token,not_valid_noun
olives,Others,-16.625,1,single_token,incomplete_phrase
olives,cheese Correct,-16.625,2,2token,not_valid_noun
olives,fridge,-16.625,1,single_token,not_valid_noun
olives,What animal,-16.65625,2,2token,not_valid_noun
olives,What should,-16.65625,2,2token,not_valid_noun
olives,What we,-16.65625,2,2token,not_valid_noun
olives,Mediterranean ingredient,-16.65625,2,2token,not_valid_noun
olives,sauce or,-16.65625,2,2token,not_valid_noun
olives,"; ,",-16.65625,2,2token,not_valid_noun
olives,; plant,-16.65625,2,2token,not_valid_noun
olives,; Fill,-16.65625,2,2token,not_valid_noun
olives,..........,-16.65625,2,2token,not_valid_noun
olives,F V,-16.65625,2,2token,not_valid_noun
olives,sweet and,-16.65625,2,2token,not_valid_noun
olives,.......... of,-16.65625,2,2token,not_valid_noun
olives,F D,-16.65625,2,2token,not_valid_noun
olives,.......... _______,-16.65625,2,2token,not_valid_noun
olives,.......... ..,-16.65625,2,2token,not_valid_noun
olives,----- _.,-16.65625,2,2token,not_valid_noun
olives,ingredient fruit,-16.65625,2,2token,not_valid_noun
olives,"......... ,",-16.6875,2,2token,not_valid_noun
olives,legume Fill,-16.6875,2,2token,not_valid_noun
olives,me The,-16.6875,2,2token,not_valid_noun
olives,liquid (,-16.6875,2,2token,not_valid_noun
olives,......... ....,-16.6875,2,2token,not_valid_noun
olives,......... juice,-16.6875,2,2token,not_valid_noun
olives,plants,-16.6875,2,2token,not_valid_noun
olives,......... In,-16.6875,2,2token,not_valid_noun
olives,......... _______,-16.6875,2,2token,not_valid_noun
olives,c ...,-16.6875,2,2token,not_valid_noun
olives,snack /,-16.6875,2,2token,not_valid_noun
olives,sp (,-16.6875,2,2token,not_valid_noun
olives,​ ____,-16.6875,2,2token,not_valid_noun
olives,juice complete,-16.6875,2,2token,not_valid_noun
olives,cereal or,-16.6875,2,2token,not_valid_noun
olives,fat Source,-16.6875,2,2token,incomplete_phrase
olives,fat Correct,-16.6875,2,2token,not_valid_noun
olives,......... Correct,-16.6875,2,2token,not_valid_noun
olives,​ O,-16.6875,2,2token,not_valid_noun
olives,fru Fruit,-16.6875,2,2token,incomplete_phrase
olives,cereal ...,-16.6875,2,2token,not_valid_noun
olives,​ _,-16.6875,2,2token,not_valid_noun
olives,​ meat,-16.6875,2,2token,not_valid_noun
olives,animal called,-16.6875,2,2token,incomplete_phrase
olives,............ ..,-16.6875,2,2token,not_valid_noun
olives,herb .....,-16.6875,2,2token,not_valid_noun
olives,.............. Correct,-16.6875,2,2token,not_valid_noun
olives,​ I,-16.6875,2,2token,not_valid_noun
olives,.............. I,-16.6875,2,2token,not_valid_noun
olives,............ olives,-16.6875,2,2token,not_valid_noun
olives,............ Food,-16.6875,2,2token,not_valid_noun
olives,what :,-16.6875,2,2token,not_valid_noun
olives,pod (,-16.6875,2,2token,not_valid_noun
olives,veggie ____,-16.6875,2,2token,not_valid_noun
olives,veggie ....,-16.6875,2,2token,not_valid_noun
olives,fruits,-16.6875,2,2token,not_valid_noun
olives,grape ...,-16.6875,2,2token,not_valid_noun
olives,grape and,-16.6875,2,2token,incomplete_phrase
olives,olives -,-16.6875,2,2token,not_valid_noun
olives,vege .....,-16.6875,2,2token,not_valid_noun
olives,vege __,-16.6875,2,2token,not_valid_noun
olives,animal _____,-16.6875,2,2token,not_valid_noun
olives,FRUIT -,-16.6875,2,2token,not_valid_noun
olives,pepper ...,-16.6875,2,2token,not_valid_noun
olives,[]. [,-16.71875,2,2token,not_valid_noun
olives,[,-16.71875,2,2token,not_valid_noun
olives,dry edible,-16.71875,2,2token,incomplete_phrase
olives,........... of,-16.71875,2,2token,not_valid_noun
olives,dry,-16.71875,2,2token,incomplete_phrase
olives,ve ge,-16.71875,2,2token,not_valid_noun
olives,seeds and,-16.71875,2,2token,incomplete_phrase
olives,* meat,-16.71875,2,2token,not_valid_noun
olives,* fish,-16.71875,2,2token,not_valid_noun
olives,*,-16.71875,2,2token,not_valid_noun
olives,-. How,-16.71875,2,2token,not_valid_noun
olives,part (,-16.71875,2,2token,not_valid_noun
olives,produce ...,-16.71875,2,2token,not_valid_noun
olives,produce in,-16.71875,2,2token,not_valid_noun
olives,-. ...,-16.71875,2,2token,not_valid_noun
olives,-. Select,-16.71875,2,2token,not_valid_noun
olives,quand,-16.75,1,single_token,not_valid_noun
olives,bean ....,-16.75,2,2token,not_valid_noun
olives,garde,-16.75,1,single_token,not_valid_noun
olives,A fish,-16.75,2,2token,not_valid_noun
olives,n o,-16.75,2,2token,not_valid_noun
olives,n ____,-16.75,2,2token,not_valid_noun
olives,Fresh,-16.75,1,single_token,not_valid_noun
olives,lets,-16.75,1,single_token,not_valid_noun
olives,Gram,-16.75,1,single_token,incomplete_phrase
olives,ld,-16.75,1,single_token,not_valid_noun
olives,producing,-16.75,1,single_token,not_valid_noun
olives,dai,-16.75,1,single_token,not_valid_noun
olives,O plant,-16.75,2,2token,not_valid_noun
olives,O F,-16.75,2,2token,not_valid_noun
olives,O I,-16.75,2,2token,not_valid_noun
olives,O the,-16.75,2,2token,not_valid_noun
olives,Â,-16.75,1,single_token,not_valid_noun
olives,\{,-16.75,1,single_token,not_valid_noun
olives,A I,-16.75,2,2token,not_valid_noun
olives,A the,-16.75,2,2token,not_valid_noun
olives,mett,-16.75,1,single_token,not_valid_noun
olives,Vegetable .....,-16.75,2,2token,not_valid_noun
olives,intoxic,-16.75,1,single_token,not_valid_noun
olives,Vegetable Correct,-16.75,2,2token,not_valid_noun
olives,– juice,-16.75,2,2token,not_valid_noun
olives,&#,-16.75,1,single_token,not_valid_noun
olives,creamy,-16.75,1,single_token,not_valid_noun
olives,Discuss,-16.75,1,single_token,incomplete_phrase
olives,ď,-16.75,1,single_token,not_valid_noun
olives,fata,-16.75,1,single_token,not_valid_noun
olives,SEASON,-16.75,1,single_token,incomplete_phrase
olives,deserts,-16.75,1,single_token,not_valid_noun
olives,MEET,-16.75,1,single_token,incomplete_phrase
olives,groen,-16.75,1,single_token,not_valid_noun
olives,leftovers,-16.75,1,single_token,not_valid_noun
olives,😋,-16.75,1,single_token,not_valid_noun
olives,Andalu,-16.75,1,single_token,not_valid_noun
olives,suger,-16.75,1,single_token,not_valid_noun
olives,*_,-16.75,1,single_token,not_valid_noun
olives,amin,-16.75,1,single_token,incomplete_phrase
olives,extrem,-16.75,1,single_token,not_valid_noun
olives,asian,-16.75,1,single_token,incomplete_phrase
olives,laut,-16.75,1,single_token,not_valid_noun
olives,Salty,-16.75,1,single_token,not_valid_noun
olives,wrink,-16.75,1,single_token,incomplete_phrase
olives,Nutri,-16.75,1,single_token,not_valid_noun
olives,SOME,-16.75,1,single_token,incomplete_phrase
olives,fulfil,-16.75,1,single_token,not_valid_noun
olives,Serve,-16.75,1,single_token,incomplete_phrase
olives,appea,-16.75,1,single_token,not_valid_noun
olives,DEFINITION,-16.75,1,single_token,incomplete_phrase
olives,Vegetable is,-16.75,2,2token,not_valid_noun
olives,multipurpose,-16.75,1,single_token,not_valid_noun
olives,perishable,-16.75,1,single_token,incomplete_phrase
olives,salami,-16.75,1,single_token,not_valid_noun
olives,subtropical,-16.75,1,single_token,not_valid_noun
olives,Vegetable What,-16.75,2,2token,incomplete_phrase
olives,thing on,-16.75,2,2token,not_valid_noun
olives,thing which,-16.75,2,2token,incomplete_phrase
olives,Vegetable _,-16.75,2,2token,not_valid_noun
olives,...',-16.75,1,single_token,not_valid_noun
olives,rais,-16.75,1,single_token,incomplete_phrase
olives,excer,-16.75,1,single_token,not_valid_noun
olives,greece,-16.75,1,single_token,not_valid_noun
olives,Genn,-16.75,1,single_token,not_valid_noun
olives,frm,-16.75,1,single_token,not_valid_noun
olives,glycer,-16.75,1,single_token,not_valid_noun
olives,ove,-16.75,1,single_token,not_valid_noun
olives,cheese What,-16.75,2,2token,incomplete_phrase
olives,............. Read,-16.75,2,2token,not_valid_noun
olives,rude,-16.75,1,single_token,not_valid_noun
olives,przyp,-16.75,1,single_token,not_valid_noun
olives,harvested,-16.75,1,single_token,not_valid_noun
olives,chocolat,-16.75,1,single_token,not_valid_noun
olives,substance (,-16.75,2,2token,not_valid_noun
olives,substance used,-16.75,2,2token,incomplete_phrase
olives,------ Choose,-16.75,2,2token,not_valid_noun
olives,------ ...,-16.75,2,2token,not_valid_noun
olives,cheese ___________,-16.75,2,2token,not_valid_noun
olives,cheese olives,-16.75,2,2token,incomplete_phrase
olives,😀,-16.75,1,single_token,not_valid_noun
olives,youre,-16.75,1,single_token,not_valid_noun
olives,dried .,-16.75,2,2token,not_valid_noun
olives,Help,-16.75,1,single_token,incomplete_phrase
olives,generic,-16.75,1,single_token,incomplete_phrase
olives,Definition,-16.75,1,single_token,incomplete_phrase
olives,avo,-16.75,1,single_token,incomplete_phrase
olives,{\,-16.75,1,single_token,not_valid_noun
olives,?. How,-16.75,2,2token,not_valid_noun
olives,seasoning ingredient,-16.75,2,2token,not_valid_noun
olives,?. ...,-16.75,2,2token,not_valid_noun
olives,------ ______,-16.75,2,2token,not_valid_noun
olives,this Answer,-16.75,2,2token,not_valid_noun
olives,usual,-16.75,1,single_token,not_valid_noun
olives,lect,-16.75,1,single_token,not_valid_noun
olives,MO,-16.75,1,single_token,not_valid_noun
olives,sl,-16.75,1,single_token,not_valid_noun
olives,CR,-16.75,1,single_token,not_valid_noun
olives,sustain,-16.75,1,single_token,not_valid_noun
olives,Simple,-16.75,1,single_token,incomplete_phrase
olives,drugs,-16.75,1,single_token,not_valid_noun
olives,’,-16.75,1,single_token,not_valid_noun
olives,farmers,-16.75,1,single_token,not_valid_noun
olives,ave,-16.75,1,single_token,incomplete_phrase
olives,×,-16.75,1,single_token,not_valid_noun
olives,Course,-16.75,1,single_token,incomplete_phrase
olives,bene,-16.75,1,single_token,not_valid_noun
olives,?. Answer,-16.75,2,2token,not_valid_noun
olives,des,-16.75,1,single_token,not_valid_noun
olives,Za,-16.75,1,single_token,not_valid_noun
olives,que,-16.75,1,single_token,not_valid_noun
olives,pri,-16.75,1,single_token,not_valid_noun
olives,foo ….,-16.75,2,2token,not_valid_noun
olives,………… Fit,-16.75,2,2token,not_valid_noun
olives,bec,-16.75,1,single_token,incomplete_phrase
olives,foo od,-16.75,2,2token,not_valid_noun
olives,jack,-16.75,1,single_token,incomplete_phrase
olives,wit,-16.75,1,single_token,incomplete_phrase
olives,Make,-16.75,1,single_token,incomplete_phrase
olives,female,-16.75,1,single_token,incomplete_phrase
olives,shall,-16.75,1,single_token,not_valid_noun
olives,bal,-16.75,1,single_token,incomplete_phrase
olives,vege [,-16.75,2,2token,not_valid_noun
olives,vege (...),-16.75,2,2token,not_valid_noun
olives,Cons,-16.75,1,single_token,incomplete_phrase
olives,tal,-16.75,1,single_token,incomplete_phrase
olives,provide,-16.75,1,single_token,not_valid_noun
olives,stat,-16.75,1,single_token,not_valid_noun
olives,cre,-16.75,1,single_token,not_valid_noun
olives,una,-16.75,1,single_token,incomplete_phrase
olives,fam,-16.75,1,single_token,incomplete_phrase
olives,H,-16.75,1,single_token,not_valid_noun
olives,O juice,-16.75,2,2token,not_valid_noun
olives,O Olive,-16.75,2,2token,not_valid_noun
olives,O ________,-16.75,2,2token,not_valid_noun
olives,O grape,-16.75,2,2token,not_valid_noun
olives,--- vegetable,-16.75,2,2token,not_valid_noun
olives,O ____,-16.75,2,2token,not_valid_noun
olives,this part,-16.75,2,2token,incomplete_phrase
olives,Fu,-16.75,1,single_token,not_valid_noun
olives,really,-16.75,1,single_token,not_valid_noun
olives,O Vegetables,-16.75,2,2token,not_valid_noun
olives,sy,-16.75,1,single_token,not_valid_noun
olives,pra,-16.75,1,single_token,not_valid_noun
olives,unt,-16.75,1,single_token,not_valid_noun
olives,entre,-16.75,1,single_token,not_valid_noun
olives,check,-16.75,1,single_token,incomplete_phrase
olives,Med,-16.75,1,single_token,not_valid_noun
olives,vel,-16.75,1,single_token,not_valid_noun
olives,pap,-16.75,1,single_token,incomplete_phrase
olives,Fil,-16.75,1,single_token,not_valid_noun
olives,gl,-16.75,1,single_token,not_valid_noun
olives,inde,-16.75,1,single_token,incomplete_phrase
olives,............... fruits,-16.75,2,2token,not_valid_noun
olives,Then,-16.75,1,single_token,not_valid_noun
olives,Mac,-16.75,1,single_token,incomplete_phrase
olives,boys,-16.75,1,single_token,not_valid_noun
olives,fal,-16.75,1,single_token,not_valid_noun
olives,vis,-16.75,1,single_token,incomplete_phrase
olives,fac,-16.75,1,single_token,not_valid_noun
olives,............... Read,-16.75,2,2token,not_valid_noun
olives,............... Correct,-16.75,2,2token,not_valid_noun
olives,which word,-16.75,2,2token,not_valid_noun
olives,………… There,-16.75,2,2token,not_valid_noun
olives,jobs,-16.75,1,single_token,not_valid_noun
olives,twenty,-16.75,1,single_token,incomplete_phrase
olives,Gra,-16.75,1,single_token,incomplete_phrase
olives,words,-16.75,1,single_token,not_valid_noun
olives,bl,-16.75,1,single_token,not_valid_noun
olives,building,-16.75,1,single_token,incomplete_phrase
olives,necessary,-16.75,1,single_token,incomplete_phrase
olives,Plan,-16.75,1,single_token,incomplete_phrase
olives,ans,-16.75,1,single_token,not_valid_noun
olives,Item,-16.75,1,single_token,incomplete_phrase
olives,bol,-16.75,1,single_token,not_valid_noun
olives,filled,-16.75,1,single_token,not_valid_noun
olives,Daniel,-16.75,1,single_token,incomplete_phrase
olives,environmental,-16.75,1,single_token,not_valid_noun
olives,Where,-16.75,1,single_token,not_valid_noun
olives,Note,-16.75,1,single_token,incomplete_phrase
olives,chopped,-16.75,1,single_token,not_valid_noun
olives,Ou,-16.75,1,single_token,not_valid_noun
olives,spher,-16.75,1,single_token,incomplete_phrase
olives,spam,-16.75,1,single_token,not_valid_noun
olives,champ,-16.75,1,single_token,incomplete_phrase
olives,bc,-16.75,1,single_token,not_valid_noun
olives,ola,-16.75,1,single_token,not_valid_noun
olives,stone _______,-16.75,2,2token,not_valid_noun
olives,cheese which,-16.75,2,2token,incomplete_phrase
olives,dietary,-16.75,1,single_token,incomplete_phrase
olives,lf,-16.75,1,single_token,not_valid_noun
olives,pomme,-16.75,1,single_token,not_valid_noun
olives,buds,-16.75,1,single_token,not_valid_noun
olives,beau,-16.75,1,single_token,incomplete_phrase
olives,Moreover,-16.75,1,single_token,not_valid_noun
olives,cosa,-16.75,1,single_token,not_valid_noun
olives,frozen,-16.75,1,single_token,not_valid_noun
olives,Abstract,-16.75,1,single_token,incomplete_phrase
olives,Sometimes,-16.75,1,single_token,not_valid_noun
olives,shapes,-16.75,1,single_token,not_valid_noun
olives,fs,-16.75,1,single_token,not_valid_noun
olives,cheese The,-16.75,2,2token,incomplete_phrase
olives,):,-16.75,1,single_token,not_valid_noun
olives,mn,-16.75,1,single_token,not_valid_noun
olives,bread and,-16.78125,2,2token,not_valid_noun
olives,----- vegetables,-16.78125,2,2token,not_valid_noun
olives,veget …,-16.78125,2,2token,not_valid_noun
olives,crop Answer,-16.78125,2,2token,not_valid_noun
olives,ingredient found,-16.78125,2,2token,not_valid_noun
olives,What will,-16.78125,2,2token,not_valid_noun
olives,pit of,-16.78125,2,2token,not_valid_noun
olives,sweet ingredient,-16.78125,2,2token,not_valid_noun
olives,What am,-16.78125,2,2token,not_valid_noun
olives,pear ....,-16.78125,2,2token,not_valid_noun
olives,.......... -,-16.78125,2,2token,not_valid_noun
olives,F L,-16.78125,2,2token,not_valid_noun
olives,F T,-16.78125,2,2token,not_valid_noun
olives,or snack,-16.78125,2,2token,not_valid_noun
olives,sweet ____,-16.78125,2,2token,not_valid_noun
olives,.......... .....,-16.78125,2,2token,not_valid_noun
olives,bud or,-16.78125,2,2token,not_valid_noun
olives,< (,-16.78125,2,2token,not_valid_noun
olives,FRUIT in,-16.8125,2,2token,not_valid_noun
olives,FRUIT ____,-16.8125,2,2token,not_valid_noun
olives,herb _____,-16.8125,2,2token,not_valid_noun
olives,.............. and,-16.8125,2,2token,not_valid_noun
olives,animal …,-16.8125,2,2token,not_valid_noun
olives,olives to,-16.8125,2,2token,not_valid_noun
olives,type a,-16.8125,2,2token,not_valid_noun
olives,herb ________,-16.8125,2,2token,not_valid_noun
olives,.............. juice,-16.8125,2,2token,not_valid_noun
olives,.............. ________,-16.8125,2,2token,not_valid_noun
olives,.............. ..,-16.8125,2,2token,not_valid_noun
olives,.............. Which,-16.8125,2,2token,not_valid_noun
olives,herb that,-16.8125,2,2token,incomplete_phrase
olives,".............. ,",-16.8125,2,2token,not_valid_noun
olives,herb -,-16.8125,2,2token,not_valid_noun
olives,herb …,-16.8125,2,2token,not_valid_noun
olives,pea or,-16.8125,2,2token,not_valid_noun
olives,legume /,-16.8125,2,2token,not_valid_noun
olives,legume peas,-16.8125,2,2token,incomplete_phrase
olives,snack ____,-16.8125,2,2token,not_valid_noun
olives,noun (,-16.8125,2,2token,not_valid_noun
olives,c a,-16.8125,2,2token,not_valid_noun
olives,plants (,-16.8125,2,2token,not_valid_noun
olives,plants and,-16.8125,2,2token,incomplete_phrase
olives,olives :,-16.8125,2,2token,not_valid_noun
olives,cereal complete,-16.8125,2,2token,not_valid_noun
olives,fat Present,-16.8125,2,2token,incomplete_phrase
olives,............ ....,-16.8125,2,2token,not_valid_noun
olives,vege to,-16.8125,2,2token,not_valid_noun
olives,snack ....,-16.8125,2,2token,not_valid_noun
olives,............ Correct,-16.8125,2,2token,not_valid_noun
olives,............ In,-16.8125,2,2token,not_valid_noun
olives,e FRUIT,-16.8125,2,2token,not_valid_noun
olives,fat from,-16.8125,2,2token,not_valid_noun
olives,fat which,-16.8125,2,2token,incomplete_phrase
olives,fat _,-16.8125,2,2token,not_valid_noun
olives,fat ________,-16.8125,2,2token,not_valid_noun
olives,......... Which,-16.8125,2,2token,not_valid_noun
olives,b (,-16.8125,2,2token,not_valid_noun
olives,b ____,-16.8125,2,2token,not_valid_noun
olives,......... of,-16.8125,2,2token,not_valid_noun
olives,......... ..,-16.8125,2,2token,not_valid_noun
olives,spice .....,-16.8125,2,2token,not_valid_noun
olives,leaf ...,-16.8125,2,2token,not_valid_noun
olives,spice _____,-16.8125,2,2token,not_valid_noun
olives,juice ________,-16.8125,2,2token,not_valid_noun
olives,g o,-16.8125,2,2token,not_valid_noun
olives,n the,-16.8125,2,2token,not_valid_noun
olives,() ____,-16.84375,2,2token,not_valid_noun
olives,[]. __,-16.84375,2,2token,not_valid_noun
olives,[]. When,-16.84375,2,2token,not_valid_noun
olives,() _.,-16.84375,2,2token,not_valid_noun
olives,() ______,-16.84375,2,2token,not_valid_noun
olives,[]. An,-16.84375,2,2token,not_valid_noun
olives,veggies (,-16.84375,2,2token,not_valid_noun
olives,produce complete,-16.84375,2,2token,not_valid_noun
olives,produce ....,-16.84375,2,2token,not_valid_noun
olives,------------ complete,-16.84375,2,2token,not_valid_noun
olives,bud ...,-16.84375,2,2token,not_valid_noun
olives,part,-16.84375,2,2token,incomplete_phrase
olives,part in,-16.84375,2,2token,not_valid_noun
olives,------------ a,-16.84375,2,2token,not_valid_noun
olives,() juice,-16.84375,2,2token,not_valid_noun
olives,---- ...,-16.84375,2,2token,not_valid_noun
olives,---- ....,-16.84375,2,2token,not_valid_noun
olives,---- ______,-16.84375,2,2token,not_valid_noun
olives,---- Food,-16.84375,2,2token,not_valid_noun
olives,-. An,-16.84375,2,2token,not_valid_noun
olives,-. This,-16.84375,2,2token,not_valid_noun
olives,* Write,-16.84375,2,2token,not_valid_noun
olives,* plant,-16.84375,2,2token,not_valid_noun
olives,seeds (,-16.84375,2,2token,not_valid_noun
olives,-. There,-16.84375,2,2token,not_valid_noun
olives,product ....,-16.84375,2,2token,not_valid_noun
olives,root or,-16.84375,2,2token,not_valid_noun
olives,() ...,-16.84375,2,2token,not_valid_noun
olives,() What,-16.84375,2,2token,not_valid_noun
olives,---- Answer,-16.84375,2,2token,not_valid_noun
olives,veget,-16.84375,2,2token,not_valid_noun
olives,........... :,-16.84375,2,2token,not_valid_noun
olives,[]. Read,-16.84375,2,2token,not_valid_noun
olives,........... _,-16.84375,2,2token,not_valid_noun
olives,[]. _____,-16.84375,2,2token,not_valid_noun
olives,Arrange,-16.875,1,single_token,not_valid_noun
olives,foo …,-16.875,2,2token,not_valid_noun
olives,………… :,-16.875,2,2token,not_valid_noun
olives,O ...,-16.875,2,2token,not_valid_noun
olives,O The,-16.875,2,2token,not_valid_noun
olives,MON,-16.875,1,single_token,incomplete_phrase
olives,colored,-16.875,1,single_token,incomplete_phrase
olives,qua,-16.875,1,single_token,incomplete_phrase
olives,dav,-16.875,1,single_token,not_valid_noun
olives,Marine,-16.875,1,single_token,incomplete_phrase
olives,TRUE,-16.875,1,single_token,incomplete_phrase
olives,tast,-16.875,1,single_token,not_valid_noun
olives,Nick,-16.875,1,single_token,incomplete_phrase
olives,Side,-16.875,1,single_token,incomplete_phrase
olives,Measure,-16.875,1,single_token,incomplete_phrase
olives,------ I,-16.875,2,2token,not_valid_noun
olives,GN,-16.875,1,single_token,not_valid_noun
olives,pana,-16.875,1,single_token,not_valid_noun
olives,Spur,-16.875,1,single_token,incomplete_phrase
olives,yum,-16.875,1,single_token,not_valid_noun
olives,<?,-16.875,1,single_token,not_valid_noun
olives,{.,-16.875,1,single_token,not_valid_noun
olives,sous,-16.875,1,single_token,not_valid_noun
olives,→,-16.875,1,single_token,not_valid_noun
olives,naughty,-16.875,1,single_token,not_valid_noun
olives,unc,-16.875,1,single_token,not_valid_noun
olives,spic,-16.875,1,single_token,not_valid_noun
olives,Audrey,-16.875,1,single_token,incomplete_phrase
olives,cough,-16.875,1,single_token,incomplete_phrase
olives,greet,-16.875,1,single_token,not_valid_noun
olives,';,-16.875,1,single_token,not_valid_noun
olives,............... I,-16.875,2,2token,not_valid_noun
olives,seasoning in,-16.875,2,2token,not_valid_noun
olives,this ...,-16.875,2,2token,not_valid_noun
olives,this ________,-16.875,2,2token,not_valid_noun
olives,………… –,-16.875,2,2token,not_valid_noun
olives,soli,-16.875,1,single_token,incomplete_phrase
olives,».,-16.875,1,single_token,not_valid_noun
olives,FI,-16.875,1,single_token,not_valid_noun
olives,BAR,-16.875,1,single_token,incomplete_phrase
olives,PP,-16.875,1,single_token,not_valid_noun
olives,arte,-16.875,1,single_token,not_valid_noun
olives,apa,-16.875,1,single_token,incomplete_phrase
olives,f R,-16.875,2,2token,not_valid_noun
olives,bean in,-16.875,2,2token,not_valid_noun
olives,fru The,-16.875,2,2token,incomplete_phrase
olives,--- -,-16.875,2,2token,not_valid_noun
olives,ere,-16.875,1,single_token,not_valid_noun
olives,Instead,-16.875,1,single_token,not_valid_noun
olives,withdraw,-16.875,1,single_token,not_valid_noun
olives,repa,-16.875,1,single_token,not_valid_noun
olives,g (,-16.875,2,2token,not_valid_noun
olives,yi,-16.875,1,single_token,not_valid_noun
olives,stone ....,-16.875,2,2token,not_valid_noun
olives,cheese made,-16.875,2,2token,incomplete_phrase
olives,cheese by,-16.875,2,2token,not_valid_noun
olives,which kinds,-16.875,2,2token,not_valid_noun
olives,which grows,-16.875,2,2token,not_valid_noun
olives,which,-16.875,2,2token,not_valid_noun
olives,foods (,-16.875,2,2token,not_valid_noun
olives,chap,-16.875,1,single_token,incomplete_phrase
olives,liqu,-16.875,1,single_token,not_valid_noun
