noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
bananas,o ....,-16.5625,2,2token,not_valid_noun
bananas,kind ______,-16.5625,2,2token,not_valid_noun
bananas,........... and,-16.5625,2,2token,not_valid_noun
bananas,........... Use,-16.5625,2,2token,not_valid_noun
bananas,f a,-16.5625,2,2token,not_valid_noun
bananas,foo t,-16.5625,2,2token,not_valid_noun
bananas,.( Complete,-16.5625,2,2token,not_valid_noun
bananas,soup .,-16.5625,2,2token,not_valid_noun
bananas,The phrase,-16.5625,2,2token,not_valid_noun
bananas,The underlined,-16.5625,2,2token,not_valid_noun
bananas,The last,-16.5625,2,2token,not_valid_noun
bananas,The second,-16.5625,2,2token,not_valid_noun
bananas,The subject,-16.5625,2,2token,not_valid_noun
bananas,The opposite,-16.5625,2,2token,not_valid_noun
bananas,The type,-16.5625,2,2token,not_valid_noun
bananas,green part,-16.5625,2,2token,incomplete_phrase
bananas,The table,-16.5625,2,2token,not_valid_noun
bananas,The children,-16.5625,2,2token,not_valid_noun
bananas,not,-16.5625,2,2token,not_valid_noun
bananas,not kind,-16.5625,2,2token,incomplete_phrase
bananas,fresh ______,-16.5625,2,2token,not_valid_noun
bananas,fresh ...,-16.5625,2,2token,not_valid_noun
bananas,----- Fill,-16.59375,2,2token,not_valid_noun
bananas,and banana,-16.59375,2,2token,not_valid_noun
bananas,and one,-16.59375,2,2token,not_valid_noun
bananas,and pear,-16.59375,2,2token,not_valid_noun
bananas,and in,-16.59375,2,2token,not_valid_noun
bananas,and I,-16.59375,2,2token,not_valid_noun
bananas,tree .....,-16.59375,2,2token,not_valid_noun
bananas,and what,-16.59375,2,2token,not_valid_noun
bananas,berry but,-16.59375,2,2token,not_valid_noun
bananas,berry .....,-16.59375,2,2token,not_valid_noun
bananas,berry Answer,-16.59375,2,2token,not_valid_noun
bananas,berry :,-16.59375,2,2token,not_valid_noun
bananas,berry that,-16.59375,2,2token,incomplete_phrase
bananas,-. Correct,-16.59375,2,2token,not_valid_noun
bananas,milk (,-16.59375,2,2token,not_valid_noun
bananas,berry Correct,-16.59375,2,2token,not_valid_noun
bananas,st ...,-16.59375,2,2token,not_valid_noun
bananas,an onion,-16.59375,2,2token,not_valid_noun
bananas,pot,-16.59375,2,2token,not_valid_noun
bananas,________ are,-16.59375,2,2token,not_valid_noun
bananas,skin Complete,-16.59375,2,2token,not_valid_noun
bananas,________,-16.59375,2,2token,not_valid_noun
bananas,p _,-16.59375,2,2token,not_valid_noun
bananas,________,-16.59375,2,2token,not_valid_noun
bananas,e __,-16.59375,2,2token,not_valid_noun
bananas,e ____,-16.59375,2,2token,not_valid_noun
bananas,________ :,-16.59375,2,2token,not_valid_noun
bananas,skin on,-16.59375,2,2token,not_valid_noun
bananas,an banana,-16.59375,2,2token,not_valid_noun
bananas,an ......,-16.59375,2,2token,not_valid_noun
bananas,an _________,-16.59375,2,2token,not_valid_noun
bananas,insect .,-16.59375,2,2token,not_valid_noun
bananas,juice or,-16.59375,2,2token,not_valid_noun
bananas,juice and,-16.59375,2,2token,incomplete_phrase
bananas,.. what,-16.59375,2,2token,not_valid_noun
bananas,.. We,-16.59375,2,2token,not_valid_noun
bananas,.. are,-16.59375,2,2token,not_valid_noun
bananas,.. is,-16.59375,2,2token,not_valid_noun
bananas,tree …,-16.59375,2,2token,not_valid_noun
bananas,.............. complete,-16.59375,2,2token,not_valid_noun
bananas,.............. Select,-16.59375,2,2token,not_valid_noun
bananas,、,-16.625,1,single_token,not_valid_noun
bananas,Moreover,-16.625,1,single_token,not_valid_noun
bananas,Â,-16.625,1,single_token,not_valid_noun
bananas,meth,-16.625,1,single_token,not_valid_noun
bananas,dessert ....,-16.625,2,2token,not_valid_noun
bananas,cus,-16.625,1,single_token,not_valid_noun
bananas,spor,-16.625,1,single_token,incomplete_phrase
bananas,soft yellow,-16.625,2,2token,incomplete_phrase
bananas,eit,-16.625,1,single_token,not_valid_noun
bananas,####,-16.625,1,single_token,not_valid_noun
bananas,fia,-16.625,1,single_token,not_valid_noun
bananas,pere,-16.625,1,single_token,not_valid_noun
bananas,stems,-16.625,1,single_token,not_valid_noun
bananas,EXCEPT,-16.625,1,single_token,not_valid_noun
bananas,crud,-16.625,1,single_token,not_valid_noun
bananas,dessert complete,-16.625,2,2token,not_valid_noun
bananas,convenience,-16.625,1,single_token,incomplete_phrase
bananas,",,",-16.625,1,single_token,not_valid_noun
bananas,christmas,-16.625,1,single_token,incomplete_phrase
bananas,Spanish,-16.625,1,single_token,incomplete_phrase
bananas,A ________,-16.625,2,2token,not_valid_noun
bananas,A and,-16.625,2,2token,not_valid_noun
bananas,SN,-16.625,1,single_token,not_valid_noun
bananas,culinary,-16.625,1,single_token,not_valid_noun
bananas,â,-16.625,1,single_token,not_valid_noun
bananas,packaged,-16.625,1,single_token,not_valid_noun
bananas,peri,-16.625,1,single_token,incomplete_phrase
bananas,inferior,-16.625,1,single_token,incomplete_phrase
bananas,hyper,-16.625,1,single_token,not_valid_noun
bananas,pus,-16.625,1,single_token,incomplete_phrase
bananas,presents,-16.625,1,single_token,not_valid_noun
bananas,spoiled,-16.625,1,single_token,not_valid_noun
bananas,nucleic,-16.625,1,single_token,not_valid_noun
bananas,nus,-16.625,1,single_token,not_valid_noun
bananas,grund,-16.625,1,single_token,not_valid_noun
bananas,scr,-16.625,1,single_token,not_valid_noun
bananas,meer,-16.625,1,single_token,not_valid_noun
bananas,fru is,-16.625,2,2token,not_valid_noun
bananas,categor,-16.625,1,single_token,not_valid_noun
bananas,fr i,-16.625,2,2token,not_valid_noun
bananas,fr _____,-16.625,2,2token,not_valid_noun
bananas,fr ______,-16.625,2,2token,not_valid_noun
bananas,tra,-16.625,1,single_token,incomplete_phrase
bananas,te,-16.625,1,single_token,not_valid_noun
bananas,nic,-16.625,1,single_token,not_valid_noun
bananas,Summer,-16.625,1,single_token,incomplete_phrase
bananas,.$,-16.625,1,single_token,not_valid_noun
bananas,succ,-16.625,1,single_token,not_valid_noun
bananas,pter,-16.625,1,single_token,not_valid_noun
bananas,anf,-16.625,1,single_token,not_valid_noun
bananas,frie,-16.625,1,single_token,not_valid_noun
bananas,sorbet,-16.625,1,single_token,not_valid_noun
bananas,│,-16.625,1,single_token,not_valid_noun
bananas,drin,-16.625,1,single_token,not_valid_noun
bananas,iii,-16.625,1,single_token,not_valid_noun
bananas,[?],-16.625,1,single_token,not_valid_noun
bananas,milkshake,-16.625,1,single_token,not_valid_noun
bananas,banane,-16.625,1,single_token,not_valid_noun
bananas,duce,-16.625,1,single_token,not_valid_noun
bananas,Sou,-16.625,1,single_token,incomplete_phrase
bananas,families,-16.625,1,single_token,not_valid_noun
bananas,tropical /,-16.625,2,2token,not_valid_noun
bananas,broken,-16.625,1,single_token,not_valid_noun
bananas,GR,-16.625,1,single_token,not_valid_noun
bananas,Each,-16.625,1,single_token,incomplete_phrase
bananas,"(""",-16.625,1,single_token,not_valid_noun
bananas,symp,-16.625,1,single_token,not_valid_noun
bananas,allowed,-16.625,1,single_token,not_valid_noun
bananas,especially,-16.625,1,single_token,not_valid_noun
bananas,tep,-16.625,1,single_token,not_valid_noun
bananas,rin,-16.625,1,single_token,not_valid_noun
bananas,slippery,-16.625,1,single_token,not_valid_noun
bananas,illegal,-16.625,1,single_token,not_valid_noun
bananas,Les,-16.625,1,single_token,incomplete_phrase
bananas,......... Match,-16.625,2,2token,not_valid_noun
bananas,perf,-16.625,1,single_token,not_valid_noun
bananas,Da,-16.625,1,single_token,not_valid_noun
bananas,"......... ,",-16.625,2,2token,not_valid_noun
bananas,......... In,-16.625,2,2token,not_valid_noun
bananas,isnt,-16.625,1,single_token,not_valid_noun
bananas,rea,-16.625,1,single_token,incomplete_phrase
bananas,sometimes,-16.625,1,single_token,not_valid_noun
bananas,tab,-16.625,1,single_token,incomplete_phrase
bananas,......... -,-16.625,2,2token,not_valid_noun
bananas,......... ....,-16.625,2,2token,not_valid_noun
bananas,❤️,-16.625,1,single_token,not_valid_noun
bananas,gras,-16.625,1,single_token,not_valid_noun
bananas,......... ________,-16.625,2,2token,not_valid_noun
bananas,marsh,-16.625,1,single_token,incomplete_phrase
bananas,root ______,-16.625,2,2token,not_valid_noun
bananas,veggie (,-16.625,2,2token,not_valid_noun
bananas,packing,-16.625,1,single_token,not_valid_noun
bananas,cach,-16.625,1,single_token,not_valid_noun
bananas,�,-16.625,1,single_token,not_valid_noun
bananas,heal,-16.625,1,single_token,not_valid_noun
bananas,nons,-16.625,1,single_token,not_valid_noun
bananas,fract,-16.625,1,single_token,not_valid_noun
bananas,send,-16.625,1,single_token,not_valid_noun
bananas,instead,-16.625,1,single_token,not_valid_noun
bananas,usually,-16.625,1,single_token,not_valid_noun
bananas,―,-16.625,1,single_token,not_valid_noun
bananas,appel,-16.625,1,single_token,not_valid_noun
bananas,shiny,-16.625,1,single_token,not_valid_noun
bananas,tal,-16.625,1,single_token,incomplete_phrase
bananas,r __,-16.625,2,2token,not_valid_noun
bananas,y a,-16.625,2,2token,not_valid_noun
bananas,prepared,-16.625,1,single_token,not_valid_noun
bananas,commercial,-16.625,1,single_token,incomplete_phrase
bananas,DR,-16.625,1,single_token,not_valid_noun
bananas,tam,-16.625,1,single_token,incomplete_phrase
bananas,kg,-16.625,1,single_token,not_valid_noun
bananas,Ex,-16.625,1,single_token,not_valid_noun
bananas,cre,-16.625,1,single_token,not_valid_noun
bananas,bel,-16.625,1,single_token,incomplete_phrase
bananas,Member,-16.625,1,single_token,incomplete_phrase
bananas,pc,-16.625,1,single_token,not_valid_noun
bananas,written,-16.625,1,single_token,not_valid_noun
bananas,semi,-16.625,1,single_token,incomplete_phrase
bananas,bigger,-16.625,1,single_token,not_valid_noun
bananas,wee,-16.625,1,single_token,incomplete_phrase
bananas,weird,-16.625,1,single_token,incomplete_phrase
bananas,......... _______,-16.625,2,2token,not_valid_noun
bananas,Main,-16.625,1,single_token,incomplete_phrase
bananas,che,-16.625,1,single_token,incomplete_phrase
bananas,bu,-16.625,1,single_token,not_valid_noun
bananas,der,-16.625,1,single_token,not_valid_noun
bananas,del,-16.625,1,single_token,incomplete_phrase
bananas,mal,-16.625,1,single_token,incomplete_phrase
bananas,yet,-16.625,1,single_token,not_valid_noun
bananas,following,-16.625,1,single_token,incomplete_phrase
bananas,Per,-16.625,1,single_token,not_valid_noun
bananas,fruity ...,-16.625,2,2token,not_valid_noun
bananas,c Read,-16.625,2,2token,not_valid_noun
bananas,whether,-16.625,1,single_token,not_valid_noun
bananas,words,-16.625,1,single_token,not_valid_noun
bananas,believe,-16.625,1,single_token,not_valid_noun
bananas,cos,-16.625,1,single_token,incomplete_phrase
bananas,b the,-16.625,2,2token,not_valid_noun
bananas,b in,-16.625,2,2token,not_valid_noun
bananas,b food,-16.625,2,2token,not_valid_noun
bananas,b u,-16.625,2,2token,not_valid_noun
bananas,b __________,-16.625,2,2token,not_valid_noun
bananas,b ___________,-16.625,2,2token,not_valid_noun
bananas,No,-16.625,1,single_token,not_valid_noun
bananas,b FRUIT,-16.625,2,2token,not_valid_noun
bananas,its,-16.625,1,single_token,not_valid_noun
bananas,ac,-16.625,1,single_token,not_valid_noun
bananas,Do,-16.625,1,single_token,not_valid_noun
bananas,resp,-16.625,1,single_token,not_valid_noun
bananas,wor,-16.625,1,single_token,not_valid_noun
bananas,legume (,-16.625,2,2token,not_valid_noun
bananas,har,-16.625,1,single_token,not_valid_noun
bananas,С,-16.625,1,single_token,not_valid_noun
bananas,until,-16.625,1,single_token,not_valid_noun
bananas,sab,-16.625,1,single_token,incomplete_phrase
bananas,compared,-16.625,1,single_token,not_valid_noun
bananas,contains,-16.625,1,single_token,not_valid_noun
bananas,Most,-16.625,1,single_token,not_valid_noun
bananas,[',-16.625,1,single_token,not_valid_noun
bananas,larger,-16.625,1,single_token,not_valid_noun
bananas,tel,-16.625,1,single_token,not_valid_noun
bananas,are of,-16.625,2,2token,not_valid_noun
bananas,are apples,-16.625,2,2token,not_valid_noun
bananas,aux,-16.625,1,single_token,not_valid_noun
bananas,uti,-16.625,1,single_token,not_valid_noun
bananas,parts,-16.625,1,single_token,not_valid_noun
bananas,Class,-16.625,1,single_token,incomplete_phrase
bananas,vegetables True,-16.65625,2,2token,incomplete_phrase
bananas,"vegetables ,",-16.65625,2,2token,not_valid_noun
bananas,____________ cereal,-16.65625,2,2token,not_valid_noun
bananas,____________ ​,-16.65625,2,2token,not_valid_noun
bananas,vegetables _,-16.65625,2,2token,not_valid_noun
bananas,__ apple,-16.65625,2,2token,not_valid_noun
bananas,yellow or,-16.65625,2,2token,not_valid_noun
bananas,____________ in,-16.65625,2,2token,not_valid_noun
bananas,orange ...,-16.65625,2,2token,not_valid_noun
bananas,____________ vegetable,-16.65625,2,2token,not_valid_noun
bananas,____________ ______,-16.65625,2,2token,not_valid_noun
bananas,pear is,-16.65625,2,2token,not_valid_noun
bananas,pear in,-16.65625,2,2token,not_valid_noun
bananas,cereal Read,-16.65625,2,2token,not_valid_noun
bananas,herb ....,-16.65625,2,2token,not_valid_noun
bananas,vege ...,-16.65625,2,2token,not_valid_noun
bananas,sugar (,-16.65625,2,2token,not_valid_noun
bananas,breakfast (,-16.65625,2,2token,not_valid_noun
bananas,....... [,-16.65625,2,2token,not_valid_noun
bananas,....... This,-16.65625,2,2token,not_valid_noun
bananas,* [,-16.65625,2,2token,not_valid_noun
bananas,() Correct,-16.65625,2,2token,not_valid_noun
bananas,() _.,-16.65625,2,2token,not_valid_noun
bananas,() apples,-16.65625,2,2token,not_valid_noun
bananas,nut /,-16.65625,2,2token,not_valid_noun
bananas,nut …,-16.65625,2,2token,not_valid_noun
bananas,meat .....,-16.65625,2,2token,not_valid_noun
bananas,meat Answer,-16.65625,2,2token,not_valid_noun
bananas,meat for,-16.65625,2,2token,incomplete_phrase
bananas,or Fruit,-16.65625,2,2token,not_valid_noun
bananas,fish ____,-16.65625,2,2token,not_valid_noun
bananas,or two,-16.65625,2,2token,not_valid_noun
bananas,( adjective,-16.65625,2,2token,not_valid_noun
bananas,fish .....,-16.65625,2,2token,not_valid_noun
bananas,fish Read,-16.65625,2,2token,not_valid_noun
bananas,( blank,-16.65625,2,2token,not_valid_noun
bananas,............ Select,-16.65625,2,2token,not_valid_noun
bananas,stem (,-16.65625,2,2token,not_valid_noun
bananas,* The,-16.65625,2,2token,not_valid_noun
bananas,in (,-16.6875,2,2token,not_valid_noun
bananas,in China,-16.6875,2,2token,not_valid_noun
bananas,in ...,-16.6875,2,2token,not_valid_noun
bananas,veg are,-16.6875,2,2token,incomplete_phrase
bananas,in addition,-16.6875,2,2token,not_valid_noun
bananas,in in,-16.6875,2,2token,not_valid_noun
bananas,The students,-16.6875,2,2token,not_valid_noun
bananas,in tropical,-16.6875,2,2token,not_valid_noun
bananas,veg [,-16.6875,2,2token,not_valid_noun
bananas,veg Which,-16.6875,2,2token,incomplete_phrase
bananas,in Indonesia,-16.6875,2,2token,not_valid_noun
bananas,veg for,-16.6875,2,2token,not_valid_noun
bananas,in France,-16.6875,2,2token,not_valid_noun
bananas,kind _,-16.6875,2,2token,not_valid_noun
bananas,f ….,-16.6875,2,2token,not_valid_noun
bananas,o FRUIT,-16.6875,2,2token,not_valid_noun
bananas,f [...],-16.6875,2,2token,not_valid_noun
bananas,___________ :,-16.6875,2,2token,not_valid_noun
bananas,f the,-16.6875,2,2token,not_valid_noun
bananas,.......... Correct,-16.6875,2,2token,not_valid_noun
bananas,___________ _.,-16.6875,2,2token,not_valid_noun
bananas,.......... and,-16.6875,2,2token,not_valid_noun
bananas,foo Complete,-16.6875,2,2token,not_valid_noun
bananas,fru If,-16.6875,2,2token,not_valid_noun
bananas,f Read,-16.6875,2,2token,not_valid_noun
bananas,f it,-16.6875,2,2token,not_valid_noun
bananas,o (,-16.6875,2,2token,not_valid_noun
bananas,o a,-16.6875,2,2token,not_valid_noun
bananas,........... Correct,-16.6875,2,2token,not_valid_noun
bananas,........... Read,-16.6875,2,2token,not_valid_noun
bananas,​ ________,-16.6875,2,2token,not_valid_noun
bananas,.( Choose,-16.6875,2,2token,not_valid_noun
bananas,b c,-16.6875,2,2token,not_valid_noun
bananas,fuit complete,-16.6875,2,2token,not_valid_noun
bananas,.,-16.6875,2,2token,not_valid_noun
bananas,The boy,-16.6875,2,2token,not_valid_noun
bananas,The examples,-16.6875,2,2token,not_valid_noun
bananas,not .,-16.6875,2,2token,not_valid_noun
bananas,b __,-16.6875,2,2token,not_valid_noun
bananas,sea a,-16.6875,2,2token,not_valid_noun
bananas,The next,-16.6875,2,2token,not_valid_noun
bananas,c (,-16.6875,2,2token,not_valid_noun
bananas,FRUIT ____,-16.6875,2,2token,not_valid_noun
bananas,FRUIT or,-16.6875,2,2token,not_valid_noun
bananas,? My,-16.71875,2,2token,not_valid_noun
bananas,edible ...,-16.71875,2,2token,not_valid_noun
bananas,an ___,-16.71875,2,2token,not_valid_noun
bananas,(...) The,-16.71875,2,2token,not_valid_noun
bananas,an …,-16.71875,2,2token,not_valid_noun
bananas,an instrument,-16.71875,2,2token,not_valid_noun
bananas,an ……,-16.71875,2,2token,not_valid_noun
bananas,berry is,-16.71875,2,2token,not_valid_noun
bananas,berry A,-16.71875,2,2token,not_valid_noun
bananas,tree _____,-16.71875,2,2token,not_valid_noun
bananas,instrument (,-16.71875,2,2token,not_valid_noun
bananas,p _________,-16.71875,2,2token,not_valid_noun
bananas,edible sweet,-16.71875,2,2token,incomplete_phrase
bananas,skin of,-16.71875,2,2token,not_valid_noun
bananas,............. In,-16.71875,2,2token,not_valid_noun
bananas,tree Fill,-16.71875,2,2token,not_valid_noun
bananas,Complete,-16.71875,2,2token,not_valid_noun
bananas,(...) Correct,-16.71875,2,2token,not_valid_noun
bananas,tree The,-16.71875,2,2token,incomplete_phrase
bananas,tree is,-16.71875,2,2token,not_valid_noun
bananas,< .,-16.71875,2,2token,not_valid_noun
bananas,berry …,-16.71875,2,2token,not_valid_noun
bananas,? __,-16.71875,2,2token,not_valid_noun
bananas,type (,-16.71875,2,2token,not_valid_noun
bananas,tree Original,-16.71875,2,2token,incomplete_phrase
bananas,"berry ,",-16.71875,2,2token,not_valid_noun
bananas,-. apples,-16.71875,2,2token,not_valid_noun
bananas,inde,-16.75,1,single_token,incomplete_phrase
bananas,mini,-16.75,1,single_token,not_valid_noun
bananas,Best,-16.75,1,single_token,incomplete_phrase
bananas,......... and,-16.75,2,2token,not_valid_noun
bananas,......... Which,-16.75,2,2token,not_valid_noun
bananas,Bas,-16.75,1,single_token,incomplete_phrase
bananas,ven,-16.75,1,single_token,not_valid_noun
bananas,digital,-16.75,1,single_token,incomplete_phrase
bananas,Every,-16.75,1,single_token,incomplete_phrase
bananas,are there,-16.75,2,2token,not_valid_noun
bananas,are vegetables,-16.75,2,2token,not_valid_noun
bananas,ke,-16.75,1,single_token,not_valid_noun
bananas,W,-16.75,1,single_token,not_valid_noun
bananas,ele,-16.75,1,single_token,not_valid_noun
bananas,would,-16.75,1,single_token,not_valid_noun
bananas,happ,-16.75,1,single_token,not_valid_noun
bananas,last,-16.75,1,single_token,incomplete_phrase
bananas,sal,-16.75,1,single_token,incomplete_phrase
bananas,US,-16.75,1,single_token,not_valid_noun
bananas,bir,-16.75,1,single_token,not_valid_noun
bananas,sw,-16.75,1,single_token,not_valid_noun
bananas,break,-16.75,1,single_token,incomplete_phrase
bananas,ta,-16.75,1,single_token,not_valid_noun
bananas,are vegetable,-16.75,2,2token,not_valid_noun
bananas,Thanks,-16.75,1,single_token,incomplete_phrase
bananas,exported,-16.75,1,single_token,not_valid_noun
bananas,clima,-16.75,1,single_token,incomplete_phrase
bananas,&#,-16.75,1,single_token,not_valid_noun
bananas,sticky,-16.75,1,single_token,not_valid_noun
bananas,sod,-16.75,1,single_token,incomplete_phrase
bananas,""""".",-16.75,1,single_token,not_valid_noun
bananas,.:,-16.75,1,single_token,not_valid_noun
bananas,grp,-16.75,1,single_token,not_valid_noun
bananas,pera,-16.75,1,single_token,not_valid_noun
bananas,ete,-16.75,1,single_token,not_valid_noun
bananas,-(,-16.75,1,single_token,not_valid_noun
bananas,doce,-16.75,1,single_token,not_valid_noun
bananas,oke,-16.75,1,single_token,not_valid_noun
bananas,👉,-16.75,1,single_token,not_valid_noun
bananas,carrots,-16.75,1,single_token,not_valid_noun
bananas,rr,-16.75,1,single_token,not_valid_noun
bananas,aard,-16.75,1,single_token,not_valid_noun
bananas,,-16.75,1,single_token,not_valid_noun
bananas,cac,-16.75,1,single_token,not_valid_noun
bananas,carni,-16.75,1,single_token,not_valid_noun
bananas,fub,-16.75,1,single_token,incomplete_phrase
bananas,Eat,-16.75,1,single_token,not_valid_noun
bananas,Ani,-16.75,1,single_token,incomplete_phrase
bananas,arent,-16.75,1,single_token,not_valid_noun
bananas,flavored,-16.75,1,single_token,not_valid_noun
bananas,…………………… The,-16.75,2,2token,not_valid_noun
bananas,True,-16.75,1,single_token,incomplete_phrase
bananas,Please,-16.75,1,single_token,not_valid_noun
bananas,poss,-16.75,1,single_token,incomplete_phrase
bananas,electric,-16.75,1,single_token,incomplete_phrase
bananas,hu,-16.75,1,single_token,not_valid_noun
bananas,among,-16.75,1,single_token,not_valid_noun
bananas,once,-16.75,1,single_token,not_valid_noun
bananas,cra,-16.75,1,single_token,not_valid_noun
bananas,mars,-16.75,1,single_token,incomplete_phrase
bananas,tiny,-16.75,1,single_token,not_valid_noun
bananas,ancient,-16.75,1,single_token,incomplete_phrase
bananas,continuous,-16.75,1,single_token,not_valid_noun
bananas,veg ….,-16.75,2,2token,not_valid_noun
bananas,s _______,-16.75,2,2token,not_valid_noun
bananas,jag,-16.75,1,single_token,incomplete_phrase
bananas,wonderful,-16.75,1,single_token,not_valid_noun
bananas,s p,-16.75,2,2token,not_valid_noun
bananas,cot,-16.75,1,single_token,incomplete_phrase
bananas,slo,-16.75,1,single_token,not_valid_noun
bananas,s a,-16.75,2,2token,not_valid_noun
bananas,Fast,-16.75,1,single_token,incomplete_phrase
bananas,artificial,-16.75,1,single_token,not_valid_noun
bananas,---- ____,-16.75,2,2token,not_valid_noun
bananas,About,-16.75,1,single_token,not_valid_noun
bananas,пло,-16.75,1,single_token,not_valid_noun
bananas,sorts,-16.75,1,single_token,not_valid_noun
bananas,cuts,-16.75,1,single_token,not_valid_noun
bananas,packaging,-16.75,1,single_token,not_valid_noun
bananas,internet,-16.75,1,single_token,not_valid_noun
bananas,IP,-16.75,1,single_token,not_valid_noun
bananas,Chinese,-16.75,1,single_token,incomplete_phrase
bananas,sl,-16.75,1,single_token,not_valid_noun
bananas,Central,-16.75,1,single_token,incomplete_phrase
bananas,grand,-16.75,1,single_token,incomplete_phrase
bananas,pretty,-16.75,1,single_token,not_valid_noun
bananas,bl,-16.75,1,single_token,not_valid_noun
bananas,happy,-16.75,1,single_token,not_valid_noun
bananas,universal,-16.75,1,single_token,incomplete_phrase
bananas,flying,-16.75,1,single_token,incomplete_phrase
bananas,gast,-16.75,1,single_token,incomplete_phrase
bananas,nerv,-16.75,1,single_token,not_valid_noun
bananas,’,-16.75,1,single_token,not_valid_noun
bananas,extr,-16.75,1,single_token,not_valid_noun
bananas,flav,-16.75,1,single_token,not_valid_noun
bananas,dessert in,-16.75,2,2token,not_valid_noun
bananas,o o,-16.75,2,2token,not_valid_noun
bananas,generic,-16.75,1,single_token,incomplete_phrase
bananas,nes,-16.75,1,single_token,not_valid_noun
bananas,CI,-16.75,1,single_token,not_valid_noun
bananas,fancy,-16.75,1,single_token,incomplete_phrase
bananas,mun,-16.75,1,single_token,incomplete_phrase
bananas,dessert ____,-16.75,2,2token,not_valid_noun
bananas,soft (,-16.75,2,2token,not_valid_noun
bananas,dessert ______,-16.75,2,2token,not_valid_noun
bananas,apples in,-16.75,2,2token,not_valid_noun
bananas,calor,-16.75,1,single_token,incomplete_phrase
bananas,fy,-16.75,1,single_token,not_valid_noun
bananas,Classification,-16.75,1,single_token,incomplete_phrase
bananas,dull,-16.75,1,single_token,not_valid_noun
bananas,A -,-16.75,2,2token,not_valid_noun
bananas,this sentence,-16.75,2,2token,not_valid_noun
bananas,A ____,-16.75,2,2token,not_valid_noun
bananas,A piece,-16.75,2,2token,not_valid_noun
bananas,A plant,-16.75,2,2token,not_valid_noun
bananas,SUPER,-16.75,1,single_token,incomplete_phrase
bananas,ach,-16.75,1,single_token,incomplete_phrase
bananas,arab,-16.75,1,single_token,incomplete_phrase
bananas,cetera,-16.75,1,single_token,not_valid_noun
bananas,nut ..,-16.78125,2,2token,not_valid_noun
bananas,meat ..,-16.78125,2,2token,not_valid_noun
bananas,* Question,-16.78125,2,2token,not_valid_noun
bananas,* I,-16.78125,2,2token,not_valid_noun
bananas,nut ____,-16.78125,2,2token,not_valid_noun
bananas,* vegetable,-16.78125,2,2token,not_valid_noun
bananas,fish [,-16.78125,2,2token,not_valid_noun
bananas,____________ ?,-16.78125,2,2token,not_valid_noun
bananas,nut but,-16.78125,2,2token,incomplete_phrase
bananas,____________ fill,-16.78125,2,2token,not_valid_noun
bananas,____________ _________,-16.78125,2,2token,not_valid_noun
bananas,____________ Food,-16.78125,2,2token,not_valid_noun
bananas,( or,-16.78125,2,2token,not_valid_noun
bananas,herb complete,-16.78125,2,2token,not_valid_noun
bananas,__,-16.78125,2,2token,not_valid_noun
bananas,____________ the,-16.78125,2,2token,not_valid_noun
bananas,____________ In,-16.78125,2,2token,not_valid_noun
bananas,pear ________,-16.78125,2,2token,not_valid_noun
bananas,herb and,-16.78125,2,2token,incomplete_phrase
bananas,herb ____,-16.78125,2,2token,not_valid_noun
bananas,cereal /,-16.78125,2,2token,not_valid_noun
bananas,____________ Name,-16.78125,2,2token,not_valid_noun
bananas,ape ...,-16.78125,2,2token,not_valid_noun
bananas,sp ______,-16.78125,2,2token,not_valid_noun
bananas,sp …,-16.78125,2,2token,not_valid_noun
bananas,............ Correct,-16.78125,2,2token,not_valid_noun
bananas,cereal with,-16.78125,2,2token,incomplete_phrase
bananas,pear .....,-16.78125,2,2token,not_valid_noun
bananas,............ Answer,-16.78125,2,2token,not_valid_noun
bananas,flower Answer,-16.78125,2,2token,not_valid_noun
bananas,flower ________,-16.78125,2,2token,not_valid_noun
bananas,or something,-16.78125,2,2token,not_valid_noun
bananas,or banana,-16.78125,2,2token,not_valid_noun
bananas,ver ...,-16.78125,2,2token,not_valid_noun
bananas,candy (,-16.78125,2,2token,not_valid_noun
bananas,or tree,-16.78125,2,2token,not_valid_noun
bananas,flower -,-16.78125,2,2token,not_valid_noun
bananas,cereal _,-16.78125,2,2token,not_valid_noun
bananas,p o,-16.78125,2,2token,not_valid_noun
bananas,() or,-16.78125,2,2token,not_valid_noun
bananas,* apple,-16.78125,2,2token,not_valid_noun
bananas,____________ Make,-16.78125,2,2token,not_valid_noun
bananas,() _,-16.78125,2,2token,not_valid_noun
bananas,fru =,-16.8125,2,2token,not_valid_noun
bananas,............... fruits,-16.8125,2,2token,not_valid_noun
bananas,f I,-16.8125,2,2token,not_valid_noun
bananas,in Australia,-16.8125,2,2token,not_valid_noun
bananas,............... complete,-16.8125,2,2token,not_valid_noun
bananas,in order,-16.8125,2,2token,not_valid_noun
bananas,not ____,-16.8125,2,2token,not_valid_noun
bananas,cake (,-16.8125,2,2token,not_valid_noun
bananas,fuit or,-16.8125,2,2token,not_valid_noun
bananas,y y,-16.8125,2,2token,not_valid_noun
bananas,___________ juice,-16.8125,2,2token,not_valid_noun
bananas,​ a,-16.8125,2,2token,not_valid_noun
bananas,fru __________,-16.8125,2,2token,not_valid_noun
bananas,fru .......,-16.8125,2,2token,not_valid_noun
bananas,b The,-16.8125,2,2token,not_valid_noun
bananas,foo Read,-16.8125,2,2token,not_valid_noun
