noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
scallions,on or,-16.375,2,2token,not_valid_noun
scallions,on plant,-16.375,2,2token,not_valid_noun
scallions,grain bread,-16.375,2,2token,not_valid_noun
scallions,grain Fill,-16.375,2,2token,not_valid_noun
scallions,shapes,-16.375,1,single_token,not_valid_noun
scallions,Kra,-16.375,1,single_token,incomplete_phrase
scallions,acceptable,-16.375,1,single_token,not_valid_noun
scallions,lifestyle,-16.375,1,single_token,not_valid_noun
scallions,identify,-16.375,1,single_token,not_valid_noun
scallions,relatively,-16.375,1,single_token,not_valid_noun
scallions,¡,-16.375,1,single_token,not_valid_noun
scallions,Fall,-16.375,1,single_token,incomplete_phrase
scallions,scientific,-16.375,1,single_token,not_valid_noun
scallions,-.,-16.375,2,2token,not_valid_noun
scallions,-. An,-16.375,2,2token,not_valid_noun
scallions,-. We,-16.375,2,2token,not_valid_noun
scallions,-. When,-16.375,2,2token,not_valid_noun
scallions,tons,-16.375,1,single_token,incomplete_phrase
scallions,mushroom in,-16.375,2,2token,not_valid_noun
scallions,loud,-16.375,1,single_token,not_valid_noun
scallions,farmers,-16.375,1,single_token,not_valid_noun
scallions,likes,-16.375,1,single_token,not_valid_noun
scallions,MY,-16.375,1,single_token,not_valid_noun
scallions,Major,-16.375,1,single_token,incomplete_phrase
scallions,Viet,-16.375,1,single_token,not_valid_noun
scallions,cet,-16.375,1,single_token,not_valid_noun
scallions,pasta,-16.375,2,2token,not_valid_noun
scallions,scr,-16.375,1,single_token,not_valid_noun
scallions,Among,-16.375,1,single_token,not_valid_noun
scallions,"""-",-16.375,1,single_token,not_valid_noun
scallions,cuis,-16.375,1,single_token,not_valid_noun
scallions,-. Name,-16.375,2,2token,not_valid_noun
scallions,-. Give,-16.375,2,2token,not_valid_noun
scallions,-. ________,-16.375,2,2token,not_valid_noun
scallions,-. Identify,-16.375,2,2token,not_valid_noun
scallions,-. ____,-16.375,2,2token,not_valid_noun
scallions,-. _____,-16.375,2,2token,not_valid_noun
scallions,pot ____,-16.375,2,2token,not_valid_noun
scallions,$=$,-16.375,1,single_token,not_valid_noun
scallions,rounded,-16.375,1,single_token,not_valid_noun
scallions,generic,-16.375,1,single_token,incomplete_phrase
scallions,mr,-16.375,1,single_token,not_valid_noun
scallions,planted,-16.375,1,single_token,not_valid_noun
scallions,سب,-16.375,1,single_token,not_valid_noun
scallions,Tables,-16.375,1,single_token,incomplete_phrase
scallions,``,-16.375,1,single_token,not_valid_noun
scallions,Previous,-16.375,1,single_token,not_valid_noun
scallions,ost,-16.375,1,single_token,not_valid_noun
scallions,potent,-16.375,1,single_token,not_valid_noun
scallions,'-,-16.375,1,single_token,not_valid_noun
scallions,Pier,-16.375,1,single_token,incomplete_phrase
scallions,mug,-16.375,1,single_token,incomplete_phrase
scallions,».,-16.375,1,single_token,not_valid_noun
scallions,europe,-16.375,1,single_token,not_valid_noun
scallions,ange,-16.375,1,single_token,not_valid_noun
scallions,............... Choose,-16.375,2,2token,not_valid_noun
scallions,............... Answer,-16.375,2,2token,not_valid_noun
scallions,............... Select,-16.375,2,2token,not_valid_noun
scallions,mea,-16.375,1,single_token,not_valid_noun
scallions,alkaline,-16.375,1,single_token,not_valid_noun
scallions,*_,-16.375,1,single_token,not_valid_noun
scallions,freshwater,-16.375,1,single_token,incomplete_phrase
scallions,KIND,-16.375,1,single_token,incomplete_phrase
scallions,varie,-16.375,1,single_token,not_valid_noun
scallions,rud,-16.375,1,single_token,incomplete_phrase
scallions,cmp,-16.375,1,single_token,not_valid_noun
scallions,chrys,-16.375,1,single_token,not_valid_noun
scallions,vitamin B,-16.375,2,2token,not_valid_noun
scallions,C The,-16.40625,2,2token,not_valid_noun
scallions,C I,-16.40625,2,2token,not_valid_noun
scallions,​ _____,-16.40625,2,2token,not_valid_noun
scallions,C the,-16.40625,2,2token,not_valid_noun
scallions,in plant,-16.40625,2,2token,not_valid_noun
scallions,（ ________,-16.40625,2,2token,not_valid_noun
scallions,leaves with,-16.40625,2,2token,not_valid_noun
scallions,in all,-16.40625,2,2token,not_valid_noun
scallions,| Continue,-16.40625,2,2token,not_valid_noun
scallions,in Italy,-16.40625,2,2token,not_valid_noun
scallions,?. Read,-16.40625,2,2token,not_valid_noun
scallions,?. There,-16.40625,2,2token,not_valid_noun
scallions,vegeta _____,-16.40625,2,2token,not_valid_noun
scallions,apple or,-16.40625,2,2token,not_valid_noun
scallions,........... :,-16.40625,2,2token,not_valid_noun
scallions,........... are,-16.40625,2,2token,not_valid_noun
scallions,?. Explain,-16.40625,2,2token,not_valid_noun
scallions,?. Match,-16.40625,2,2token,not_valid_noun
scallions,........... is,-16.40625,2,2token,not_valid_noun
scallions,| [,-16.40625,2,2token,not_valid_noun
scallions,chinese _____,-16.40625,2,2token,not_valid_noun
scallions,（,-16.40625,2,2token,not_valid_noun
scallions,chinese _,-16.40625,2,2token,not_valid_noun
scallions,weed or,-16.40625,2,2token,not_valid_noun
scallions,garden ve,-16.40625,2,2token,not_valid_noun
scallions,garden /,-16.40625,2,2token,not_valid_noun
scallions,rice ...,-16.40625,2,2token,not_valid_noun
scallions,garden _______,-16.40625,2,2token,not_valid_noun
scallions,----- sauce,-16.4375,2,2token,not_valid_noun
scallions,----- Answer,-16.4375,2,2token,not_valid_noun
scallions,pepper _,-16.4375,2,2token,not_valid_noun
scallions,o _________,-16.4375,2,2token,not_valid_noun
scallions,vegetables,-16.4375,2,2token,not_valid_noun
scallions,------,-16.4375,2,2token,not_valid_noun
scallions,raw _____,-16.4375,2,2token,not_valid_noun
scallions,----- or,-16.4375,2,2token,not_valid_noun
scallions,pepper Correct,-16.4375,2,2token,not_valid_noun
scallions,......... .......,-16.4375,2,2token,not_valid_noun
scallions,......... Vegetables,-16.4375,2,2token,not_valid_noun
scallions,----- Choose,-16.4375,2,2token,not_valid_noun
scallions,----- ----,-16.4375,2,2token,not_valid_noun
scallions,lettuce are,-16.4375,2,2token,incomplete_phrase
scallions,lettuce ingredient,-16.4375,2,2token,not_valid_noun
scallions,this _,-16.4375,2,2token,not_valid_noun
scallions,\_ lettuce,-16.4375,2,2token,not_valid_noun
scallions,......... onions,-16.4375,2,2token,not_valid_noun
scallions,......... .....,-16.4375,2,2token,not_valid_noun
scallions,bean (,-16.4375,2,2token,not_valid_noun
scallions,......... -,-16.4375,2,2token,not_valid_noun
scallions,c i,-16.4375,2,2token,not_valid_noun
scallions,vegetal complete,-16.4375,2,2token,not_valid_noun
scallions,hot …,-16.4375,2,2token,not_valid_noun
scallions,soup (,-16.4375,2,2token,not_valid_noun
scallions,Vegetables ...,-16.4375,2,2token,not_valid_noun
scallions,al la,-16.4375,2,2token,not_valid_noun
scallions,al leaves,-16.4375,2,2token,not_valid_noun
scallions,"[ ],",-16.4375,2,2token,not_valid_noun
scallions,[ insert,-16.4375,2,2token,not_valid_noun
scallions,[ type,-16.4375,2,2token,not_valid_noun
scallions,Vegetable is,-16.4375,2,2token,not_valid_noun
scallions,Vegetable _________,-16.4375,2,2token,not_valid_noun
scallions,"Vegetable ,",-16.4375,2,2token,not_valid_noun
scallions,spicy ____,-16.4375,2,2token,not_valid_noun
scallions,veget able,-16.4375,2,2token,not_valid_noun
scallions,leek A,-16.4375,2,2token,not_valid_noun
scallions,leek the,-16.4375,2,2token,incomplete_phrase
scallions,pepper COMPLETE,-16.4375,2,2token,not_valid_noun
scallions,on my,-16.4375,2,2token,not_valid_noun
scallions,herbal ________,-16.4375,2,2token,not_valid_noun
scallions,herbal and,-16.4375,2,2token,not_valid_noun
scallions,ingredient ....,-16.4375,2,2token,not_valid_noun
scallions,herbal _______,-16.4375,2,2token,not_valid_noun
scallions,leek for,-16.4375,2,2token,not_valid_noun
scallions,Asian _____,-16.4375,2,2token,not_valid_noun
scallions,lettuce ______,-16.4375,2,2token,not_valid_noun
scallions,lettuce Correct,-16.4375,2,2token,not_valid_noun
scallions,leek Comple,-16.4375,2,2token,incomplete_phrase
scallions,leek ….,-16.4375,2,2token,not_valid_noun
scallions,__,-16.4375,2,2token,not_valid_noun
scallions,Chinese …,-16.4375,2,2token,not_valid_noun
scallions,this _______,-16.4375,2,2token,not_valid_noun
scallions,………… …,-16.46875,2,2token,not_valid_noun
scallions,accessory in,-16.46875,2,2token,not_valid_noun
scallions,………… Food,-16.46875,2,2token,not_valid_noun
scallions,y _____,-16.46875,2,2token,not_valid_noun
scallions,stem Complete,-16.46875,2,2token,not_valid_noun
scallions,Al,-16.46875,2,2token,not_valid_noun
scallions,Al the,-16.46875,2,2token,not_valid_noun
scallions,vegeta Read,-16.46875,2,2token,not_valid_noun
scallions,vegeta We,-16.46875,2,2token,not_valid_noun
scallions,alli ..,-16.46875,2,2token,not_valid_noun
scallions,Which Word,-16.46875,2,2token,not_valid_noun
scallions,Which pairs,-16.46875,2,2token,not_valid_noun
scallions,Which sentences,-16.46875,2,2token,not_valid_noun
scallions,Which onion,-16.46875,2,2token,not_valid_noun
scallions,f the,-16.46875,2,2token,not_valid_noun
scallions,f R,-16.46875,2,2token,not_valid_noun
scallions,vegeta ________,-16.46875,2,2token,not_valid_noun
scallions,thing with,-16.46875,2,2token,incomplete_phrase
scallions,stalk ...,-16.46875,2,2token,not_valid_noun
scallions,f ri,-16.46875,2,2token,not_valid_noun
scallions,f food,-16.46875,2,2token,not_valid_noun
scallions,f ___,-16.46875,2,2token,not_valid_noun
scallions,f __________,-16.46875,2,2token,not_valid_noun
scallions,A :,-16.46875,2,2token,not_valid_noun
scallions,A lot,-16.46875,2,2token,not_valid_noun
scallions,an ___,-16.46875,2,2token,not_valid_noun
scallions,Which kinds,-16.46875,2,2token,not_valid_noun
scallions,............. onion,-16.46875,2,2token,not_valid_noun
scallions,............. Answer,-16.46875,2,2token,not_valid_noun
scallions,A D,-16.46875,2,2token,not_valid_noun
scallions,............. Correct,-16.46875,2,2token,not_valid_noun
scallions,A a,-16.46875,2,2token,not_valid_noun
scallions,kind ______,-16.46875,2,2token,not_valid_noun
scallions,kind _____,-16.46875,2,2token,not_valid_noun
scallions,kind complete,-16.46875,2,2token,not_valid_noun
scallions,accessory (,-16.46875,2,2token,not_valid_noun
scallions,an herbaceous,-16.46875,2,2token,not_valid_noun
scallions,an ___________,-16.46875,2,2token,not_valid_noun
scallions,an appetizer,-16.46875,2,2token,not_valid_noun
scallions,--- I,-16.46875,2,2token,not_valid_noun
scallions,--- --,-16.46875,2,2token,not_valid_noun
scallions,--- Correct,-16.46875,2,2token,not_valid_noun
scallions,meat or,-16.46875,2,2token,not_valid_noun
scallions,Onion in,-16.5,2,2token,not_valid_noun
scallions,Onion ______,-16.5,2,2token,not_valid_noun
scallions,............... cabbage,-16.5,2,2token,not_valid_noun
scallions,garnish _____,-16.5,2,2token,not_valid_noun
scallions,flower :,-16.5,2,2token,not_valid_noun
scallions,flower …,-16.5,2,2token,not_valid_noun
scallions,greens,-16.5,2,2token,not_valid_noun
scallions,greens a,-16.5,2,2token,not_valid_noun
scallions,greens such,-16.5,2,2token,incomplete_phrase
scallions,greens ….,-16.5,2,2token,not_valid_noun
scallions,miscellaneous,-16.5,1,single_token,not_valid_noun
scallions,perish,-16.5,1,single_token,not_valid_noun
scallions,nus,-16.5,1,single_token,not_valid_noun
scallions,veri,-16.5,1,single_token,incomplete_phrase
scallions,�,-16.5,1,single_token,not_valid_noun
scallions,complementary,-16.5,1,single_token,incomplete_phrase
scallions,coronavirus,-16.5,1,single_token,not_valid_noun
scallions,Gru,-16.5,1,single_token,not_valid_noun
scallions,chronic,-16.5,1,single_token,not_valid_noun
scallions,Walter,-16.5,1,single_token,incomplete_phrase
scallions,decorated,-16.5,1,single_token,not_valid_noun
scallions,vad,-16.5,1,single_token,not_valid_noun
scallions,consumed,-16.5,1,single_token,not_valid_noun
scallions,cottage,-16.5,1,single_token,incomplete_phrase
scallions,-. To,-16.5,2,2token,not_valid_noun
scallions,-. Vegetables,-16.5,2,2token,not_valid_noun
scallions,-. _______,-16.5,2,2token,not_valid_noun
scallions,Nicholas,-16.5,1,single_token,incomplete_phrase
scallions,extrem,-16.5,1,single_token,not_valid_noun
scallions,Anonymous,-16.5,1,single_token,not_valid_noun
scallions,slices,-16.5,1,single_token,not_valid_noun
scallions,kry,-16.5,1,single_token,not_valid_noun
scallions,refined,-16.5,1,single_token,not_valid_noun
scallions,meth,-16.5,1,single_token,not_valid_noun
scallions,forbidden,-16.5,1,single_token,not_valid_noun
scallions,Causes,-16.5,1,single_token,not_valid_noun
scallions,michael,-16.5,1,single_token,incomplete_phrase
scallions,potato .....,-16.5,2,2token,not_valid_noun
scallions,carrot that,-16.5,2,2token,incomplete_phrase
scallions,dressed,-16.5,1,single_token,not_valid_noun
scallions,invent,-16.5,1,single_token,not_valid_noun
scallions,ADD,-16.5,1,single_token,incomplete_phrase
scallions,panic,-16.5,1,single_token,incomplete_phrase
scallions,Fill,-16.5,1,single_token,not_valid_noun
scallions,part (,-16.5,2,2token,not_valid_noun
scallions,part used,-16.5,2,2token,incomplete_phrase
scallions,decorate,-16.5,1,single_token,not_valid_noun
scallions,pods,-16.5,1,single_token,not_valid_noun
scallions,Giuseppe,-16.5,1,single_token,incomplete_phrase
scallions,perpetual,-16.5,1,single_token,not_valid_noun
scallions,uc,-16.5,1,single_token,not_valid_noun
scallions,exo,-16.5,1,single_token,not_valid_noun
scallions,Choi,-16.5,1,single_token,not_valid_noun
scallions,TURN,-16.5,1,single_token,incomplete_phrase
scallions,$*,-16.5,1,single_token,not_valid_noun
scallions,$_{,-16.5,1,single_token,not_valid_noun
scallions,(+),-16.5,1,single_token,not_valid_noun
scallions,cereal ______,-16.5,2,2token,not_valid_noun
scallions,hai,-16.5,1,single_token,not_valid_noun
scallions,worldwide,-16.5,1,single_token,not_valid_noun
scallions,wak,-16.5,1,single_token,not_valid_noun
scallions,meals,-16.5,1,single_token,not_valid_noun
scallions,Additional,-16.5,1,single_token,not_valid_noun
scallions,japan,-16.5,1,single_token,incomplete_phrase
scallions,prolong,-16.5,1,single_token,not_valid_noun
scallions,carrot with,-16.5,2,2token,incomplete_phrase
scallions,som,-16.5,1,single_token,not_valid_noun
scallions,Di,-16.5,1,single_token,not_valid_noun
scallions,Your,-16.5,1,single_token,incomplete_phrase
scallions,five,-16.5,1,single_token,incomplete_phrase
scallions,Gre,-16.5,1,single_token,not_valid_noun
scallions,lat,-16.5,1,single_token,incomplete_phrase
scallions,pol,-16.5,1,single_token,incomplete_phrase
scallions,О,-16.5,1,single_token,not_valid_noun
scallions,Si,-16.5,1,single_token,not_valid_noun
scallions,tour,-16.5,1,single_token,incomplete_phrase
scallions,send,-16.5,1,single_token,not_valid_noun
scallions,wal,-16.5,1,single_token,not_valid_noun
scallions,Ord,-16.5,1,single_token,not_valid_noun
scallions,rs,-16.5,1,single_token,not_valid_noun
scallions,Garden,-16.5,1,single_token,incomplete_phrase
scallions,Be,-16.5,1,single_token,not_valid_noun
scallions,during,-16.5,1,single_token,not_valid_noun
scallions,vege on,-16.5,2,2token,not_valid_noun
scallions,vege that,-16.5,2,2token,incomplete_phrase
scallions,vege /,-16.5,2,2token,not_valid_noun
scallions,vege _,-16.5,2,2token,not_valid_noun
scallions,SHIN,-16.5,1,single_token,incomplete_phrase
scallions,zhu,-16.5,1,single_token,not_valid_noun
scallions,scaly,-16.5,1,single_token,not_valid_noun
scallions,Direct,-16.5,1,single_token,not_valid_noun
scallions,supporting,-16.5,1,single_token,incomplete_phrase
scallions,Holy,-16.5,1,single_token,incomplete_phrase
scallions,---- in,-16.5,2,2token,not_valid_noun
scallions,---- The,-16.5,2,2token,not_valid_noun
scallions,---- ?,-16.5,2,2token,not_valid_noun
scallions,---- What,-16.5,2,2token,not_valid_noun
scallions,---- -----,-16.5,2,2token,not_valid_noun
scallions,---- Vegetables,-16.5,2,2token,not_valid_noun
scallions,raw …,-16.5,2,2token,not_valid_noun
scallions,raw condi,-16.5,2,2token,incomplete_phrase
scallions,raw .....,-16.5,2,2token,not_valid_noun
scallions,o The,-16.5,2,2token,not_valid_noun
scallions,o __,-16.5,2,2token,not_valid_noun
scallions,virtual,-16.5,1,single_token,not_valid_noun
scallions,Input,-16.5,1,single_token,incomplete_phrase
scallions,frag,-16.5,1,single_token,not_valid_noun
scallions,fic,-16.5,1,single_token,not_valid_noun
scallions,mostly,-16.5,1,single_token,not_valid_noun
scallions,apro,-16.5,1,single_token,not_valid_noun
scallions,desc,-16.5,1,single_token,not_valid_noun
scallions,tips,-16.5,1,single_token,not_valid_noun
scallions,Have,-16.5,1,single_token,incomplete_phrase
scallions,IP,-16.5,1,single_token,not_valid_noun
scallions,ft,-16.5,1,single_token,not_valid_noun
scallions,(-),-16.5,1,single_token,not_valid_noun
scallions,invert,-16.5,1,single_token,not_valid_noun
scallions,clipped,-16.5,1,single_token,not_valid_noun
scallions,,-16.5,1,single_token,not_valid_noun
scallions,PES,-16.5,1,single_token,incomplete_phrase
scallions,yam or,-16.5,2,2token,not_valid_noun
scallions,are (,-16.5,2,2token,not_valid_noun
scallions,are ...,-16.5,2,2token,not_valid_noun
scallions,are ________,-16.5,2,2token,not_valid_noun
scallions,choices,-16.5,1,single_token,incomplete_phrase
scallions,Cr,-16.5,1,single_token,not_valid_noun
scallions,producing,-16.5,1,single_token,not_valid_noun
scallions,Large,-16.5,1,single_token,incomplete_phrase
scallions,Shi,-16.5,1,single_token,incomplete_phrase
scallions,Two,-16.5,1,single_token,incomplete_phrase
scallions,middle,-16.5,1,single_token,incomplete_phrase
scallions,ao,-16.5,1,single_token,not_valid_noun
scallions,png,-16.5,1,single_token,not_valid_noun
scallions,י,-16.5,1,single_token,not_valid_noun
scallions,smaller,-16.5,1,single_token,not_valid_noun
scallions,alli __,-16.5,2,2token,not_valid_noun
scallions,veggie a,-16.5,2,2token,not_valid_noun
scallions,veggie you,-16.5,2,2token,incomplete_phrase
scallions,veggie Fruit,-16.5,2,2token,incomplete_phrase
scallions,आ,-16.5,1,single_token,not_valid_noun
scallions,mie,-16.5,1,single_token,not_valid_noun
scallions,During,-16.5,1,single_token,not_valid_noun
scallions,aren,-16.5,1,single_token,not_valid_noun
scallions,tra,-16.5,1,single_token,incomplete_phrase
scallions,@,-16.5,1,single_token,not_valid_noun
scallions,would,-16.5,1,single_token,not_valid_noun
scallions,du,-16.5,1,single_token,not_valid_noun
scallions,ph,-16.5,1,single_token,not_valid_noun
scallions,through,-16.5,1,single_token,not_valid_noun
scallions,pos,-16.5,1,single_token,not_valid_noun
scallions,у,-16.5,1,single_token,not_valid_noun
scallions,Su,-16.5,1,single_token,not_valid_noun
scallions,====,-16.5,1,single_token,not_valid_noun
scallions,greasy,-16.5,1,single_token,not_valid_noun
scallions,greens Vegetables,-16.5,2,2token,not_valid_noun
scallions,carrot _,-16.5,2,2token,not_valid_noun
scallions,carrot Add,-16.5,2,2token,incomplete_phrase
scallions,carrot …,-16.5,2,2token,not_valid_noun
scallions,prote,-16.5,1,single_token,not_valid_noun
scallions,sing,-16.5,1,single_token,not_valid_noun
scallions,sch,-16.5,1,single_token,not_valid_noun
scallions,alli al,-16.5,2,2token,not_valid_noun
scallions,Ca,-16.5,1,single_token,not_valid_noun
scallions,garnish ______,-16.5,2,2token,not_valid_noun
scallions,onions is,-16.5,2,2token,not_valid_noun
scallions,"............... ,",-16.5,2,2token,not_valid_noun
scallions,theyre,-16.5,1,single_token,incomplete_phrase
scallions,Alph,-16.5,1,single_token,not_valid_noun
scallions,ï,-16.5,1,single_token,not_valid_noun
scallions,ADVERTISEMENT,-16.5,1,single_token,incomplete_phrase
scallions,,-16.5,1,single_token,not_valid_noun
scallions,========,-16.5,1,single_token,not_valid_noun
scallions,chili (,-16.5,2,2token,not_valid_noun
scallions,onions Fill,-16.5,2,2token,not_valid_noun
scallions,onions ......,-16.5,2,2token,not_valid_noun
scallions,onions A,-16.5,2,2token,not_valid_noun
scallions,onions from,-16.5,2,2token,incomplete_phrase
scallions,onions :,-16.5,2,2token,not_valid_noun
scallions,onions used,-16.5,2,2token,incomplete_phrase
scallions,"onions ,",-16.5,2,2token,not_valid_noun
scallions,onions _,-16.5,2,2token,not_valid_noun
scallions,onions True,-16.5,2,2token,incomplete_phrase
scallions,ve to,-16.5,2,2token,not_valid_noun
scallions,onions for,-16.5,2,2token,incomplete_phrase
scallions,in ingredient,-16.53125,2,2token,not_valid_noun
scallions,in asian,-16.53125,2,2token,not_valid_noun
scallions,bul of,-16.53125,2,2token,not_valid_noun
scallions,in French,-16.53125,2,2token,not_valid_noun
scallions,in Italian,-16.53125,2,2token,not_valid_noun
scallions,in salad,-16.53125,2,2token,not_valid_noun
scallions,f Continue,-16.53125,2,2token,not_valid_noun
scallions,?. Apples,-16.53125,2,2token,not_valid_noun
scallions,| Fill,-16.53125,2,2token,not_valid_noun
scallions,​ leaf,-16.53125,2,2token,not_valid_noun
scallions,| Vegetables,-16.53125,2,2token,not_valid_noun
scallions,?. ________,-16.53125,2,2token,not_valid_noun
scallions,?. Identify,-16.53125,2,2token,not_valid_noun
scallions,?. Combine,-16.53125,2,2token,not_valid_noun
scallions,​ and,-16.53125,2,2token,not_valid_noun
scallions,（ a,-16.53125,2,2token,not_valid_noun
scallions,（ *,-16.53125,2,2token,not_valid_noun
scallions,（ /,-16.53125,2,2token,not_valid_noun
scallions,?. vegetables,-16.53125,2,2token,not_valid_noun
scallions,y The,-16.53125,2,2token,not_valid_noun
scallions,?. Do,-16.53125,2,2token,not_valid_noun
scallions,flavour or,-16.53125,2,2token,not_valid_noun
scallions,plants in,-16.53125,2,2token,not_valid_noun
scallions,an _________,-16.53125,2,2token,not_valid_noun
scallions,flavour of,-16.53125,2,2token,not_valid_noun
scallions,flavour condi,-16.53125,2,2token,incomplete_phrase
scallions,chinese ingredient,-16.53125,2,2token,not_valid_noun
scallions,chinese herbal,-16.53125,2,2token,incomplete_phrase
scallions,verdura,-16.53125,2,2token,not_valid_noun
scallions,weed in,-16.53125,2,2token,not_valid_noun
scallions,?. Find,-16.53125,2,2token,not_valid_noun
scallions,?. We,-16.53125,2,2token,not_valid_noun
scallions,?. COMPLETE,-16.53125,2,2token,not_valid_noun
scallions,\_ .\,-16.5625,2,2token,not_valid_noun
scallions,raw ....,-16.5625,2,2token,not_valid_noun
scallions,o ___,-16.5625,2,2token,not_valid_noun
scallions,_________,-16.5625,2,2token,not_valid_noun
scallions,spring |,-16.5625,2,2token,not_valid_noun
scallions,celery _______,-16.5625,2,2token,not_valid_noun
scallions,\_ I,-16.5625,2,2token,not_valid_noun
scallions,al in,-16.5625,2,2token,not_valid_noun
scallions,ve ___,-16.5625,2,2token,not_valid_noun
scallions,spicy Chinese,-16.5625,2,2token,incomplete_phrase
scallions,ve Table,-16.5625,2,2token,not_valid_noun
scallions,__ plant,-16.5625,2,2token,not_valid_noun
scallions,spicy ...,-16.5625,2,2token,not_valid_noun
scallions,herbal fresh,-16.5625,2,2token,not_valid_noun
scallions,"__ ,",-16.5625,2,2token,not_valid_noun
scallions,ingredient with,-16.5625,2,2token,not_valid_noun
scallions,ingredient called,-16.5625,2,2token,not_valid_noun
scallions,ingredient and,-16.5625,2,2token,not_valid_noun
scallions,Vegetable to,-16.5625,2,2token,not_valid_noun
scallions,Vegetable _.,-16.5625,2,2token,not_valid_noun
scallions,bul (,-16.5625,2,2token,not_valid_noun
scallions,Vegetables Fill,-16.5625,2,2token,not_valid_noun
scallions,alli and,-16.5625,2,2token,incomplete_phrase
scallions,celery Read,-16.5625,2,2token,not_valid_noun
scallions,lettuce [,-16.5625,2,2token,not_valid_noun
scallions,Asian cooking,-16.5625,2,2token,incomplete_phrase
scallions,on page,-16.5625,2,2token,not_valid_noun
scallions,herbs Answer,-16.5625,2,2token,not_valid_noun
scallions,celery are,-16.5625,2,2token,incomplete_phrase
scallions,vege in,-16.5625,2,2token,not_valid_noun
scallions,vege and,-16.5625,2,2token,incomplete_phrase
scallions,vege for,-16.5625,2,2token,incomplete_phrase
scallions,......... Continue,-16.5625,2,2token,not_valid_noun
scallions,......... ..,-16.5625,2,2token,not_valid_noun
scallions,......... Which,-16.5625,2,2token,not_valid_noun
scallions,pepper are,-16.5625,2,2token,incomplete_phrase
scallions,on our,-16.5625,2,2token,not_valid_noun
scallions,......... ____,-16.5625,2,2token,not_valid_noun
scallions,lettuce for,-16.5625,2,2token,incomplete_phrase
scallions,----- -------,-16.5625,2,2token,not_valid_noun
scallions,----- _______,-16.5625,2,2token,not_valid_noun
scallions,----- ______,-16.5625,2,2token,not_valid_noun
scallions,----- in,-16.5625,2,2token,not_valid_noun
scallions,vege ___,-16.5625,2,2token,not_valid_noun
scallions,vege ab,-16.5625,2,2token,not_valid_noun
scallions,herbs &,-16.5625,2,2token,not_valid_noun
scallions,hot (,-16.5625,2,2token,not_valid_noun
scallions,hot chi,-16.5625,2,2token,incomplete_phrase
scallions,vegeta te,-16.5625,2,2token,not_valid_noun
scallions,vegeta This,-16.5625,2,2token,incomplete_phrase
scallions,vegeta on,-16.5625,2,2token,not_valid_noun
scallions,leaves ....,-16.5625,2,2token,not_valid_noun
scallions,soup ...,-16.5625,2,2token,not_valid_noun
scallions,stem ….,-16.5625,2,2token,not_valid_noun
scallions,stem -,-16.5625,2,2token,not_valid_noun
scallions,stem for,-16.5625,2,2token,not_valid_noun
scallions,hot red,-16.5625,2,2token,incomplete_phrase
scallions,fish ...,-16.5625,2,2token,not_valid_noun
scallions,[ herb,-16.5625,2,2token,not_valid_noun
scallions,seasoning with,-16.5625,2,2token,incomplete_phrase
scallions,Vegetable ___________,-16.5625,2,2token,not_valid_noun
scallions,type in,-16.59375,2,2token,not_valid_noun
scallions,type ____,-16.59375,2,2token,not_valid_noun
scallions,type a,-16.59375,2,2token,not_valid_noun
scallions,Which animal,-16.59375,2,2token,not_valid_noun
scallions,fruits complete,-16.59375,2,2token,not_valid_noun
scallions,Which option,-16.59375,2,2token,not_valid_noun
scallions,Which letter,-16.59375,2,2token,not_valid_noun
scallions,--- Vegetable,-16.59375,2,2token,not_valid_noun
scallions,---,-16.59375,2,2token,not_valid_noun
scallions,--- ...,-16.59375,2,2token,not_valid_noun
scallions,snack (,-16.59375,2,2token,not_valid_noun
scallions,sprout (,-16.59375,2,2token,not_valid_noun
scallions,............. I,-16.59375,2,2token,not_valid_noun
scallions,C __,-16.59375,2,2token,not_valid_noun
scallions,y ______,-16.59375,2,2token,not_valid_noun
scallions,spices,-16.59375,2,2token,not_valid_noun
scallions,C Read,-16.59375,2,2token,not_valid_noun
scallions,veggies complete,-16.59375,2,2token,not_valid_noun
scallions,………… ….,-16.59375,2,2token,not_valid_noun
scallions,stalk ....,-16.59375,2,2token,not_valid_noun
scallions,/[,-16.625,1,single_token,not_valid_noun
scallions,hara,-16.625,1,single_token,not_valid_noun
scallions,purplish,-16.625,1,single_token,not_valid_noun
scallions,MessageBoxIcon,-16.625,1,single_token,not_valid_noun
scallions,............... In,-16.625,2,2token,not_valid_noun
scallions,MISC,-16.625,1,single_token,not_valid_noun
scallions,---- of,-16.625,2,2token,not_valid_noun
scallions,whitish,-16.625,1,single_token,not_valid_noun
scallions,g rass,-16.625,2,2token,not_valid_noun
scallions,g e,-16.625,2,2token,not_valid_noun
scallions,---- I,-16.625,2,2token,not_valid_noun
scallions,grain _______,-16.625,2,2token,not_valid_noun
scallions,---- onions,-16.625,2,2token,not_valid_noun
scallions,grain .....,-16.625,2,2token,not_valid_noun
scallions,grain ________,-16.625,2,2token,not_valid_noun
scallions,staples,-16.625,1,single_token,not_valid_noun
scallions,Instru,-16.625,1,single_token,not_valid_noun
scallions,fruto,-16.625,1,single_token,not_valid_noun
scallions,▲,-16.625,1,single_token,not_valid_noun
scallions,Compos,-16.625,1,single_token,incomplete_phrase
