noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
ducklings,lamb Answer,-14.96875,2,2token,not_valid_noun
ducklings,waterfowl or,-14.96875,2,2token,incomplete_phrase
ducklings,waterfowl and,-14.96875,2,2token,incomplete_phrase
ducklings,swan are,-14.96875,2,2token,incomplete_phrase
ducklings,swan -,-14.96875,2,2token,incomplete_phrase
ducklings,rabbit and,-14.96875,2,2token,incomplete_phrase
ducklings,............... ...,-14.96875,2,2token,not_valid_noun
ducklings,sea .,-14.96875,2,2token,not_valid_noun
ducklings,P P,-14.96875,2,2token,not_valid_noun
ducklings,fowl A,-14.96875,2,2token,incomplete_phrase
ducklings,fowl fruit,-14.96875,2,2token,incomplete_phrase
ducklings,swan ____,-14.96875,2,2token,not_valid_noun
ducklings,fowl The,-14.96875,2,2token,incomplete_phrase
ducklings,fowl _,-14.96875,2,2token,not_valid_noun
ducklings,domestic .,-14.96875,2,2token,not_valid_noun
ducklings,der,-15.0,1,single_token,not_valid_noun
ducklings,und,-15.0,1,single_token,not_valid_noun
ducklings,an (,-15.0,2,2token,not_valid_noun
ducklings,o the,-15.0,2,2token,not_valid_noun
ducklings,an aquatic,-15.0,2,2token,incomplete_phrase
ducklings,........... Duck,-15.0,2,2token,not_valid_noun
ducklings,Animal ...,-15.0,2,2token,not_valid_noun
ducklings,sad,-15.0,1,single_token,not_valid_noun
ducklings,ah,-15.0,1,single_token,not_valid_noun
ducklings,Find,-15.0,1,single_token,incomplete_phrase
ducklings,loved,-15.0,1,single_token,not_valid_noun
ducklings,tri,-15.0,1,single_token,not_valid_noun
ducklings,ﬂ,-15.0,1,single_token,not_valid_noun
ducklings,鸭,-15.0,1,single_token,not_valid_noun
ducklings,ect,-15.0,1,single_token,not_valid_noun
ducklings,squire,-15.0,1,single_token,incomplete_phrase
ducklings,Figure,-15.0,1,single_token,incomplete_phrase
ducklings,March,-15.0,1,single_token,incomplete_phrase
ducklings,However,-15.0,1,single_token,not_valid_noun
ducklings,quite,-15.0,1,single_token,not_valid_noun
ducklings,AN,-15.0,1,single_token,not_valid_noun
ducklings,quar,-15.0,1,single_token,not_valid_noun
ducklings,regular,-15.0,1,single_token,incomplete_phrase
ducklings,DE,-15.0,1,single_token,not_valid_noun
ducklings,inf,-15.0,1,single_token,incomplete_phrase
ducklings,ques,-15.0,1,single_token,not_valid_noun
ducklings,dau,-15.0,1,single_token,not_valid_noun
ducklings,mild,-15.0,1,single_token,not_valid_noun
ducklings,With,-15.0,1,single_token,not_valid_noun
ducklings,past,-15.0,1,single_token,incomplete_phrase
ducklings,ings,-15.0,1,single_token,not_valid_noun
ducklings,babies a,-15.0,2,2token,not_valid_noun
ducklings,,-15.0,1,single_token,not_valid_noun
ducklings,to geese,-15.0,2,2token,not_valid_noun
ducklings,….. _,-15.0,2,2token,not_valid_noun
ducklings,….. Explain,-15.0,2,2token,not_valid_noun
ducklings,….. ....,-15.0,2,2token,not_valid_noun
ducklings,or ...,-15.0,2,2token,not_valid_noun
ducklings,p This,-15.0,2,2token,not_valid_noun
ducklings,,-15.0,1,single_token,not_valid_noun
ducklings,babies ....,-15.0,2,2token,not_valid_noun
ducklings,larval,-15.0,1,single_token,not_valid_noun
ducklings,newborn ___,-15.0,2,2token,not_valid_noun
ducklings,vowels,-15.0,1,single_token,not_valid_noun
ducklings,in bird,-15.0,2,2token,not_valid_noun
ducklings,….. -,-15.0,2,2token,not_valid_noun
ducklings,This document,-15.0,2,2token,incomplete_phrase
ducklings,Duck ....,-15.0,2,2token,not_valid_noun
ducklings,bunny .,-15.0,2,2token,not_valid_noun
ducklings,wetland,-15.0,1,single_token,not_valid_noun
ducklings,=),-15.0,1,single_token,not_valid_noun
ducklings,coo,-15.0,1,single_token,incomplete_phrase
ducklings,hens and,-15.0,2,2token,incomplete_phrase
ducklings,= Duck,-15.0,2,2token,not_valid_noun
ducklings,puppies .,-15.0,2,2token,not_valid_noun
ducklings,laptop,-15.0,1,single_token,not_valid_noun
ducklings,Chat,-15.0,1,single_token,incomplete_phrase
ducklings,depending,-15.0,1,single_token,not_valid_noun
ducklings,musical,-15.0,1,single_token,incomplete_phrase
ducklings,❤️,-15.0,1,single_token,not_valid_noun
ducklings,Different,-15.0,1,single_token,not_valid_noun
ducklings,inhabitants,-15.0,1,single_token,not_valid_noun
ducklings,embry,-15.0,1,single_token,not_valid_noun
ducklings,frightened,-15.0,1,single_token,not_valid_noun
ducklings,hats,-15.0,1,single_token,not_valid_noun
ducklings,p ig,-15.0,2,2token,not_valid_noun
ducklings,to name,-15.0,2,2token,not_valid_noun
ducklings,CY,-15.0,1,single_token,not_valid_noun
ducklings,grasses,-15.0,1,single_token,not_valid_noun
ducklings,elephants,-15.0,1,single_token,not_valid_noun
ducklings,Ying,-15.0,1,single_token,not_valid_noun
ducklings,This phrase,-15.0,2,2token,incomplete_phrase
ducklings,womb,-15.0,1,single_token,incomplete_phrase
ducklings,Verte,-15.0,1,single_token,not_valid_noun
ducklings,boo,-15.0,1,single_token,incomplete_phrase
ducklings,difer,-15.0,1,single_token,not_valid_noun
ducklings,blow,-15.0,1,single_token,incomplete_phrase
ducklings,gru,-15.0,1,single_token,not_valid_noun
ducklings,ft,-15.0,1,single_token,not_valid_noun
ducklings,f bird,-15.0,2,2token,not_valid_noun
ducklings,f o,-15.0,2,2token,not_valid_noun
ducklings,curious,-15.0,1,single_token,not_valid_noun
ducklings,[[,-15.0,1,single_token,not_valid_noun
ducklings,Links,-15.0,1,single_token,incomplete_phrase
ducklings,ry,-15.0,1,single_token,not_valid_noun
ducklings,likes,-15.0,1,single_token,not_valid_noun
ducklings,child ...,-15.03125,2,2token,not_valid_noun
ducklings,........,-15.03125,2,2token,not_valid_noun
ducklings,Animals that,-15.03125,2,2token,incomplete_phrase
ducklings,________,-15.03125,2,2token,not_valid_noun
ducklings,sheep Answer,-15.03125,2,2token,not_valid_noun
ducklings,kind ____,-15.03125,2,2token,not_valid_noun
ducklings,bir (,-15.03125,2,2token,not_valid_noun
ducklings,I is,-15.03125,2,2token,not_valid_noun
ducklings,​ A,-15.03125,2,2token,not_valid_noun
ducklings,part,-15.03125,2,2token,incomplete_phrase
ducklings,frog that,-15.03125,2,2token,incomplete_phrase
ducklings,........ Are,-15.03125,2,2token,not_valid_noun
ducklings,__ The,-15.03125,2,2token,not_valid_noun
ducklings,........ -,-15.03125,2,2token,not_valid_noun
ducklings,........,-15.03125,2,2token,not_valid_noun
ducklings,dog ________,-15.03125,2,2token,not_valid_noun
ducklings,dog Answer,-15.03125,2,2token,not_valid_noun
ducklings,.......... ...,-15.03125,2,2token,not_valid_noun
ducklings,snake (,-15.03125,2,2token,not_valid_noun
ducklings,__ of,-15.03125,2,2token,not_valid_noun
ducklings,__ _____,-15.03125,2,2token,not_valid_noun
ducklings,......... eggs,-15.03125,2,2token,not_valid_noun
ducklings,......... This,-15.03125,2,2token,not_valid_noun
ducklings,........ Some,-15.03125,2,2token,not_valid_noun
ducklings,__ animal,-15.03125,2,2token,not_valid_noun
ducklings,p -,-15.03125,2,2token,not_valid_noun
ducklings,......... Which,-15.03125,2,2token,not_valid_noun
ducklings,e _________,-15.0625,2,2token,not_valid_noun
ducklings,contra,-15.0625,1,single_token,incomplete_phrase
ducklings,Bird complete,-15.0625,2,2token,not_valid_noun
ducklings,eggs in,-15.0625,2,2token,incomplete_phrase
ducklings,hatch .,-15.0625,2,2token,not_valid_noun
ducklings,sho,-15.0625,1,single_token,not_valid_noun
ducklings,this ...,-15.0625,2,2token,not_valid_noun
ducklings,equ,-15.0625,1,single_token,not_valid_noun
ducklings,you (,-15.0625,2,2token,not_valid_noun
ducklings,De,-15.0625,1,single_token,not_valid_noun
ducklings,e ....,-15.0625,2,2token,not_valid_noun
ducklings,d .....,-15.0625,2,2token,not_valid_noun
ducklings,_. Add,-15.0625,2,2token,not_valid_noun
ducklings,_. __,-15.0625,2,2token,not_valid_noun
ducklings,bla,-15.0625,1,single_token,not_valid_noun
ducklings,features,-15.0625,1,single_token,not_valid_noun
ducklings,Mac,-15.0625,1,single_token,incomplete_phrase
ducklings,$(,-15.0625,1,single_token,not_valid_noun
ducklings,_. the,-15.0625,2,2token,not_valid_noun
ducklings,cleaning,-15.0625,1,single_token,incomplete_phrase
ducklings,Key,-15.0625,1,single_token,incomplete_phrase
ducklings,ava,-15.0625,1,single_token,incomplete_phrase
ducklings,Fill,-15.0625,1,single_token,not_valid_noun
ducklings,✔,-15.0625,1,single_token,not_valid_noun
ducklings,* Write,-15.0625,2,2token,not_valid_noun
ducklings,* chicken,-15.0625,2,2token,not_valid_noun
ducklings,/ different,-15.0625,2,2token,not_valid_noun
ducklings,nests,-15.0625,1,single_token,not_valid_noun
ducklings,/ ducks,-15.0625,2,2token,not_valid_noun
ducklings,…………,-15.0625,2,2token,not_valid_noun
ducklings,embryos,-15.0625,1,single_token,not_valid_noun
ducklings,famil,-15.0625,1,single_token,not_valid_noun
ducklings,:',-15.0625,1,single_token,not_valid_noun
ducklings,====,-15.0625,1,single_token,not_valid_noun
ducklings,INTRODUCTION,-15.0625,1,single_token,incomplete_phrase
ducklings,cai,-15.0625,1,single_token,not_valid_noun
ducklings,which the,-15.0625,2,2token,not_valid_noun
ducklings,which mammal,-15.0625,2,2token,not_valid_noun
ducklings,these (,-15.0625,2,2token,not_valid_noun
ducklings,white,-15.0625,2,2token,incomplete_phrase
ducklings,to goose,-15.0625,2,2token,not_valid_noun
ducklings,pf,-15.0625,1,single_token,not_valid_noun
ducklings,bills,-15.0625,1,single_token,not_valid_noun
ducklings,Growth,-15.0625,1,single_token,incomplete_phrase
ducklings,daff,-15.0625,1,single_token,incomplete_phrase
ducklings,„,-15.0625,1,single_token,not_valid_noun
ducklings,want,-15.0625,1,single_token,incomplete_phrase
ducklings,==,-15.0625,1,single_token,not_valid_noun
ducklings,* -,-15.0625,2,2token,not_valid_noun
ducklings,*,-15.0625,2,2token,not_valid_noun
ducklings,big white,-15.0625,2,2token,incomplete_phrase
ducklings,little .....,-15.0625,2,2token,not_valid_noun
ducklings,/,-15.0625,2,2token,not_valid_noun
ducklings,would,-15.0625,1,single_token,not_valid_noun
ducklings,_. ________,-15.0625,2,2token,not_valid_noun
ducklings,_. Name,-15.0625,2,2token,not_valid_noun
ducklings,THIS,-15.0625,1,single_token,not_valid_noun
ducklings,Sarah,-15.0625,1,single_token,incomplete_phrase
ducklings,you,-15.0625,2,2token,not_valid_noun
ducklings,Lay,-15.0625,1,single_token,incomplete_phrase
ducklings,____________ the,-15.09375,2,2token,not_valid_noun
ducklings,hen ..,-15.09375,2,2token,not_valid_noun
ducklings,geese _,-15.09375,2,2token,not_valid_noun
ducklings,water _,-15.09375,2,2token,not_valid_noun
ducklings,mammal _,-15.09375,2,2token,not_valid_noun
ducklings,turkey turkey,-15.09375,2,2token,incomplete_phrase
ducklings,pig _______,-15.09375,2,2token,not_valid_noun
ducklings,swan ______,-15.09375,2,2token,not_valid_noun
ducklings,____________ Animals,-15.09375,2,2token,not_valid_noun
ducklings,____________ ducks,-15.09375,2,2token,not_valid_noun
ducklings,poultry The,-15.09375,2,2token,incomplete_phrase
ducklings,( adjective,-15.09375,2,2token,not_valid_noun
ducklings,?. -,-15.09375,2,2token,not_valid_noun
ducklings,chickens is,-15.09375,2,2token,incomplete_phrase
ducklings,?. To,-15.09375,2,2token,not_valid_noun
ducklings,chickens because,-15.09375,2,2token,incomplete_phrase
ducklings,chickens by,-15.09375,2,2token,incomplete_phrase
ducklings,chickens [,-15.09375,2,2token,not_valid_noun
ducklings,female ____,-15.09375,2,2token,not_valid_noun
ducklings,( plural,-15.09375,2,2token,not_valid_noun
ducklings,turkey Answer,-15.09375,2,2token,not_valid_noun
ducklings,____________ duck,-15.09375,2,2token,not_valid_noun
ducklings,domestic farm,-15.09375,2,2token,incomplete_phrase
ducklings,geese fruit,-15.09375,2,2token,incomplete_phrase
ducklings,geese .....,-15.09375,2,2token,not_valid_noun
ducklings,.............. complete,-15.09375,2,2token,not_valid_noun
ducklings,chicks by,-15.09375,2,2token,incomplete_phrase
ducklings,lamb _____,-15.09375,2,2token,not_valid_noun
ducklings,lamb [,-15.09375,2,2token,not_valid_noun
ducklings,lamb in,-15.09375,2,2token,incomplete_phrase
ducklings,are animal,-15.09375,2,2token,not_valid_noun
ducklings,( or,-15.09375,2,2token,not_valid_noun
ducklings,chicks ..,-15.09375,2,2token,not_valid_noun
ducklings,poultry _,-15.09375,2,2token,not_valid_noun
ducklings,are of,-15.09375,2,2token,not_valid_noun
ducklings,female of,-15.09375,2,2token,incomplete_phrase
ducklings,____________ eggs,-15.09375,2,2token,not_valid_noun
ducklings,mammal _____,-15.09375,2,2token,not_valid_noun
ducklings,____________ In,-15.09375,2,2token,not_valid_noun
ducklings,puppy ________,-15.09375,2,2token,not_valid_noun
ducklings,mammal of,-15.09375,2,2token,incomplete_phrase
ducklings,mammal :,-15.09375,2,2token,not_valid_noun
ducklings,puppy ____,-15.09375,2,2token,not_valid_noun
ducklings,fruit duck,-15.09375,2,2token,incomplete_phrase
ducklings,lizard .,-15.09375,2,2token,not_valid_noun
ducklings,fish the,-15.09375,2,2token,incomplete_phrase
ducklings,what A,-15.09375,2,2token,not_valid_noun
ducklings,what _____,-15.09375,2,2token,not_valid_noun
ducklings,chicks from,-15.09375,2,2token,incomplete_phrase
ducklings,c h,-15.09375,2,2token,not_valid_noun
ducklings,c ____,-15.09375,2,2token,not_valid_noun
ducklings,fowl such,-15.09375,2,2token,incomplete_phrase
ducklings,fowl ..,-15.09375,2,2token,not_valid_noun
ducklings,( ],-15.09375,2,2token,not_valid_noun
ducklings,?. For,-15.09375,2,2token,not_valid_noun
ducklings,"fowl ,",-15.09375,2,2token,not_valid_noun
ducklings,geese geese,-15.09375,2,2token,not_valid_noun
ducklings,( young,-15.09375,2,2token,not_valid_noun
ducklings,Set,-15.125,1,single_token,incomplete_phrase
ducklings,almost,-15.125,1,single_token,not_valid_noun
ducklings,wal,-15.125,1,single_token,not_valid_noun
ducklings,mad,-15.125,1,single_token,not_valid_noun
ducklings,sayings,-15.125,1,single_token,not_valid_noun
ducklings,england,-15.125,1,single_token,not_valid_noun
ducklings,fata,-15.125,1,single_token,not_valid_noun
ducklings,anf,-15.125,1,single_token,not_valid_noun
ducklings,TERM,-15.125,1,single_token,incomplete_phrase
ducklings,yung,-15.125,1,single_token,not_valid_noun
ducklings,鳥,-15.125,1,single_token,not_valid_noun
ducklings,an o,-15.125,2,2token,incomplete_phrase
ducklings,an .....,-15.125,2,2token,not_valid_noun
ducklings,ﬁ,-15.125,1,single_token,not_valid_noun
ducklings,fg,-15.125,1,single_token,not_valid_noun
ducklings,feathers .,-15.125,2,2token,not_valid_noun
ducklings,cle,-15.125,1,single_token,not_valid_noun
ducklings,fru,-15.125,1,single_token,not_valid_noun
ducklings,RO,-15.125,1,single_token,not_valid_noun
ducklings,nutri,-15.125,1,single_token,not_valid_noun
ducklings,starts,-15.125,1,single_token,not_valid_noun
ducklings,respectively,-15.125,1,single_token,not_valid_noun
ducklings,in New,-15.125,2,2token,not_valid_noun
ducklings,in fish,-15.125,2,2token,not_valid_noun
ducklings,in my,-15.125,2,2token,not_valid_noun
ducklings,Duck -,-15.125,2,2token,incomplete_phrase
ducklings,This example,-15.125,2,2token,not_valid_noun
ducklings,This set,-15.125,2,2token,incomplete_phrase
ducklings,hel,-15.125,1,single_token,not_valid_noun
ducklings,cre,-15.125,1,single_token,not_valid_noun
ducklings,sk,-15.125,1,single_token,not_valid_noun
ducklings,This part,-15.125,2,2token,incomplete_phrase
ducklings,This form,-15.125,2,2token,incomplete_phrase
ducklings,This web,-15.125,2,2token,incomplete_phrase
ducklings,This group,-15.125,2,2token,incomplete_phrase
ducklings,This product,-15.125,2,2token,incomplete_phrase
ducklings,flew,-15.125,1,single_token,not_valid_noun
ducklings,peas,-15.125,1,single_token,not_valid_noun
ducklings,Instructions,-15.125,1,single_token,incomplete_phrase
ducklings,Mig,-15.125,1,single_token,incomplete_phrase
ducklings,Those,-15.125,1,single_token,not_valid_noun
ducklings,knows,-15.125,1,single_token,not_valid_noun
ducklings,finished,-15.125,1,single_token,not_valid_noun
ducklings,shoes,-15.125,1,single_token,not_valid_noun
ducklings,"(""",-15.125,1,single_token,not_valid_noun
ducklings,lose,-15.125,1,single_token,not_valid_noun
ducklings,coloured,-15.125,1,single_token,not_valid_noun
ducklings,(((,-15.125,1,single_token,not_valid_noun
ducklings,gul,-15.125,1,single_token,incomplete_phrase
ducklings,exotic,-15.125,1,single_token,not_valid_noun
ducklings,bred,-15.125,1,single_token,not_valid_noun
ducklings,Quote,-15.125,1,single_token,incomplete_phrase
ducklings,kang,-15.125,1,single_token,incomplete_phrase
ducklings,›,-15.125,1,single_token,not_valid_noun
ducklings,twe,-15.125,1,single_token,not_valid_noun
ducklings,Macro,-15.125,1,single_token,incomplete_phrase
ducklings,hens (,-15.125,2,2token,not_valid_noun
ducklings,hens,-15.125,2,2token,not_valid_noun
ducklings,gran,-15.125,1,single_token,not_valid_noun
ducklings,seen,-15.125,1,single_token,not_valid_noun
ducklings,,-15.125,1,single_token,not_valid_noun
ducklings,ex,-15.125,1,single_token,not_valid_noun
ducklings,said,-15.125,1,single_token,not_valid_noun
ducklings,ac,-15.125,1,single_token,not_valid_noun
ducklings,cor,-15.125,1,single_token,incomplete_phrase
ducklings,ap,-15.125,1,single_token,not_valid_noun
ducklings,d _________,-15.125,2,2token,not_valid_noun
ducklings,Ente,-15.125,1,single_token,not_valid_noun
ducklings,[ __,-15.125,2,2token,not_valid_noun
ducklings,creature of,-15.125,2,2token,incomplete_phrase
ducklings,in their,-15.125,2,2token,not_valid_noun
ducklings,ends,-15.125,1,single_token,not_valid_noun
ducklings,Once,-15.125,1,single_token,not_valid_noun
ducklings,an a,-15.125,2,2token,incomplete_phrase
ducklings,quack Qu,-15.125,2,2token,incomplete_phrase
ducklings,qu ....,-15.125,2,2token,not_valid_noun
ducklings,mar,-15.125,1,single_token,incomplete_phrase
ducklings,emp,-15.125,1,single_token,not_valid_noun
ducklings,vol,-15.125,1,single_token,incomplete_phrase
ducklings,Tra,-15.125,1,single_token,incomplete_phrase
ducklings,May,-15.125,1,single_token,incomplete_phrase
ducklings,Newly,-15.125,1,single_token,not_valid_noun
ducklings,foll,-15.125,1,single_token,not_valid_noun
ducklings,acar,-15.125,1,single_token,not_valid_noun
ducklings,〈,-15.125,1,single_token,not_valid_noun
ducklings,shes,-15.125,1,single_token,not_valid_noun
ducklings,ete,-15.125,1,single_token,not_valid_noun
ducklings,clothe,-15.125,1,single_token,not_valid_noun
ducklings,fertile,-15.125,1,single_token,not_valid_noun
ducklings,Less,-15.125,1,single_token,not_valid_noun
ducklings,RAB,-15.125,1,single_token,incomplete_phrase
ducklings,Quotes,-15.125,1,single_token,not_valid_noun
ducklings,centi,-15.125,1,single_token,not_valid_noun
ducklings,or part,-15.125,2,2token,not_valid_noun
ducklings,local,-15.125,1,single_token,incomplete_phrase
ducklings,sure,-15.125,1,single_token,not_valid_noun
ducklings,important,-15.125,1,single_token,not_valid_noun
ducklings,says,-15.125,1,single_token,not_valid_noun
ducklings,upon,-15.125,1,single_token,not_valid_noun
ducklings,sat,-15.125,1,single_token,incomplete_phrase
ducklings,AND,-15.125,1,single_token,not_valid_noun
ducklings,og,-15.125,1,single_token,not_valid_noun
ducklings,typical,-15.125,1,single_token,not_valid_noun
ducklings,to to,-15.125,2,2token,not_valid_noun
ducklings,plays,-15.125,1,single_token,not_valid_noun
ducklings,Features,-15.125,1,single_token,not_valid_noun
ducklings,DR,-15.125,1,single_token,not_valid_noun
ducklings,MO,-15.125,1,single_token,not_valid_noun
ducklings,gan,-15.125,1,single_token,not_valid_noun
ducklings,crossword,-15.125,1,single_token,incomplete_phrase
ducklings,Kevin,-15.125,1,single_token,incomplete_phrase
ducklings,!!!,-15.125,1,single_token,not_valid_noun
ducklings,gab,-15.125,1,single_token,incomplete_phrase
ducklings,cours,-15.125,1,single_token,not_valid_noun
ducklings,lyrics,-15.125,1,single_token,not_valid_noun
ducklings,forty,-15.125,1,single_token,incomplete_phrase
ducklings,cater,-15.125,1,single_token,not_valid_noun
ducklings,circles,-15.125,1,single_token,not_valid_noun
ducklings,",,",-15.125,1,single_token,not_valid_noun
ducklings,larva (,-15.125,2,2token,not_valid_noun
ducklings,TO,-15.125,1,single_token,not_valid_noun
ducklings,OR,-15.125,1,single_token,not_valid_noun
ducklings,digital,-15.125,1,single_token,incomplete_phrase
ducklings,Mil,-15.125,1,single_token,incomplete_phrase
ducklings,cranes,-15.125,1,single_token,not_valid_noun
ducklings,👀,-15.125,1,single_token,not_valid_noun
ducklings,مرغ,-15.125,1,single_token,not_valid_noun
ducklings,< <,-15.125,2,2token,not_valid_noun
ducklings,new …,-15.125,2,2token,not_valid_noun
ducklings,o _,-15.125,2,2token,not_valid_noun
ducklings,Cho,-15.125,1,single_token,incomplete_phrase
ducklings,pages,-15.125,1,single_token,not_valid_noun
ducklings,closed,-15.125,1,single_token,not_valid_noun
ducklings,ran,-15.125,1,single_token,not_valid_noun
ducklings,........... Answer,-15.125,2,2token,not_valid_noun
ducklings,........... Choose,-15.125,2,2token,not_valid_noun
ducklings,large black,-15.125,2,2token,incomplete_phrase
ducklings,large sea,-15.125,2,2token,incomplete_phrase
ducklings,large feathered,-15.125,2,2token,not_valid_noun
ducklings,sq,-15.125,1,single_token,not_valid_noun
ducklings,electronic,-15.125,1,single_token,not_valid_noun
ducklings,Disney,-15.125,1,single_token,not_valid_noun
ducklings,sees,-15.125,1,single_token,not_valid_noun
ducklings,drinks,-15.125,1,single_token,not_valid_noun
ducklings,angry,-15.125,1,single_token,not_valid_noun
ducklings,Animal or,-15.125,2,2token,incomplete_phrase
ducklings,Animal Fill,-15.125,2,2token,not_valid_noun
ducklings,Clu,-15.125,1,single_token,not_valid_noun
ducklings,an _____,-15.125,2,2token,not_valid_noun
ducklings,":,",-15.125,1,single_token,not_valid_noun
ducklings,predators,-15.125,1,single_token,not_valid_noun
ducklings,cousins,-15.125,1,single_token,not_valid_noun
ducklings,kitten .,-15.15625,2,2token,not_valid_noun
ducklings,dog _____,-15.15625,2,2token,not_valid_noun
ducklings,dog ______,-15.15625,2,2token,not_valid_noun
ducklings,name or,-15.15625,2,2token,incomplete_phrase
ducklings,name in,-15.15625,2,2token,incomplete_phrase
ducklings,other type,-15.15625,2,2token,incomplete_phrase
ducklings,other small,-15.15625,2,2token,incomplete_phrase
ducklings,other baby,-15.15625,2,2token,incomplete_phrase
ducklings,for eggs,-15.15625,2,2token,not_valid_noun
ducklings,dog :,-15.15625,2,2token,not_valid_noun
ducklings,living .,-15.15625,2,2token,not_valid_noun
ducklings,__ What,-15.15625,2,2token,not_valid_noun
ducklings,kind :,-15.15625,2,2token,not_valid_noun
ducklings,__ Answer,-15.15625,2,2token,not_valid_noun
ducklings,D A,-15.15625,2,2token,not_valid_noun
ducklings,D duck,-15.15625,2,2token,not_valid_noun
ducklings,D .,-15.15625,2,2token,not_valid_noun
ducklings,........ Continue,-15.15625,2,2token,not_valid_noun
ducklings,P (,-15.15625,2,2token,not_valid_noun
ducklings,P Continue,-15.15625,2,2token,not_valid_noun
ducklings,sheep ....,-15.15625,2,2token,not_valid_noun
ducklings,​ ____,-15.15625,2,2token,not_valid_noun
ducklings,babies -,-15.15625,2,2token,not_valid_noun
ducklings,p u,-15.15625,2,2token,not_valid_noun
ducklings,.......... Duck,-15.15625,2,2token,not_valid_noun
ducklings,.......... animal,-15.15625,2,2token,not_valid_noun
ducklings,............. ...,-15.15625,2,2token,not_valid_noun
ducklings,............. ?,-15.15625,2,2token,not_valid_noun
ducklings,Ducks and,-15.15625,2,2token,incomplete_phrase
ducklings,.......... complete,-15.15625,2,2token,not_valid_noun
ducklings,frogs,-15.15625,2,2token,not_valid_noun
ducklings,frog =,-15.15625,2,2token,not_valid_noun
ducklings,frog _____,-15.15625,2,2token,not_valid_noun
ducklings,babies to,-15.15625,2,2token,incomplete_phrase
ducklings,​ bird,-15.15625,2,2token,not_valid_noun
ducklings,kind complete,-15.15625,2,2token,not_valid_noun
ducklings,__ fill,-15.15625,2,2token,not_valid_noun
ducklings,insect .,-15.15625,2,2token,not_valid_noun
ducklings,butterfly .,-15.15625,2,2token,not_valid_noun
ducklings,babies _______,-15.15625,2,2token,not_valid_noun
ducklings,babies ____,-15.15625,2,2token,not_valid_noun
ducklings,babies ________,-15.15625,2,2token,not_valid_noun
ducklings,child ______,-15.15625,2,2token,not_valid_noun
ducklings,sea ...,-15.15625,2,2token,not_valid_noun
ducklings,child _______,-15.15625,2,2token,not_valid_noun
ducklings,child ____,-15.15625,2,2token,not_valid_noun
ducklings,gol,-15.1875,1,single_token,incomplete_phrase
ducklings,Australian,-15.1875,1,single_token,incomplete_phrase
ducklings,< and,-15.1875,2,2token,not_valid_noun
ducklings,’,-15.1875,1,single_token,not_valid_noun
ducklings,dou,-15.1875,1,single_token,not_valid_noun
ducklings,Par,-15.1875,1,single_token,incomplete_phrase
ducklings,how,-15.1875,2,2token,not_valid_noun
ducklings,* What,-15.1875,2,2token,not_valid_noun
ducklings,adult of,-15.1875,2,2token,incomplete_phrase
ducklings,adult female,-15.1875,2,2token,incomplete_phrase
ducklings,which species,-15.1875,2,2token,not_valid_noun
ducklings,/ or,-15.1875,2,2token,not_valid_noun
ducklings,/ The,-15.1875,2,2token,not_valid_noun
ducklings,* ________,-15.1875,2,2token,not_valid_noun
ducklings,* ?,-15.1875,2,2token,not_valid_noun
ducklings,ADULT,-15.1875,1,single_token,incomplete_phrase
ducklings,phal,-15.1875,1,single_token,not_valid_noun
ducklings,👉,-15.1875,1,single_token,not_valid_noun
ducklings,little ?,-15.1875,2,2token,not_valid_noun
ducklings,f _________,-15.1875,2,2token,not_valid_noun
ducklings,_. These,-15.1875,2,2token,not_valid_noun
ducklings,f ___________,-15.1875,2,2token,not_valid_noun
ducklings,f a,-15.1875,2,2token,not_valid_noun
ducklings,which lives,-15.1875,2,2token,not_valid_noun
ducklings,which sort,-15.1875,2,2token,not_valid_noun
ducklings,ese,-15.1875,1,single_token,not_valid_noun
ducklings,pc,-15.1875,1,single_token,not_valid_noun
ducklings,gentle,-15.1875,1,single_token,not_valid_noun
ducklings,helping,-15.1875,1,single_token,incomplete_phrase
ducklings,dangerous,-15.1875,1,single_token,not_valid_noun
ducklings,yeah,-15.1875,1,single_token,not_valid_noun
ducklings,ml,-15.1875,1,single_token,not_valid_noun
ducklings,Big,-15.1875,1,single_token,not_valid_noun
ducklings,Da,-15.1875,1,single_token,not_valid_noun
ducklings,clouds,-15.1875,1,single_token,not_valid_noun
ducklings,dun,-15.1875,1,single_token,incomplete_phrase
ducklings,Mini,-15.1875,1,single_token,not_valid_noun
ducklings,eggs ...,-15.1875,2,2token,not_valid_noun
ducklings,spin,-15.1875,1,single_token,incomplete_phrase
ducklings,take,-15.1875,1,single_token,incomplete_phrase
ducklings,Tr,-15.1875,1,single_token,not_valid_noun
ducklings,app,-15.1875,1,single_token,not_valid_noun
ducklings,pro,-15.1875,1,single_token,incomplete_phrase
ducklings,!...,-15.1875,1,single_token,not_valid_noun
ducklings,preschool,-15.1875,1,single_token,incomplete_phrase
ducklings,verbs,-15.1875,1,single_token,not_valid_noun
ducklings,grandparents,-15.1875,1,single_token,not_valid_noun
ducklings,deco,-15.1875,1,single_token,not_valid_noun
ducklings,questi,-15.1875,1,single_token,not_valid_noun
ducklings,(.,-15.1875,1,single_token,not_valid_noun
ducklings,BAB,-15.1875,1,single_token,incomplete_phrase
ducklings,cert,-15.1875,1,single_token,not_valid_noun
ducklings,isa,-15.1875,1,single_token,not_valid_noun
