noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
cabinets,......... Write,-15.4375,2,2token,not_valid_noun
cabinets,space on,-15.4375,2,2token,not_valid_noun
cabinets,f r,-15.4375,2,2token,not_valid_noun
cabinets,c furniture,-15.4375,2,2token,not_valid_noun
cabinets,f …,-15.4375,2,2token,not_valid_noun
cabinets,shop ________,-15.4375,2,2token,not_valid_noun
cabinets,books are,-15.4375,2,2token,incomplete_phrase
cabinets,car in,-15.4375,2,2token,not_valid_noun
cabinets,wall hang,-15.4375,2,2token,incomplete_phrase
cabinets,wall that,-15.4375,2,2token,incomplete_phrase
cabinets,which help,-15.4375,2,2token,not_valid_noun
cabinets,which fruit,-15.4375,2,2token,not_valid_noun
cabinets,...... COMPLETE,-15.4375,2,2token,not_valid_noun
cabinets,shop /,-15.4375,2,2token,not_valid_noun
cabinets,books in,-15.4375,2,2token,not_valid_noun
cabinets,window and,-15.4375,2,2token,incomplete_phrase
cabinets,…… cabinets,-15.4375,2,2token,not_valid_noun
cabinets,dress (,-15.4375,2,2token,not_valid_noun
cabinets,…… ……,-15.4375,2,2token,not_valid_noun
cabinets,which,-15.4375,2,2token,not_valid_noun
cabinets,shop ...,-15.4375,2,2token,not_valid_noun
cabinets,wall _______,-15.4375,2,2token,not_valid_noun
cabinets,…… …,-15.4375,2,2token,not_valid_noun
cabinets,boxes to,-15.46875,2,2token,not_valid_noun
cabinets,boxes which,-15.46875,2,2token,incomplete_phrase
cabinets,bookcase Read,-15.46875,2,2token,not_valid_noun
cabinets,chair ...,-15.46875,2,2token,not_valid_noun
cabinets,bookcase ______,-15.46875,2,2token,not_valid_noun
cabinets,closets ....,-15.46875,2,2token,not_valid_noun
cabinets,chair ________,-15.46875,2,2token,not_valid_noun
cabinets,boxes ________,-15.46875,2,2token,not_valid_noun
cabinets,( things,-15.46875,2,2token,not_valid_noun
cabinets,cupboards a,-15.46875,2,2token,not_valid_noun
cabinets,appliances ....,-15.46875,2,2token,not_valid_noun
cabinets,( ?,-15.46875,2,2token,not_valid_noun
cabinets,cupboards,-15.46875,2,2token,not_valid_noun
cabinets,organ or,-15.46875,2,2token,not_valid_noun
cabinets,buildings that,-15.46875,2,2token,incomplete_phrase
cabinets,stor ……,-15.46875,2,2token,not_valid_noun
cabinets,drawers …,-15.46875,2,2token,not_valid_noun
cabinets,drawers Draw,-15.46875,2,2token,incomplete_phrase
cabinets,are in,-15.46875,2,2token,not_valid_noun
cabinets,lock (,-15.46875,2,2token,not_valid_noun
cabinets,A person,-15.46875,2,2token,not_valid_noun
cabinets,are (,-15.46875,2,2token,not_valid_noun
cabinets,........... Choose,-15.46875,2,2token,not_valid_noun
cabinets,bookshelf or,-15.46875,2,2token,not_valid_noun
cabinets,rooms complete,-15.46875,2,2token,not_valid_noun
cabinets,are an,-15.46875,2,2token,not_valid_noun
cabinets,- ______,-15.46875,2,2token,not_valid_noun
cabinets,bench in,-15.46875,2,2token,not_valid_noun
cabinets,apple ____,-15.46875,2,2token,not_valid_noun
cabinets,cupboards .....,-15.46875,2,2token,not_valid_noun
cabinets,cupboards is,-15.46875,2,2token,not_valid_noun
cabinets,cupboards Full,-15.46875,2,2token,incomplete_phrase
cabinets,cupboards to,-15.46875,2,2token,not_valid_noun
cabinets,models,-15.5,1,single_token,not_valid_noun
cabinets,stuck,-15.5,1,single_token,not_valid_noun
cabinets,whereas,-15.5,1,single_token,not_valid_noun
cabinets,amp,-15.5,1,single_token,not_valid_noun
cabinets,IO,-15.5,1,single_token,not_valid_noun
cabinets,rules,-15.5,1,single_token,not_valid_noun
cabinets,pes,-15.5,1,single_token,incomplete_phrase
cabinets,fran,-15.5,1,single_token,not_valid_noun
cabinets,draw a,-15.5,2,2token,not_valid_noun
cabinets,draw Close,-15.5,2,2token,incomplete_phrase
cabinets,wa,-15.5,1,single_token,not_valid_noun
cabinets,.. COMPLETE,-15.5,2,2token,not_valid_noun
cabinets,util,-15.5,1,single_token,not_valid_noun
cabinets,unit Read,-15.5,2,2token,not_valid_noun
cabinets,unit which,-15.5,2,2token,incomplete_phrase
cabinets,in Spanish,-15.5,2,2token,not_valid_noun
cabinets,flat top,-15.5,2,2token,incomplete_phrase
cabinets,methods,-15.5,1,single_token,not_valid_noun
cabinets,furnishings ....,-15.5,2,2token,not_valid_noun
cabinets,furnishings that,-15.5,2,2token,incomplete_phrase
cabinets,.. _,-15.5,2,2token,not_valid_noun
cabinets,min,-15.5,1,single_token,incomplete_phrase
cabinets,je,-15.5,1,single_token,not_valid_noun
cabinets,next,-15.5,1,single_token,not_valid_noun
cabinets,Sh,-15.5,1,single_token,not_valid_noun
cabinets,bas,-15.5,1,single_token,incomplete_phrase
cabinets,aux,-15.5,1,single_token,not_valid_noun
cabinets,ud,-15.5,1,single_token,not_valid_noun
cabinets,bin or,-15.5,2,2token,not_valid_noun
cabinets,ina,-15.5,1,single_token,not_valid_noun
cabinets,trunk (,-15.5,2,2token,not_valid_noun
cabinets,trunk or,-15.5,2,2token,not_valid_noun
cabinets,munic,-15.5,1,single_token,not_valid_noun
cabinets,dood,-15.5,1,single_token,not_valid_noun
cabinets,european,-15.5,1,single_token,incomplete_phrase
cabinets,].,-15.5,1,single_token,not_valid_noun
cabinets,,-15.5,1,single_token,not_valid_noun
cabinets,fitted,-15.5,1,single_token,not_valid_noun
cabinets,coins,-15.5,1,single_token,not_valid_noun
cabinets,te,-15.5,1,single_token,not_valid_noun
cabinets,dis,-15.5,1,single_token,incomplete_phrase
cabinets,Ms,-15.5,1,single_token,not_valid_noun
cabinets,", The",-15.5,2,2token,not_valid_noun
cabinets,houses ...,-15.5,2,2token,not_valid_noun
cabinets,giant,-15.5,1,single_token,incomplete_phrase
cabinets,", ______",-15.5,2,2token,not_valid_noun
cabinets,coffe,-15.5,1,single_token,incomplete_phrase
cabinets,WARD,-15.5,1,single_token,incomplete_phrase
cabinets,ined,-15.5,1,single_token,not_valid_noun
cabinets,nested,-15.5,1,single_token,not_valid_noun
cabinets,ks,-15.5,1,single_token,not_valid_noun
cabinets,costumes,-15.5,1,single_token,not_valid_noun
cabinets,file Complete,-15.5,2,2token,not_valid_noun
cabinets,kuf,-15.5,1,single_token,not_valid_noun
cabinets,shared,-15.5,1,single_token,not_valid_noun
cabinets,existing,-15.5,1,single_token,not_valid_noun
cabinets,applications,-15.5,1,single_token,not_valid_noun
cabinets,mea,-15.5,1,single_token,not_valid_noun
cabinets,pencils,-15.5,1,single_token,not_valid_noun
cabinets,HOM,-15.5,1,single_token,not_valid_noun
cabinets,machine ...,-15.5,2,2token,not_valid_noun
cabinets,thing like,-15.5,2,2token,incomplete_phrase
cabinets,thing _______,-15.5,2,2token,not_valid_noun
cabinets,machine Read,-15.5,2,2token,not_valid_noun
cabinets,jou,-15.5,1,single_token,not_valid_noun
cabinets,marks,-15.5,1,single_token,not_valid_noun
cabinets,Francisco,-15.5,1,single_token,incomplete_phrase
cabinets,bare,-15.5,1,single_token,not_valid_noun
cabinets,cher,-15.5,1,single_token,not_valid_noun
cabinets,objects around,-15.5,2,2token,incomplete_phrase
cabinets,ofthe,-15.5,1,single_token,incomplete_phrase
cabinets,objects or,-15.5,2,2token,not_valid_noun
cabinets,hous ____,-15.5,2,2token,not_valid_noun
cabinets,Sit,-15.5,1,single_token,not_valid_noun
cabinets,furnishing ________,-15.5,2,2token,not_valid_noun
cabinets,furnishing of,-15.5,2,2token,not_valid_noun
cabinets,Khr,-15.5,1,single_token,not_valid_noun
cabinets,alk,-15.5,1,single_token,not_valid_noun
cabinets,CLASS,-15.5,1,single_token,incomplete_phrase
cabinets,metres,-15.5,1,single_token,not_valid_noun
cabinets,wherever,-15.5,1,single_token,not_valid_noun
cabinets,Stor,-15.5,1,single_token,not_valid_noun
cabinets,nich,-15.5,1,single_token,not_valid_noun
cabinets,dividers,-15.5,1,single_token,not_valid_noun
cabinets,carved,-15.5,1,single_token,not_valid_noun
cabinets,stor ______,-15.53125,2,2token,not_valid_noun
cabinets,stor [,-15.53125,2,2token,not_valid_noun
cabinets,___________ I,-15.53125,2,2token,not_valid_noun
cabinets,"___________ ,",-15.53125,2,2token,not_valid_noun
cabinets,___________ Use,-15.53125,2,2token,not_valid_noun
cabinets,___________ _____,-15.53125,2,2token,not_valid_noun
cabinets,shelves COMPLETE,-15.53125,2,2token,not_valid_noun
cabinets,clothing ________,-15.53125,2,2token,not_valid_noun
cabinets,chest in,-15.53125,2,2token,not_valid_noun
cabinets,article ...,-15.53125,2,2token,not_valid_noun
cabinets,wood ____,-15.53125,2,2token,not_valid_noun
cabinets,wood _______,-15.53125,2,2token,not_valid_noun
cabinets,large ...,-15.53125,2,2token,not_valid_noun
cabinets,? of,-15.53125,2,2token,not_valid_noun
cabinets,? -,-15.53125,2,2token,not_valid_noun
cabinets,? You,-15.53125,2,2token,not_valid_noun
cabinets,containers ____,-15.53125,2,2token,not_valid_noun
cabinets,equipment with,-15.53125,2,2token,incomplete_phrase
cabinets,equipment Read,-15.53125,2,2token,not_valid_noun
cabinets,object completed,-15.53125,2,2token,not_valid_noun
cabinets,object Comple,-15.53125,2,2token,incomplete_phrase
cabinets,shelves to,-15.53125,2,2token,not_valid_noun
cabinets,instrument with,-15.53125,2,2token,incomplete_phrase
cabinets,instrument Read,-15.53125,2,2token,not_valid_noun
cabinets,large .,-15.53125,2,2token,not_valid_noun
cabinets,toy that,-15.53125,2,2token,incomplete_phrase
cabinets,What we,-15.53125,2,2token,not_valid_noun
cabinets,What furniture,-15.53125,2,2token,not_valid_noun
cabinets,case to,-15.53125,2,2token,not_valid_noun
cabinets,case -,-15.53125,2,2token,not_valid_noun
cabinets,what A,-15.53125,2,2token,not_valid_noun
cabinets,what does,-15.53125,2,2token,not_valid_noun
cabinets,what house,-15.53125,2,2token,not_valid_noun
cabinets,doors,-15.53125,2,2token,not_valid_noun
cabinets,doors /,-15.53125,2,2token,not_valid_noun
cabinets,doors cabinets,-15.53125,2,2token,not_valid_noun
cabinets,wardrobe which,-15.53125,2,2token,incomplete_phrase
cabinets,wardrobe …,-15.53125,2,2token,not_valid_noun
cabinets,wardrobe ____,-15.53125,2,2token,not_valid_noun
cabinets,Furniture a,-15.53125,2,2token,not_valid_noun
cabinets,Furniture for,-15.53125,2,2token,incomplete_phrase
cabinets,apar …,-15.53125,2,2token,not_valid_noun
cabinets,shelves A,-15.53125,2,2token,not_valid_noun
cabinets,case ______,-15.53125,2,2token,not_valid_noun
cabinets,____________ the,-15.53125,2,2token,not_valid_noun
cabinets,desk to,-15.53125,2,2token,not_valid_noun
cabinets,desk which,-15.53125,2,2token,incomplete_phrase
cabinets,desk Organ,-15.53125,2,2token,incomplete_phrase
cabinets,? Read,-15.53125,2,2token,not_valid_noun
cabinets,? Answer,-15.53125,2,2token,not_valid_noun
cabinets,? Cabinet,-15.53125,2,2token,not_valid_noun
cabinets,? COMPLETE,-15.53125,2,2token,not_valid_noun
cabinets,organ for,-15.53125,2,2token,incomplete_phrase
cabinets,stor /,-15.53125,2,2token,not_valid_noun
cabinets,clothes …,-15.53125,2,2token,not_valid_noun
cabinets,decoration at,-15.53125,2,2token,not_valid_noun
cabinets,decoration around,-15.53125,2,2token,incomplete_phrase
cabinets,Furniture In,-15.53125,2,2token,not_valid_noun
cabinets,Furniture _,-15.53125,2,2token,not_valid_noun
cabinets,Furniture ..,-15.53125,2,2token,not_valid_noun
cabinets,shelves ____,-15.53125,2,2token,not_valid_noun
cabinets,car -,-15.53125,2,2token,not_valid_noun
cabinets,car repair,-15.53125,2,2token,incomplete_phrase
cabinets,object A,-15.53125,2,2token,not_valid_noun
cabinets,object we,-15.53125,2,2token,not_valid_noun
cabinets,object :,-15.53125,2,2token,not_valid_noun
cabinets,object Read,-15.53125,2,2token,not_valid_noun
cabinets,object inside,-15.53125,2,2token,incomplete_phrase
cabinets,stores for,-15.53125,2,2token,incomplete_phrase
cabinets,stores or,-15.53125,2,2token,not_valid_noun
cabinets,piece off,-15.53125,2,2token,not_valid_noun
cabinets,organ …,-15.53125,2,2token,not_valid_noun
cabinets,item with,-15.53125,2,2token,incomplete_phrase
cabinets,item inside,-15.53125,2,2token,incomplete_phrase
cabinets,f furniture,-15.5625,2,2token,not_valid_noun
cabinets,Jack,-15.5625,1,single_token,incomplete_phrase
cabinets,mir,-15.5625,1,single_token,incomplete_phrase
cabinets,limited,-15.5625,1,single_token,incomplete_phrase
cabinets,smooth,-15.5625,1,single_token,incomplete_phrase
cabinets,Ken,-15.5625,1,single_token,incomplete_phrase
cabinets,bol,-15.5625,1,single_token,not_valid_noun
cabinets,department at,-15.5625,2,2token,not_valid_noun
cabinets,...... ______,-15.5625,2,2token,not_valid_noun
cabinets,...... cupboards,-15.5625,2,2token,not_valid_noun
cabinets,material and,-15.5625,2,2token,incomplete_phrase
cabinets,material or,-15.5625,2,2token,not_valid_noun
cabinets,material ...,-15.5625,2,2token,not_valid_noun
cabinets,storing for,-15.5625,2,2token,not_valid_noun
cabinets,wall with,-15.5625,2,2token,incomplete_phrase
cabinets,？,-15.5625,1,single_token,not_valid_noun
cabinets,SHEL,-15.5625,1,single_token,incomplete_phrase
cabinets,bureau in,-15.5625,2,2token,not_valid_noun
cabinets,bureau ________,-15.5625,2,2token,not_valid_noun
cabinets,Free,-15.5625,1,single_token,incomplete_phrase
cabinets,window ________,-15.5625,2,2token,not_valid_noun
cabinets,**,-15.5625,1,single_token,not_valid_noun
cabinets,compar,-15.5625,1,single_token,not_valid_noun
cabinets,atta,-15.5625,1,single_token,incomplete_phrase
cabinets,related,-15.5625,1,single_token,not_valid_noun
cabinets,cli,-15.5625,1,single_token,not_valid_noun
cabinets,living and,-15.5625,2,2token,incomplete_phrase
cabinets,living ro,-15.5625,2,2token,not_valid_noun
cabinets,mv,-15.5625,1,single_token,not_valid_noun
cabinets,denti,-15.5625,1,single_token,not_valid_noun
cabinets,cosmetics,-15.5625,1,single_token,not_valid_noun
cabinets,living rm,-15.5625,2,2token,not_valid_noun
cabinets,living _______,-15.5625,2,2token,not_valid_noun
cabinets,sund,-15.5625,1,single_token,not_valid_noun
cabinets,Accessories,-15.5625,1,single_token,not_valid_noun
cabinets,sui,-15.5625,1,single_token,not_valid_noun
cabinets,goo,-15.5625,1,single_token,incomplete_phrase
cabinets,folded,-15.5625,1,single_token,not_valid_noun
cabinets,poll,-15.5625,1,single_token,incomplete_phrase
cabinets,…… I,-15.5625,2,2token,not_valid_noun
cabinets,…… There,-15.5625,2,2token,not_valid_noun
cabinets,…… ….,-15.5625,2,2token,not_valid_noun
cabinets,references,-15.5625,1,single_token,not_valid_noun
cabinets,possess,-15.5625,1,single_token,not_valid_noun
cabinets,cafe,-15.5625,1,single_token,not_valid_noun
cabinets,describes,-15.5625,1,single_token,not_valid_noun
cabinets,guns,-15.5625,1,single_token,not_valid_noun
cabinets,rolling,-15.5625,1,single_token,incomplete_phrase
cabinets,........ are,-15.5625,2,2token,not_valid_noun
cabinets,........ house,-15.5625,2,2token,not_valid_noun
cabinets,manufactures,-15.5625,1,single_token,not_valid_noun
cabinets,culinary,-15.5625,1,single_token,not_valid_noun
cabinets,worldly,-15.5625,1,single_token,not_valid_noun
cabinets,[_,-15.5625,1,single_token,not_valid_noun
cabinets,MOD,-15.5625,1,single_token,incomplete_phrase
cabinets,AV,-15.5625,1,single_token,not_valid_noun
cabinets,puzzles,-15.5625,1,single_token,not_valid_noun
cabinets,wc,-15.5625,1,single_token,not_valid_noun
cabinets,dispens,-15.5625,1,single_token,not_valid_noun
cabinets,Intra,-15.5625,1,single_token,not_valid_noun
cabinets,which include,-15.5625,2,2token,not_valid_noun
cabinets,which makes,-15.5625,2,2token,not_valid_noun
cabinets,which store,-15.5625,2,2token,not_valid_noun
cabinets,which helps,-15.5625,2,2token,not_valid_noun
cabinets,which .,-15.5625,2,2token,not_valid_noun
cabinets,which ?,-15.5625,2,2token,not_valid_noun
cabinets,BOOK,-15.5625,1,single_token,incomplete_phrase
cabinets,camping,-15.5625,1,single_token,not_valid_noun
cabinets,intelligent,-15.5625,1,single_token,not_valid_noun
cabinets,accidents,-15.5625,1,single_token,not_valid_noun
cabinets,sometimes,-15.5625,1,single_token,not_valid_noun
cabinets,Ham,-15.5625,1,single_token,not_valid_noun
cabinets,Simple,-15.5625,1,single_token,incomplete_phrase
cabinets,mi,-15.5625,1,single_token,not_valid_noun
cabinets,young,-15.5625,1,single_token,incomplete_phrase
cabinets,Ber,-15.5625,1,single_token,incomplete_phrase
cabinets,particular,-15.5625,1,single_token,incomplete_phrase
cabinets,TO,-15.5625,1,single_token,not_valid_noun
cabinets,search,-15.5625,1,single_token,incomplete_phrase
cabinets,ker,-15.5625,1,single_token,incomplete_phrase
cabinets,Description,-15.5625,1,single_token,incomplete_phrase
cabinets,oh,-15.5625,1,single_token,not_valid_noun
cabinets,vit,-15.5625,1,single_token,not_valid_noun
cabinets,Multi,-15.5625,1,single_token,not_valid_noun
cabinets,missing,-15.5625,1,single_token,not_valid_noun
cabinets,trou,-15.5625,1,single_token,not_valid_noun
cabinets,correct,-15.5625,1,single_token,not_valid_noun
cabinets,packages,-15.5625,1,single_token,not_valid_noun
cabinets,stops,-15.5625,1,single_token,not_valid_noun
cabinets,mistakes,-15.5625,1,single_token,not_valid_noun
cabinets,classical,-15.5625,1,single_token,incomplete_phrase
cabinets,which things,-15.5625,2,2token,not_valid_noun
cabinets,ordered,-15.5625,1,single_token,not_valid_noun
cabinets,odd,-15.5625,1,single_token,not_valid_noun
cabinets,fel,-15.5625,1,single_token,not_valid_noun
cabinets,who,-15.5625,1,single_token,not_valid_noun
cabinets,been,-15.5625,1,single_token,not_valid_noun
cabinets,#,-15.5625,1,single_token,not_valid_noun
cabinets,grow,-15.5625,1,single_token,not_valid_noun
cabinets,...... and,-15.5625,2,2token,not_valid_noun
cabinets,"...... ,",-15.5625,2,2token,not_valid_noun
cabinets,cup (,-15.59375,2,2token,not_valid_noun
cabinets,boxes Fill,-15.59375,2,2token,not_valid_noun
cabinets,bookcase The,-15.59375,2,2token,incomplete_phrase
cabinets,stor __,-15.59375,2,2token,not_valid_noun
cabinets,bookcase cabinets,-15.59375,2,2token,incomplete_phrase
cabinets,bookcase A,-15.59375,2,2token,not_valid_noun
cabinets,bookcase are,-15.59375,2,2token,incomplete_phrase
cabinets,weapon (,-15.59375,2,2token,not_valid_noun
cabinets,drawers Answer,-15.59375,2,2token,not_valid_noun
cabinets,cupboards,-15.59375,2,2token,not_valid_noun
cabinets,cupboards of,-15.59375,2,2token,not_valid_noun
cabinets,cupboards A,-15.59375,2,2token,not_valid_noun
cabinets,cupboards ..,-15.59375,2,2token,not_valid_noun
cabinets,cupboards _____,-15.59375,2,2token,not_valid_noun
cabinets,cupboards COMPLETE,-15.59375,2,2token,not_valid_noun
cabinets,A :,-15.59375,2,2token,not_valid_noun
cabinets,drawers _________,-15.59375,2,2token,not_valid_noun
cabinets,A ____,-15.59375,2,2token,not_valid_noun
cabinets,A refrigerator,-15.59375,2,2token,not_valid_noun
cabinets,A (,-15.59375,2,2token,not_valid_noun
cabinets,drawers ___________,-15.59375,2,2token,not_valid_noun
cabinets,A good,-15.59375,2,2token,not_valid_noun
cabinets,drawers used,-15.59375,2,2token,incomplete_phrase
cabinets,drawers COMPLETE,-15.59375,2,2token,not_valid_noun
cabinets,drawers drawers,-15.59375,2,2token,incomplete_phrase
cabinets,A COMPLETE,-15.59375,2,2token,not_valid_noun
cabinets,drawers _,-15.59375,2,2token,not_valid_noun
cabinets,A and,-15.59375,2,2token,not_valid_noun
cabinets,- in,-15.59375,2,2token,not_valid_noun
cabinets,A _____,-15.59375,2,2token,not_valid_noun
cabinets,A bookcase,-15.59375,2,2token,not_valid_noun
cabinets,( …,-15.59375,2,2token,not_valid_noun
cabinets,food on,-15.59375,2,2token,not_valid_noun
cabinets,food -,-15.59375,2,2token,not_valid_noun
cabinets,food :,-15.59375,2,2token,not_valid_noun
cabinets,shoe or,-15.59375,2,2token,not_valid_noun
cabinets,food Read,-15.59375,2,2token,not_valid_noun
cabinets,piece od,-15.59375,2,2token,not_valid_noun
cabinets,shoe ________,-15.59375,2,2token,not_valid_noun
cabinets,rooms at,-15.59375,2,2token,not_valid_noun
cabinets,food _____,-15.59375,2,2token,not_valid_noun
cabinets,lock or,-15.59375,2,2token,not_valid_noun
cabinets,part (,-15.59375,2,2token,not_valid_noun
cabinets,cupboards …,-15.59375,2,2token,not_valid_noun
cabinets,( table,-15.59375,2,2token,not_valid_noun
cabinets,cupboards on,-15.59375,2,2token,not_valid_noun
cabinets,chair ....,-15.59375,2,2token,not_valid_noun
cabinets,chair with,-15.59375,2,2token,incomplete_phrase
cabinets,( ______,-15.59375,2,2token,not_valid_noun
cabinets,dresser with,-15.59375,2,2token,incomplete_phrase
cabinets,- ...,-15.59375,2,2token,not_valid_noun
cabinets,are room,-15.59375,2,2token,not_valid_noun
cabinets,are ________,-15.59375,2,2token,not_valid_noun
cabinets,- complete,-15.59375,2,2token,not_valid_noun
cabinets,bookshelf in,-15.59375,2,2token,not_valid_noun
cabinets,clothes :,-15.59375,2,2token,not_valid_noun
cabinets,Pen,-15.625,1,single_token,not_valid_noun
cabinets,lazy,-15.625,1,single_token,not_valid_noun
cabinets,usu,-15.625,1,single_token,not_valid_noun
cabinets,attach,-15.625,1,single_token,not_valid_noun
cabinets,compare,-15.625,1,single_token,incomplete_phrase
cabinets,File,-15.625,1,single_token,incomplete_phrase
cabinets,international,-15.625,1,single_token,incomplete_phrase
cabinets,Lin,-15.625,1,single_token,incomplete_phrase
cabinets,furnishing or,-15.625,2,2token,not_valid_noun
cabinets,Best,-15.625,1,single_token,incomplete_phrase
cabinets,cross,-15.625,1,single_token,incomplete_phrase
cabinets,vs,-15.625,1,single_token,not_valid_noun
cabinets,draw -,-15.625,2,2token,not_valid_noun
cabinets,machine used,-15.625,2,2token,incomplete_phrase
cabinets,thing at,-15.625,2,2token,not_valid_noun
cabinets,thing they,-15.625,2,2token,incomplete_phrase
cabinets,thing ________,-15.625,2,2token,not_valid_noun
cabinets,flat for,-15.625,2,2token,not_valid_noun
cabinets,Sam,-15.625,1,single_token,incomplete_phrase
cabinets,cages,-15.625,1,single_token,not_valid_noun
cabinets,screwed,-15.625,1,single_token,not_valid_noun
cabinets,*__,-15.625,1,single_token,not_valid_noun
cabinets,carousel,-15.625,1,single_token,not_valid_noun
cabinets,books and,-15.625,2,2token,incomplete_phrase
cabinets,[ .,-15.625,2,2token,not_valid_noun
cabinets,DF,-15.625,1,single_token,not_valid_noun
cabinets,desserts,-15.625,1,single_token,not_valid_noun
cabinets,", while",-15.625,2,2token,not_valid_noun
cabinets,", They",-15.625,2,2token,not_valid_noun
cabinets,noun or,-15.625,2,2token,not_valid_noun
cabinets,hardware ...,-15.625,2,2token,not_valid_noun
cabinets,houses that,-15.625,2,2token,incomplete_phrase
cabinets,closed and,-15.625,2,2token,not_valid_noun
cabinets,c Complete,-15.625,2,2token,not_valid_noun
cabinets,draw _____,-15.625,2,2token,not_valid_noun
cabinets,secure,-15.625,1,single_token,not_valid_noun
cabinets,objects ...,-15.625,2,2token,not_valid_noun
cabinets,conference,-15.625,1,single_token,incomplete_phrase
cabinets,objects which,-15.625,2,2token,incomplete_phrase
cabinets,draw _,-15.625,2,2token,not_valid_noun
cabinets,mah,-15.625,1,single_token,incomplete_phrase
cabinets,####,-15.625,1,single_token,not_valid_noun
cabinets,scar,-15.625,1,single_token,incomplete_phrase
cabinets,Musical,-15.625,1,single_token,incomplete_phrase
cabinets,Show,-15.625,1,single_token,incomplete_phrase
cabinets,appropriate,-15.625,1,single_token,not_valid_noun
cabinets,protect,-15.625,1,single_token,not_valid_noun
cabinets,blog,-15.625,1,single_token,not_valid_noun
cabinets,SH,-15.625,1,single_token,not_valid_noun
cabinets,pulls,-15.625,1,single_token,not_valid_noun
cabinets,laci,-15.625,1,single_token,not_valid_noun
cabinets,✔,-15.625,1,single_token,not_valid_noun
cabinets,in cabinets,-15.625,2,2token,not_valid_noun
cabinets,", cabinet",-15.625,2,2token,not_valid_noun
cabinets,", Choose",-15.625,2,2token,not_valid_noun
cabinets,", kitchen",-15.625,2,2token,not_valid_noun
cabinets,Aid,-15.625,1,single_token,not_valid_noun
cabinets,conditional,-15.625,1,single_token,not_valid_noun
cabinets,may,-15.625,1,single_token,incomplete_phrase
cabinets,plays,-15.625,1,single_token,not_valid_noun
cabinets,closed or,-15.625,2,2token,not_valid_noun
cabinets,bills,-15.625,1,single_token,not_valid_noun
cabinets,italian,-15.625,1,single_token,incomplete_phrase
cabinets,DM,-15.625,1,single_token,not_valid_noun
cabinets,closed ________,-15.625,2,2token,not_valid_noun
cabinets,place with,-15.625,2,2token,incomplete_phrase
cabinets,selective,-15.625,1,single_token,not_valid_noun
cabinets,soldiers,-15.625,1,single_token,not_valid_noun
cabinets,often,-15.625,1,single_token,not_valid_noun
cabinets,dos,-15.625,1,single_token,incomplete_phrase
cabinets,nos,-15.625,1,single_token,not_valid_noun
cabinets,funcion,-15.625,1,single_token,not_valid_noun
cabinets,factories,-15.625,1,single_token,not_valid_noun
cabinets,С,-15.625,1,single_token,not_valid_noun
cabinets,memories,-15.625,1,single_token,not_valid_noun
cabinets,marine,-15.625,1,single_token,incomplete_phrase
cabinets,tb,-15.625,1,single_token,not_valid_noun
cabinets,********,-15.625,1,single_token,not_valid_noun
cabinets,bedro,-15.625,1,single_token,not_valid_noun
cabinets,appea,-15.625,1,single_token,not_valid_noun
cabinets,Plural,-15.625,1,single_token,incomplete_phrase
cabinets,classe,-15.625,1,single_token,not_valid_noun
cabinets,.. food,-15.625,2,2token,not_valid_noun
cabinets,.. of,-15.625,2,2token,not_valid_noun
cabinets,chinese,-15.625,1,single_token,incomplete_phrase
cabinets,recep,-15.625,1,single_token,not_valid_noun
cabinets,kap,-15.625,1,single_token,not_valid_noun
cabinets,lists,-15.625,1,single_token,not_valid_noun
cabinets,°,-15.625,1,single_token,not_valid_noun
cabinets,differ,-15.625,1,single_token,not_valid_noun
cabinets,Furniture What,-15.65625,2,2token,incomplete_phrase
cabinets,object COMPLETE,-15.65625,2,2token,not_valid_noun
cabinets,shelves _____,-15.65625,2,2token,not_valid_noun
cabinets,Furniture …,-15.65625,2,2token,not_valid_noun
cabinets,___________ room,-15.65625,2,2token,not_valid_noun
cabinets,___________ Comple,-15.65625,2,2token,not_valid_noun
cabinets,shelves ______,-15.65625,2,2token,not_valid_noun
cabinets,what to,-15.65625,2,2token,not_valid_noun
cabinets,equipment /,-15.65625,2,2token,not_valid_noun
cabinets,what item,-15.65625,2,2token,not_valid_noun
cabinets,shelter complete,-15.65625,2,2token,not_valid_noun
cabinets,wood -,-15.65625,2,2token,not_valid_noun
cabinets,doors is,-15.65625,2,2token,not_valid_noun
cabinets,____________ furniture,-15.65625,2,2token,not_valid_noun
cabinets,____________ Work,-15.65625,2,2token,not_valid_noun
cabinets,case made,-15.65625,2,2token,incomplete_phrase
cabinets,____________ for,-15.65625,2,2token,not_valid_noun
cabinets,case Correct,-15.65625,2,2token,not_valid_noun
cabinets,shop ....,-15.65625,2,2token,not_valid_noun
cabinets,shop that,-15.65625,2,2token,incomplete_phrase
cabinets,shelves Fill,-15.65625,2,2token,not_valid_noun
cabinets,doors ….,-15.65625,2,2token,not_valid_noun
cabinets,case which,-15.65625,2,2token,incomplete_phrase
cabinets,object .....,-15.65625,2,2token,not_valid_noun
cabinets,doors Comple,-15.65625,2,2token,not_valid_noun
cabinets,doors …,-15.65625,2,2token,not_valid_noun
cabinets,doors on,-15.65625,2,2token,not_valid_noun
cabinets,case ....,-15.65625,2,2token,not_valid_noun
cabinets,built _______,-15.65625,2,2token,not_valid_noun
