noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
chairs,weapon to,-16.34375,2,2token,not_valid_noun
chairs,weapon for,-16.34375,2,2token,incomplete_phrase
chairs,clothing complete,-16.34375,2,2token,not_valid_noun
chairs,p o,-16.34375,2,2token,not_valid_noun
chairs,p l,-16.34375,2,2token,not_valid_noun
chairs,device made,-16.34375,2,2token,incomplete_phrase
chairs,tools complete,-16.375,2,2token,not_valid_noun
chairs,😀,-16.375,1,single_token,not_valid_noun
chairs,HAB,-16.375,1,single_token,not_valid_noun
chairs,accessor,-16.375,1,single_token,not_valid_noun
chairs,piec,-16.375,1,single_token,not_valid_noun
chairs,deser,-16.375,1,single_token,not_valid_noun
chairs,levit,-16.375,1,single_token,not_valid_noun
chairs,constructi,-16.375,1,single_token,not_valid_noun
chairs,tabular,-16.375,1,single_token,incomplete_phrase
chairs,‐,-16.375,1,single_token,not_valid_noun
chairs,IOS,-16.375,1,single_token,not_valid_noun
chairs,afe,-16.375,1,single_token,not_valid_noun
chairs,parap,-16.375,1,single_token,not_valid_noun
chairs,Descri,-16.375,1,single_token,not_valid_noun
chairs,an objects,-16.375,2,2token,not_valid_noun
chairs,an art,-16.375,2,2token,not_valid_noun
chairs,appliance ______,-16.375,2,2token,not_valid_noun
chairs,appliance .....,-16.375,2,2token,not_valid_noun
chairs,appliance Read,-16.375,2,2token,not_valid_noun
chairs,appliance of,-16.375,2,2token,not_valid_noun
chairs,que,-16.375,1,single_token,not_valid_noun
chairs,decoration ....,-16.375,2,2token,not_valid_noun
chairs,food which,-16.375,2,2token,incomplete_phrase
chairs,food we,-16.375,2,2token,not_valid_noun
chairs,El,-16.375,1,single_token,not_valid_noun
chairs,sing,-16.375,1,single_token,not_valid_noun
chairs,occ,-16.375,1,single_token,not_valid_noun
chairs,open,-16.375,1,single_token,incomplete_phrase
chairs,let,-16.375,1,single_token,incomplete_phrase
chairs,Un,-16.375,1,single_token,not_valid_noun
chairs,voc,-16.375,1,single_token,not_valid_noun
chairs,Jack,-16.375,1,single_token,incomplete_phrase
chairs,emb,-16.375,1,single_token,not_valid_noun
chairs,Red,-16.375,1,single_token,not_valid_noun
chairs,Then,-16.375,1,single_token,not_valid_noun
chairs,ze,-16.375,1,single_token,not_valid_noun
chairs,From,-16.375,1,single_token,not_valid_noun
chairs,的,-16.375,1,single_token,not_valid_noun
chairs,elect,-16.375,1,single_token,incomplete_phrase
chairs,getting,-16.375,1,single_token,incomplete_phrase
chairs,values,-16.375,1,single_token,not_valid_noun
chairs,Pe,-16.375,1,single_token,not_valid_noun
chairs,access,-16.375,1,single_token,incomplete_phrase
chairs,already,-16.375,1,single_token,not_valid_noun
chairs,<<,-16.375,1,single_token,not_valid_noun
chairs,possible,-16.375,1,single_token,incomplete_phrase
chairs,cli,-16.375,1,single_token,not_valid_noun
chairs,nat,-16.375,1,single_token,incomplete_phrase
chairs,foreign,-16.375,1,single_token,not_valid_noun
chairs,happen,-16.375,1,single_token,not_valid_noun
chairs,favorite,-16.375,1,single_token,incomplete_phrase
chairs,Ann,-16.375,1,single_token,incomplete_phrase
chairs,conver,-16.375,1,single_token,not_valid_noun
chairs,parents,-16.375,1,single_token,not_valid_noun
chairs,slow,-16.375,1,single_token,not_valid_noun
chairs,Por,-16.375,1,single_token,not_valid_noun
chairs,pm,-16.375,1,single_token,not_valid_noun
chairs,click,-16.375,1,single_token,not_valid_noun
chairs,Ha,-16.375,1,single_token,not_valid_noun
chairs,models,-16.375,1,single_token,not_valid_noun
chairs,aux,-16.375,1,single_token,not_valid_noun
chairs,viol,-16.375,1,single_token,incomplete_phrase
chairs,pel,-16.375,1,single_token,not_valid_noun
chairs,conven,-16.375,1,single_token,not_valid_noun
chairs,Vi,-16.375,1,single_token,not_valid_noun
chairs,bright,-16.375,1,single_token,not_valid_noun
chairs,Since,-16.375,1,single_token,not_valid_noun
chairs,demonstr,-16.375,1,single_token,not_valid_noun
chairs,liv,-16.375,1,single_token,incomplete_phrase
chairs,accommod,-16.375,1,single_token,not_valid_noun
chairs,neither,-16.375,1,single_token,not_valid_noun
chairs,joined,-16.375,1,single_token,not_valid_noun
chairs,Spring,-16.375,1,single_token,incomplete_phrase
chairs,drawn,-16.375,1,single_token,not_valid_noun
chairs,Hi,-16.375,1,single_token,not_valid_noun
chairs,cultural,-16.375,1,single_token,not_valid_noun
chairs,inner,-16.375,1,single_token,not_valid_noun
chairs,………… ..,-16.375,2,2token,not_valid_noun
chairs,………… I,-16.375,2,2token,not_valid_noun
chairs,…………,-16.375,2,2token,not_valid_noun
chairs,animal Answer,-16.375,2,2token,not_valid_noun
chairs,sho,-16.375,1,single_token,not_valid_noun
chairs,vis,-16.375,1,single_token,incomplete_phrase
chairs,read,-16.375,1,single_token,not_valid_noun
chairs,rep,-16.375,1,single_token,incomplete_phrase
chairs,sit __,-16.375,2,2token,not_valid_noun
chairs,sit _,-16.375,2,2token,not_valid_noun
chairs,sit /,-16.375,2,2token,not_valid_noun
chairs,sit a,-16.375,2,2token,not_valid_noun
chairs,Al,-16.375,1,single_token,not_valid_noun
chairs,No,-16.375,1,single_token,not_valid_noun
chairs,del,-16.375,1,single_token,incomplete_phrase
chairs,},-16.375,1,single_token,not_valid_noun
chairs,і,-16.375,1,single_token,not_valid_noun
chairs,tend,-16.375,1,single_token,not_valid_noun
chairs,UK,-16.375,1,single_token,not_valid_noun
chairs,ol,-16.375,1,single_token,not_valid_noun
chairs,modified,-16.375,1,single_token,not_valid_noun
chairs,Move,-16.375,1,single_token,incomplete_phrase
chairs,Hab,-16.375,1,single_token,not_valid_noun
chairs,ARE,-16.375,1,single_token,not_valid_noun
chairs,multip,-16.375,1,single_token,not_valid_noun
chairs,desks in,-16.375,2,2token,not_valid_noun
chairs,filled,-16.375,1,single_token,not_valid_noun
chairs,helped,-16.375,1,single_token,not_valid_noun
chairs,PA,-16.375,1,single_token,not_valid_noun
chairs,wash,-16.375,1,single_token,incomplete_phrase
chairs,Although,-16.375,1,single_token,not_valid_noun
chairs,FA,-16.375,1,single_token,not_valid_noun
chairs,Old,-16.375,1,single_token,incomplete_phrase
chairs,part ____,-16.375,2,2token,not_valid_noun
chairs,organis,-16.375,1,single_token,not_valid_noun
chairs,ath,-16.375,1,single_token,incomplete_phrase
chairs,Fu,-16.375,1,single_token,not_valid_noun
chairs,optional,-16.375,1,single_token,not_valid_noun
chairs,stuck,-16.375,1,single_token,not_valid_noun
chairs,cet,-16.375,1,single_token,not_valid_noun
chairs,Materials,-16.375,1,single_token,not_valid_noun
chairs,tok,-16.375,1,single_token,not_valid_noun
chairs,Anna,-16.375,1,single_token,incomplete_phrase
chairs,western,-16.375,1,single_token,incomplete_phrase
chairs,Lam,-16.375,1,single_token,incomplete_phrase
chairs,usu,-16.375,1,single_token,not_valid_noun
chairs,cuc,-16.375,1,single_token,not_valid_noun
chairs,MAT,-16.375,1,single_token,incomplete_phrase
chairs,substances,-16.375,1,single_token,not_valid_noun
chairs,dresses,-16.375,1,single_token,not_valid_noun
chairs,stops,-16.375,1,single_token,not_valid_noun
chairs,Fix,-16.375,1,single_token,incomplete_phrase
chairs,municipal,-16.375,1,single_token,not_valid_noun
chairs,।,-16.375,1,single_token,not_valid_noun
chairs,rolling,-16.375,1,single_token,incomplete_phrase
chairs,stones,-16.375,1,single_token,not_valid_noun
chairs,{',-16.375,1,single_token,not_valid_noun
chairs,food with,-16.375,2,2token,incomplete_phrase
chairs,type ...,-16.375,2,2token,not_valid_noun
chairs,food ..,-16.375,2,2token,not_valid_noun
chairs,food …,-16.375,2,2token,not_valid_noun
chairs,type A,-16.375,2,2token,not_valid_noun
chairs,transportation for,-16.375,2,2token,incomplete_phrase
chairs,inanimate ________,-16.375,2,2token,not_valid_noun
chairs,lessons,-16.375,1,single_token,not_valid_noun
chairs,"',",-16.375,1,single_token,not_valid_noun
chairs,dc,-16.375,1,single_token,not_valid_noun
chairs,Poll,-16.375,1,single_token,incomplete_phrase
chairs,maison,-16.375,1,single_token,not_valid_noun
chairs,applic,-16.375,1,single_token,not_valid_noun
chairs,conversations,-16.375,1,single_token,not_valid_noun
chairs,ea,-16.375,1,single_token,not_valid_noun
chairs,:-),-16.375,1,single_token,not_valid_noun
chairs,ugly,-16.375,1,single_token,not_valid_noun
chairs,prest,-16.375,1,single_token,not_valid_noun
chairs,constitute,-16.375,1,single_token,not_valid_noun
chairs,Table ________,-16.375,2,2token,not_valid_noun
chairs,article completed,-16.375,2,2token,not_valid_noun
chairs,article __,-16.375,2,2token,not_valid_noun
chairs,"article ,",-16.375,2,2token,not_valid_noun
chairs,article |,-16.375,2,2token,not_valid_noun
chairs,article The,-16.375,2,2token,incomplete_phrase
chairs,furnishing -,-16.375,2,2token,not_valid_noun
chairs,surface or,-16.375,2,2token,not_valid_noun
chairs,surface of,-16.375,2,2token,not_valid_noun
chairs,tree (,-16.375,2,2token,not_valid_noun
chairs,piece fo,-16.375,2,2token,not_valid_noun
chairs,piece on,-16.375,2,2token,not_valid_noun
chairs,typing,-16.375,1,single_token,not_valid_noun
chairs,logs,-16.375,1,single_token,not_valid_noun
chairs,Io,-16.375,1,single_token,not_valid_noun
chairs,polished,-16.375,1,single_token,not_valid_noun
chairs,resistant,-16.375,1,single_token,not_valid_noun
chairs,Shel,-16.375,1,single_token,incomplete_phrase
chairs,BEDROOM,-16.375,1,single_token,incomplete_phrase
chairs,FMS,-16.375,1,single_token,not_valid_noun
chairs,seti,-16.375,1,single_token,not_valid_noun
chairs,nails,-16.375,1,single_token,not_valid_noun
chairs,PI,-16.375,1,single_token,not_valid_noun
chairs,armour,-16.375,1,single_token,not_valid_noun
chairs,domic,-16.375,1,single_token,incomplete_phrase
chairs,Ps,-16.375,1,single_token,not_valid_noun
chairs,tav,-16.375,1,single_token,incomplete_phrase
chairs,werk,-16.375,1,single_token,not_valid_noun
chairs,defects,-16.375,1,single_token,not_valid_noun
chairs,clever,-16.375,1,single_token,not_valid_noun
chairs,INTRODUCTION,-16.375,1,single_token,incomplete_phrase
chairs,meto,-16.375,1,single_token,not_valid_noun
chairs,technological,-16.375,1,single_token,not_valid_noun
chairs,adi,-16.375,1,single_token,not_valid_noun
chairs,backyard,-16.375,1,single_token,not_valid_noun
chairs,lasts,-16.375,1,single_token,not_valid_noun
chairs,Outdoor,-16.375,1,single_token,incomplete_phrase
chairs,peripheral,-16.375,1,single_token,incomplete_phrase
chairs,bolts,-16.375,1,single_token,not_valid_noun
chairs,prim,-16.375,1,single_token,not_valid_noun
chairs,exotic,-16.375,1,single_token,not_valid_noun
chairs,###,-16.375,1,single_token,not_valid_noun
chairs,consi,-16.375,1,single_token,not_valid_noun
chairs,wasted,-16.375,1,single_token,not_valid_noun
chairs,物,-16.375,1,single_token,not_valid_noun
chairs,inve,-16.375,1,single_token,not_valid_noun
chairs,poo,-16.375,1,single_token,not_valid_noun
chairs,muscular,-16.375,1,single_token,not_valid_noun
chairs,spacecraft,-16.375,1,single_token,not_valid_noun
chairs,racks,-16.375,1,single_token,not_valid_noun
chairs,æ,-16.375,1,single_token,not_valid_noun
chairs,incomplete,-16.375,1,single_token,not_valid_noun
chairs,elem,-16.375,1,single_token,not_valid_noun
chairs,ADVERTISEMENT,-16.375,1,single_token,incomplete_phrase
chairs,Mistake,-16.375,1,single_token,incomplete_phrase
chairs,--;,-16.375,1,single_token,not_valid_noun
chairs,,-16.375,1,single_token,not_valid_noun
chairs,smal,-16.375,1,single_token,not_valid_noun
chairs,bedro,-16.375,1,single_token,not_valid_noun
chairs,eyeglasses,-16.375,1,single_token,not_valid_noun
chairs,propel,-16.375,1,single_token,not_valid_noun
chairs,dv,-16.375,1,single_token,not_valid_noun
chairs,ery,-16.375,1,single_token,not_valid_noun
chairs,gras,-16.375,1,single_token,not_valid_noun
chairs,homogeneous,-16.375,1,single_token,not_valid_noun
chairs,defective,-16.375,1,single_token,not_valid_noun
chairs,berries,-16.375,1,single_token,not_valid_noun
chairs,kinetic,-16.375,1,single_token,not_valid_noun
chairs,Rocky,-16.375,1,single_token,not_valid_noun
chairs,sedimentary,-16.375,1,single_token,not_valid_noun
chairs,$*,-16.375,1,single_token,not_valid_noun
chairs,metallo,-16.375,1,single_token,not_valid_noun
chairs,ghế,-16.375,1,single_token,not_valid_noun
chairs,(§,-16.375,1,single_token,not_valid_noun
chairs,ders,-16.375,1,single_token,not_valid_noun
chairs,classifications,-16.375,1,single_token,not_valid_noun
chairs,Lego,-16.375,1,single_token,not_valid_noun
chairs,contri,-16.375,1,single_token,not_valid_noun
chairs,pn,-16.375,1,single_token,not_valid_noun
chairs,reusable,-16.375,1,single_token,not_valid_noun
chairs,biscuits,-16.375,1,single_token,not_valid_noun
chairs,made the,-16.375,2,2token,incomplete_phrase
chairs,an adjective,-16.375,2,2token,not_valid_noun
chairs,an outdoor,-16.375,2,2token,not_valid_noun
chairs,furnishing Read,-16.375,2,2token,not_valid_noun
chairs,messe,-16.375,1,single_token,incomplete_phrase
chairs,OBJ,-16.375,1,single_token,not_valid_noun
chairs,--->,-16.375,1,single_token,not_valid_noun
chairs,lans,-16.375,1,single_token,not_valid_noun
chairs,toy ______,-16.375,2,2token,not_valid_noun
chairs,toy Read,-16.375,2,2token,not_valid_noun
chairs,toy -,-16.375,2,2token,not_valid_noun
chairs,living,-16.375,2,2token,incomplete_phrase
chairs,markings,-16.375,1,single_token,not_valid_noun
chairs,frm,-16.375,1,single_token,not_valid_noun
chairs,mea,-16.375,1,single_token,not_valid_noun
chairs,meh,-16.375,1,single_token,not_valid_noun
chairs,solid and,-16.375,2,2token,not_valid_noun
chairs,family living,-16.375,2,2token,incomplete_phrase
chairs,apple is,-16.375,2,2token,not_valid_noun
chairs,solid _.,-16.375,2,2token,not_valid_noun
chairs,solid Complete,-16.375,2,2token,not_valid_noun
chairs,solid building,-16.375,2,2token,incomplete_phrase
chairs,are (,-16.40625,2,2token,not_valid_noun
chairs,.............. ...,-16.40625,2,2token,not_valid_noun
chairs,which helps,-16.40625,2,2token,not_valid_noun
chairs,are object,-16.40625,2,2token,not_valid_noun
chairs,[ ?,-16.40625,2,2token,not_valid_noun
chairs,this -,-16.40625,2,2token,not_valid_noun
chairs,art (,-16.40625,2,2token,not_valid_noun
chairs,- fruit,-16.40625,2,2token,not_valid_noun
chairs,What the,-16.40625,2,2token,not_valid_noun
chairs,c __,-16.40625,2,2token,not_valid_noun
chairs,c furn,-16.40625,2,2token,not_valid_noun
chairs,kitchen (,-16.40625,2,2token,not_valid_noun
chairs,houses ....,-16.40625,2,2token,not_valid_noun
chairs,garden ____,-16.40625,2,2token,not_valid_noun
chairs,plant or,-16.40625,2,2token,not_valid_noun
chairs,flower (,-16.40625,2,2token,not_valid_noun
chairs,flat plastic,-16.4375,2,2token,incomplete_phrase
chairs,desk with,-16.4375,2,2token,incomplete_phrase
chairs,desk for,-16.4375,2,2token,incomplete_phrase
chairs,f the,-16.4375,2,2token,not_valid_noun
chairs,chairs What,-16.4375,2,2token,incomplete_phrase
chairs,.. Are,-16.4375,2,2token,not_valid_noun
chairs,.. ____,-16.4375,2,2token,not_valid_noun
chairs,.. An,-16.4375,2,2token,not_valid_noun
chairs,.. ________,-16.4375,2,2token,not_valid_noun
chairs,chairs the,-16.4375,2,2token,incomplete_phrase
chairs,hardware (,-16.4375,2,2token,not_valid_noun
chairs,game ...,-16.4375,2,2token,not_valid_noun
chairs,.. More,-16.4375,2,2token,not_valid_noun
chairs,.. is,-16.4375,2,2token,not_valid_noun
chairs,.. You,-16.4375,2,2token,not_valid_noun
chairs,.. How,-16.4375,2,2token,not_valid_noun
chairs,….. Which,-16.4375,2,2token,not_valid_noun
chairs,human -,-16.4375,2,2token,not_valid_noun
chairs,objects _____,-16.4375,2,2token,not_valid_noun
chairs,objects A,-16.4375,2,2token,not_valid_noun
chairs,accessory and,-16.4375,2,2token,incomplete_phrase
chairs,bedroom (,-16.4375,2,2token,not_valid_noun
chairs,FURNITURE The,-16.4375,2,2token,incomplete_phrase
chairs,accessory ....,-16.4375,2,2token,not_valid_noun
chairs,metal Work,-16.4375,2,2token,incomplete_phrase
chairs,metal complete,-16.4375,2,2token,not_valid_noun
chairs,metal _,-16.4375,2,2token,not_valid_noun
chairs,equipment _____,-16.4375,2,2token,not_valid_noun
chairs,what they,-16.4375,2,2token,not_valid_noun
chairs,furn |,-16.4375,2,2token,not_valid_noun
chairs,stool for,-16.4375,2,2token,incomplete_phrase
chairs,equipment :,-16.4375,2,2token,not_valid_noun
chairs,f …,-16.4375,2,2token,not_valid_noun
chairs,f ....,-16.4375,2,2token,not_valid_noun
chairs,fixture or,-16.4375,2,2token,not_valid_noun
chairs,tables a,-16.4375,2,2token,not_valid_noun
chairs,tables /,-16.4375,2,2token,not_valid_noun
chairs,............. ....,-16.46875,2,2token,not_valid_noun
chairs,............. Which,-16.46875,2,2token,not_valid_noun
chairs,......... are,-16.46875,2,2token,not_valid_noun
chairs,"......... ,",-16.46875,2,2token,not_valid_noun
chairs,............. _,-16.46875,2,2token,not_valid_noun
chairs,vehicle that,-16.46875,2,2token,incomplete_phrase
chairs,\_ _,-16.46875,2,2token,not_valid_noun
chairs,leg ____,-16.46875,2,2token,not_valid_noun
chairs,weapon or,-16.46875,2,2token,not_valid_noun
chairs,............. -,-16.46875,2,2token,not_valid_noun
chairs,container that,-16.46875,2,2token,incomplete_phrase
chairs,......... Correct,-16.46875,2,2token,not_valid_noun
chairs,........... Correct,-16.46875,2,2token,not_valid_noun
chairs,........... is,-16.46875,2,2token,not_valid_noun
chairs,......... There,-16.46875,2,2token,not_valid_noun
chairs,........... We,-16.46875,2,2token,not_valid_noun
chairs,sport in,-16.46875,2,2token,not_valid_noun
chairs,p _________,-16.46875,2,2token,not_valid_noun
chairs,car or,-16.46875,2,2token,not_valid_noun
chairs,d The,-16.46875,2,2token,not_valid_noun
chairs,machines,-16.46875,2,2token,not_valid_noun
chairs,book or,-16.46875,2,2token,not_valid_noun
chairs,floor (,-16.46875,2,2token,not_valid_noun
chairs,vehicle or,-16.46875,2,2token,not_valid_noun
chairs,vehicle ...,-16.46875,2,2token,not_valid_noun
chairs,clothes are,-16.46875,2,2token,incomplete_phrase
chairs,!(,-16.5,1,single_token,not_valid_noun
chairs,teddy,-16.5,1,single_token,incomplete_phrase
chairs,hos,-16.5,1,single_token,not_valid_noun
chairs,hob,-16.5,1,single_token,incomplete_phrase
chairs,cooperation,-16.5,1,single_token,not_valid_noun
chairs,blick,-16.5,1,single_token,incomplete_phrase
chairs,():,-16.5,1,single_token,not_valid_noun
chairs,sf,-16.5,1,single_token,not_valid_noun
chairs,Homework,-16.5,1,single_token,incomplete_phrase
chairs,an ornament,-16.5,2,2token,not_valid_noun
chairs,pats,-16.5,1,single_token,not_valid_noun
chairs,^_^,-16.5,1,single_token,not_valid_noun
chairs,tools _____,-16.5,2,2token,not_valid_noun
chairs,flat four,-16.5,2,2token,incomplete_phrase
chairs,flat work,-16.5,2,2token,incomplete_phrase
chairs,transportation in,-16.5,2,2token,not_valid_noun
chairs,transportation to,-16.5,2,2token,not_valid_noun
chairs,Vegetables,-16.5,1,single_token,not_valid_noun
chairs,possessed,-16.5,1,single_token,not_valid_noun
chairs,transportation complete,-16.5,2,2token,not_valid_noun
chairs,🙂,-16.5,1,single_token,not_valid_noun
chairs,ls,-16.5,1,single_token,not_valid_noun
chairs,festi,-16.5,1,single_token,not_valid_noun
chairs,lust,-16.5,1,single_token,incomplete_phrase
chairs,foe,-16.5,1,single_token,not_valid_noun
chairs,sculptures,-16.5,1,single_token,not_valid_noun
chairs,deporte,-16.5,1,single_token,not_valid_noun
chairs,ily,-16.5,1,single_token,not_valid_noun
chairs,made it,-16.5,2,2token,not_valid_noun
chairs,bn,-16.5,1,single_token,not_valid_noun
chairs,skeletal,-16.5,1,single_token,not_valid_noun
chairs,tools are,-16.5,2,2token,incomplete_phrase
chairs,=),-16.5,1,single_token,not_valid_noun
chairs,imperf,-16.5,1,single_token,not_valid_noun
chairs,builders,-16.5,1,single_token,not_valid_noun
chairs,stubborn,-16.5,1,single_token,not_valid_noun
chairs,an _________,-16.5,2,2token,not_valid_noun
chairs,decoration that,-16.5,2,2token,incomplete_phrase
chairs,instruct,-16.5,1,single_token,not_valid_noun
chairs,speci,-16.5,1,single_token,not_valid_noun
chairs,food What,-16.5,2,2token,incomplete_phrase
chairs,f __,-16.5,2,2token,not_valid_noun
chairs,type in,-16.5,2,2token,not_valid_noun
chairs,OA,-16.5,1,single_token,not_valid_noun
chairs,softer,-16.5,1,single_token,not_valid_noun
chairs,indoor,-16.5,2,2token,not_valid_noun
chairs,worthless,-16.5,1,single_token,not_valid_noun
chairs,embell,-16.5,1,single_token,not_valid_noun
chairs,cmp,-16.5,1,single_token,not_valid_noun
chairs,Besides,-16.5,1,single_token,not_valid_noun
chairs,Tang,-16.5,1,single_token,incomplete_phrase
chairs,alike,-16.5,1,single_token,not_valid_noun
chairs,furnishing _____,-16.5,2,2token,not_valid_noun
chairs,Classic,-16.5,1,single_token,incomplete_phrase
chairs,intelligent,-16.5,1,single_token,not_valid_noun
chairs,exercises,-16.5,1,single_token,not_valid_noun
chairs,ts,-16.5,1,single_token,not_valid_noun
chairs,f $\,-16.5,2,2token,not_valid_noun
chairs,bits,-16.5,1,single_token,not_valid_noun
chairs,í,-16.5,1,single_token,not_valid_noun
chairs,sitt,-16.5,1,single_token,not_valid_noun
chairs,vier,-16.5,1,single_token,incomplete_phrase
chairs,DA,-16.5,1,single_token,not_valid_noun
chairs,gam,-16.5,1,single_token,incomplete_phrase
chairs,plac,-16.5,1,single_token,not_valid_noun
chairs,形,-16.5,1,single_token,not_valid_noun
chairs,Relax,-16.5,1,single_token,not_valid_noun
chairs,Rooms,-16.5,1,single_token,not_valid_noun
chairs,resta,-16.5,1,single_token,not_valid_noun
chairs,something or,-16.5,2,2token,not_valid_noun
chairs,bic,-16.5,1,single_token,not_valid_noun
chairs,icons,-16.5,1,single_token,not_valid_noun
chairs,animal a,-16.5,2,2token,not_valid_noun
chairs,sente,-16.5,1,single_token,not_valid_noun
chairs,DC,-16.5,1,single_token,not_valid_noun
chairs,Very,-16.5,1,single_token,not_valid_noun
chairs,Come,-16.5,1,single_token,incomplete_phrase
chairs,$+$,-16.5,1,single_token,not_valid_noun
chairs,rv,-16.5,1,single_token,not_valid_noun
chairs,barang,-16.5,1,single_token,not_valid_noun
chairs,Relative,-16.5,1,single_token,incomplete_phrase
chairs,an invention,-16.5,2,2token,not_valid_noun
chairs,neut,-16.5,1,single_token,not_valid_noun
chairs,сту,-16.5,1,single_token,not_valid_noun
chairs,hn,-16.5,1,single_token,not_valid_noun
chairs,domes,-16.5,1,single_token,not_valid_noun
chairs,Hy,-16.5,1,single_token,not_valid_noun
chairs,views,-16.5,1,single_token,not_valid_noun
chairs,Office,-16.5,1,single_token,incomplete_phrase
chairs,appliance _____,-16.5,2,2token,not_valid_noun
chairs,appliance which,-16.5,2,2token,incomplete_phrase
chairs,offic,-16.5,1,single_token,incomplete_phrase
chairs,against,-16.5,1,single_token,not_valid_noun
chairs,pun,-16.5,1,single_token,incomplete_phrase
chairs,forma,-16.5,1,single_token,not_valid_noun
chairs,item ______,-16.5,2,2token,not_valid_noun
chairs,toy to,-16.5,2,2token,not_valid_noun
chairs,scienti,-16.5,1,single_token,not_valid_noun
chairs,appliance -,-16.5,2,2token,not_valid_noun
chairs,appliance :,-16.5,2,2token,not_valid_noun
chairs,dropped,-16.5,1,single_token,not_valid_noun
chairs,item _____,-16.5,2,2token,not_valid_noun
chairs,item around,-16.5,2,2token,incomplete_phrase
chairs,tac,-16.5,1,single_token,not_valid_noun
chairs,Quad,-16.5,1,single_token,incomplete_phrase
chairs,bars,-16.5,1,single_token,not_valid_noun
chairs,bene,-16.5,1,single_token,not_valid_noun
chairs,Games,-16.5,1,single_token,not_valid_noun
chairs,"),",-16.5,1,single_token,not_valid_noun
chairs,Poly,-16.5,1,single_token,incomplete_phrase
chairs,四,-16.5,1,single_token,not_valid_noun
chairs,climbing,-16.5,1,single_token,incomplete_phrase
chairs,Inside,-16.5,1,single_token,incomplete_phrase
chairs,biotic,-16.5,1,single_token,not_valid_noun
chairs,oot,-16.5,1,single_token,not_valid_noun
chairs,ordina,-16.5,1,single_token,not_valid_noun
chairs,ï,-16.5,1,single_token,not_valid_noun
chairs,cwt,-16.5,1,single_token,not_valid_noun
chairs,<--,-16.5,1,single_token,not_valid_noun
chairs,<.,-16.5,1,single_token,not_valid_noun
chairs,Pr,-16.5,1,single_token,not_valid_noun
chairs,archite,-16.5,1,single_token,incomplete_phrase
chairs,Add,-16.5,1,single_token,incomplete_phrase
chairs,dr,-16.5,1,single_token,not_valid_noun
chairs,appea,-16.5,1,single_token,not_valid_noun
chairs,'.',-16.5,1,single_token,not_valid_noun
chairs,acar,-16.5,1,single_token,not_valid_noun
chairs,Not,-16.5,1,single_token,not_valid_noun
chairs,taken,-16.5,1,single_token,not_valid_noun
chairs,ref,-16.5,1,single_token,incomplete_phrase
chairs,grow,-16.5,1,single_token,not_valid_noun
chairs,changes,-16.5,1,single_token,not_valid_noun
chairs,item a,-16.5,2,2token,not_valid_noun
chairs,ll,-16.5,1,single_token,not_valid_noun
chairs,cities,-16.5,1,single_token,not_valid_noun
chairs,lower,-16.5,1,single_token,incomplete_phrase
chairs,Bost,-16.5,1,single_token,not_valid_noun
chairs,compo,-16.5,1,single_token,incomplete_phrase
chairs,__ blank,-16.5,2,2token,not_valid_noun
chairs,__ ...,-16.5,2,2token,not_valid_noun
chairs,part ...,-16.5,2,2token,not_valid_noun
chairs,__ that,-16.5,2,2token,not_valid_noun
chairs,materialistic,-16.5,1,single_token,not_valid_noun
chairs,≠,-16.5,1,single_token,not_valid_noun
chairs,__,-16.5,2,2token,not_valid_noun
chairs,states,-16.5,1,single_token,not_valid_noun
chairs,users,-16.5,1,single_token,not_valid_noun
chairs,furn [...],-16.5,2,2token,not_valid_noun
chairs,furn The,-16.5,2,2token,incomplete_phrase
chairs,therefore,-16.5,1,single_token,not_valid_noun
chairs,bis,-16.5,1,single_token,incomplete_phrase
chairs,Da,-16.5,1,single_token,not_valid_noun
chairs,pred,-16.5,1,single_token,not_valid_noun
chairs,depend,-16.5,1,single_token,not_valid_noun
chairs,Fre,-16.5,1,single_token,not_valid_noun
chairs,Op,-16.5,1,single_token,not_valid_noun
chairs,includes,-16.5,1,single_token,not_valid_noun
chairs,!=,-16.5,1,single_token,not_valid_noun
chairs,cas,-16.5,1,single_token,not_valid_noun
chairs,em,-16.5,1,single_token,not_valid_noun
chairs,Also,-16.5,1,single_token,not_valid_noun
chairs,Last,-16.5,1,single_token,incomplete_phrase
chairs,bij,-16.5,1,single_token,not_valid_noun
chairs,Multi,-16.5,1,single_token,not_valid_noun
chairs,providing,-16.5,1,single_token,not_valid_noun
chairs,€,-16.5,1,single_token,not_valid_noun
chairs,colo,-16.5,1,single_token,not_valid_noun
chairs,Lim,-16.5,1,single_token,incomplete_phrase
chairs,Table ...,-16.5,2,2token,not_valid_noun
chairs,Number,-16.5,1,single_token,incomplete_phrase
chairs,uns,-16.5,1,single_token,not_valid_noun
chairs,Pal,-16.5,1,single_token,incomplete_phrase
chairs,cir,-16.5,1,single_token,not_valid_noun
chairs,national,-16.5,1,single_token,incomplete_phrase
chairs,Th,-16.5,1,single_token,not_valid_noun
chairs,munic,-16.5,1,single_token,not_valid_noun
chairs,solid Figure,-16.5,2,2token,incomplete_phrase
chairs,cloth ....,-16.53125,2,2token,not_valid_noun
chairs,are called,-16.53125,2,2token,not_valid_noun
chairs,which two,-16.53125,2,2token,not_valid_noun
chairs,kind _______,-16.53125,2,2token,not_valid_noun
