noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
nuts,€,-16.5,1,single_token,not_valid_noun
nuts,bean ...,-16.5,2,2token,not_valid_noun
nuts,"_, Fruit",-16.5,2,2token,not_valid_noun
nuts,"_, vegetables",-16.5,2,2token,not_valid_noun
nuts,Met,-16.5,1,single_token,not_valid_noun
nuts,materials,-16.5,1,single_token,not_valid_noun
nuts,isn,-16.5,1,single_token,not_valid_noun
nuts,Sam,-16.5,1,single_token,incomplete_phrase
nuts,question,-16.5,1,single_token,not_valid_noun
nuts,apple Answer,-16.5,2,2token,not_valid_noun
nuts,ful,-16.5,1,single_token,not_valid_noun
nuts,”,-16.5,1,single_token,not_valid_noun
nuts,Middle,-16.5,1,single_token,incomplete_phrase
nuts,staples,-16.5,1,single_token,not_valid_noun
nuts,dryer,-16.5,1,single_token,not_valid_noun
nuts,Central,-16.5,1,single_token,incomplete_phrase
nuts,planning,-16.5,1,single_token,not_valid_noun
nuts,replace,-16.5,1,single_token,not_valid_noun
nuts,Key,-16.5,1,single_token,incomplete_phrase
nuts,European,-16.5,1,single_token,incomplete_phrase
nuts,comme,-16.5,1,single_token,not_valid_noun
nuts,cop,-16.5,1,single_token,incomplete_phrase
nuts,root -,-16.5,2,2token,not_valid_noun
nuts,boolean,-16.5,1,single_token,not_valid_noun
nuts,FOR,-16.5,1,single_token,not_valid_noun
nuts,Plan,-16.5,1,single_token,incomplete_phrase
nuts,View,-16.5,1,single_token,incomplete_phrase
nuts,Sub,-16.5,1,single_token,incomplete_phrase
nuts,grains in,-16.5,2,2token,not_valid_noun
nuts,Preface,-16.5,1,single_token,incomplete_phrase
nuts,„,-16.5,1,single_token,not_valid_noun
nuts,however,-16.5,1,single_token,not_valid_noun
nuts,ingredient ...,-16.5,2,2token,not_valid_noun
nuts,pany,-16.5,1,single_token,not_valid_noun
nuts,beca,-16.5,1,single_token,not_valid_noun
nuts,------------ A,-16.5,2,2token,not_valid_noun
nuts,............. Match,-16.5,2,2token,not_valid_noun
nuts,............. Answer,-16.5,2,2token,not_valid_noun
nuts,............. complete,-16.5,2,2token,not_valid_noun
nuts,............. ?,-16.5,2,2token,not_valid_noun
nuts,videogame,-16.5,1,single_token,not_valid_noun
nuts,jy,-16.5,1,single_token,not_valid_noun
nuts,benefic,-16.5,1,single_token,not_valid_noun
nuts,hon,-16.5,1,single_token,incomplete_phrase
nuts,chinese,-16.5,1,single_token,incomplete_phrase
nuts,ava,-16.5,1,single_token,incomplete_phrase
nuts,twice,-16.5,1,single_token,not_valid_noun
nuts,twenty,-16.5,1,single_token,incomplete_phrase
nuts,Gro,-16.5,1,single_token,not_valid_noun
nuts,wedding,-16.5,1,single_token,incomplete_phrase
nuts,coll,-16.5,1,single_token,incomplete_phrase
nuts,covered,-16.5,1,single_token,not_valid_noun
nuts,Pseud,-16.5,1,single_token,not_valid_noun
nuts,pok,-16.5,1,single_token,not_valid_noun
nuts,greedy,-16.5,1,single_token,not_valid_noun
nuts,miscellaneous,-16.5,1,single_token,not_valid_noun
nuts,what A,-16.5,2,2token,not_valid_noun
nuts,.',-16.5,1,single_token,not_valid_noun
nuts,tras,-16.5,1,single_token,not_valid_noun
nuts,yeah,-16.5,1,single_token,not_valid_noun
nuts,cleaning,-16.5,1,single_token,incomplete_phrase
nuts,fic,-16.5,1,single_token,not_valid_noun
nuts,frag,-16.5,1,single_token,not_valid_noun
nuts,Gre,-16.5,1,single_token,not_valid_noun
nuts,loose,-16.5,1,single_token,not_valid_noun
nuts,ip,-16.5,1,single_token,not_valid_noun
nuts,fn,-16.5,1,single_token,not_valid_noun
nuts,py,-16.5,1,single_token,not_valid_noun
nuts,deriv,-16.5,1,single_token,not_valid_noun
nuts,consumer,-16.5,1,single_token,incomplete_phrase
nuts,nerv,-16.5,1,single_token,not_valid_noun
nuts,animals complete,-16.5,2,2token,not_valid_noun
nuts,POM,-16.5,1,single_token,incomplete_phrase
nuts,✔,-16.5,1,single_token,not_valid_noun
nuts,propa,-16.5,1,single_token,not_valid_noun
nuts,sid,-16.5,1,single_token,incomplete_phrase
nuts,green veg,-16.5,2,2token,incomplete_phrase
nuts,junk Complete,-16.5,2,2token,not_valid_noun
nuts,$_{\,-16.5,1,single_token,not_valid_noun
nuts,rem,-16.5,1,single_token,not_valid_noun
nuts,Use,-16.5,1,single_token,incomplete_phrase
nuts,late,-16.5,1,single_token,not_valid_noun
nuts,<,-16.5,2,2token,not_valid_noun
nuts,cav,-16.5,1,single_token,not_valid_noun
nuts,nus,-16.5,1,single_token,not_valid_noun
nuts,avi,-16.5,1,single_token,not_valid_noun
nuts,maths,-16.5,1,single_token,not_valid_noun
nuts,juicy,-16.5,1,single_token,not_valid_noun
nuts,flakes,-16.5,1,single_token,not_valid_noun
nuts,pronounce,-16.5,1,single_token,not_valid_noun
nuts,woodland,-16.5,1,single_token,incomplete_phrase
nuts,cid,-16.5,1,single_token,incomplete_phrase
nuts,faim,-16.5,1,single_token,not_valid_noun
nuts,.,-16.5,1,single_token,not_valid_noun
nuts,clothe,-16.5,1,single_token,not_valid_noun
nuts,phan,-16.5,1,single_token,not_valid_noun
nuts,fillings,-16.5,1,single_token,not_valid_noun
nuts,swee,-16.5,1,single_token,not_valid_noun
nuts,poff,-16.5,1,single_token,not_valid_noun
nuts,_),-16.5,1,single_token,not_valid_noun
nuts,< insert,-16.5,2,2token,not_valid_noun
nuts,e are,-16.53125,2,2token,not_valid_noun
nuts,………… meat,-16.53125,2,2token,not_valid_noun
nuts,………… In,-16.53125,2,2token,not_valid_noun
nuts,………… Fruits,-16.53125,2,2token,not_valid_noun
nuts,fru At,-16.53125,2,2token,not_valid_noun
nuts,protein Incomplete,-16.53125,2,2token,not_valid_noun
nuts,sp ____,-16.53125,2,2token,not_valid_noun
nuts,sp The,-16.53125,2,2token,not_valid_noun
nuts,cereals,-16.53125,2,2token,not_valid_noun
nuts,cereals or,-16.53125,2,2token,not_valid_noun
nuts,cereals (,-16.53125,2,2token,not_valid_noun
nuts,nuts The,-16.53125,2,2token,incomplete_phrase
nuts,nuts A,-16.53125,2,2token,not_valid_noun
nuts,fi _____,-16.53125,2,2token,not_valid_noun
nuts,protein ______,-16.53125,2,2token,not_valid_noun
nuts,protein _,-16.53125,2,2token,not_valid_noun
nuts,protein /,-16.53125,2,2token,not_valid_noun
nuts,protein with,-16.53125,2,2token,incomplete_phrase
nuts,herb ....,-16.53125,2,2token,not_valid_noun
nuts,or sweet,-16.53125,2,2token,not_valid_noun
nuts,or product,-16.53125,2,2token,not_valid_noun
nuts,or _,-16.53125,2,2token,not_valid_noun
nuts,candy complete,-16.53125,2,2token,not_valid_noun
nuts,an ___,-16.53125,2,2token,not_valid_noun
nuts,an organic,-16.53125,2,2token,not_valid_noun
nuts,an item,-16.53125,2,2token,not_valid_noun
nuts,an __________,-16.53125,2,2token,not_valid_noun
nuts,legume Edit,-16.53125,2,2token,incomplete_phrase
nuts,legume …,-16.53125,2,2token,not_valid_noun
nuts,in seeds,-16.53125,2,2token,not_valid_noun
nuts,in plants,-16.53125,2,2token,not_valid_noun
nuts,in nature,-16.53125,2,2token,not_valid_noun
nuts,in many,-16.53125,2,2token,not_valid_noun
nuts,fat in,-16.53125,2,2token,not_valid_noun
nuts,fat complete,-16.53125,2,2token,not_valid_noun
nuts,.............. Answer,-16.53125,2,2token,not_valid_noun
nuts,kind Of,-16.53125,2,2token,not_valid_noun
nuts,kind in,-16.53125,2,2token,not_valid_noun
nuts,treat or,-16.53125,2,2token,not_valid_noun
nuts,veg Which,-16.53125,2,2token,incomplete_phrase
nuts,veg |,-16.53125,2,2token,not_valid_noun
nuts,forest (,-16.53125,2,2token,not_valid_noun
nuts,o The,-16.53125,2,2token,not_valid_noun
nuts,Food complete,-16.53125,2,2token,not_valid_noun
nuts,eat …,-16.5625,2,2token,not_valid_noun
nuts,oil Answer,-16.5625,2,2token,not_valid_noun
nuts,s …,-16.5625,2,2token,not_valid_noun
nuts,desert (,-16.5625,2,2token,not_valid_noun
nuts,desert in,-16.5625,2,2token,not_valid_noun
nuts,healthy eat,-16.5625,2,2token,not_valid_noun
nuts,healthy for,-16.5625,2,2token,not_valid_noun
nuts,------ A,-16.5625,2,2token,not_valid_noun
nuts,------ Food,-16.5625,2,2token,not_valid_noun
nuts,------ a,-16.5625,2,2token,not_valid_noun
nuts,are ________,-16.5625,2,2token,not_valid_noun
nuts,skin Complete,-16.5625,2,2token,not_valid_noun
nuts,skin for,-16.5625,2,2token,incomplete_phrase
nuts,are seed,-16.5625,2,2token,not_valid_noun
nuts,are called,-16.5625,2,2token,not_valid_noun
nuts,are ...,-16.5625,2,2token,not_valid_noun
nuts,F fruits,-16.5625,2,2token,not_valid_noun
nuts,F ____,-16.5625,2,2token,not_valid_noun
nuts,good example,-16.5625,2,2token,not_valid_noun
nuts,dried ....,-16.5625,2,2token,not_valid_noun
nuts,----- -,-16.5625,2,2token,not_valid_noun
nuts,d the,-16.5625,2,2token,not_valid_noun
nuts,produce of,-16.5625,2,2token,not_valid_noun
nuts,bread _______,-16.5625,2,2token,not_valid_noun
nuts,< /,-16.5625,2,2token,not_valid_noun
nuts,A vegetarian,-16.5625,2,2token,not_valid_noun
nuts,A snack,-16.5625,2,2token,not_valid_noun
nuts,A word,-16.5625,2,2token,not_valid_noun
nuts,A delicious,-16.5625,2,2token,not_valid_noun
nuts,A D,-16.5625,2,2token,not_valid_noun
nuts,A ),-16.5625,2,2token,not_valid_noun
nuts,A _________,-16.5625,2,2token,not_valid_noun
nuts,(...) What,-16.5625,2,2token,not_valid_noun
nuts,What has,-16.5625,2,2token,not_valid_noun
nuts,bread Fruit,-16.5625,2,2token,not_valid_noun
nuts,me …,-16.5625,2,2token,not_valid_noun
nuts,What to,-16.5625,2,2token,not_valid_noun
nuts,What words,-16.5625,2,2token,not_valid_noun
nuts,salad ...,-16.59375,2,2token,not_valid_noun
nuts,__ drink,-16.59375,2,2token,not_valid_noun
nuts,__ ..,-16.59375,2,2token,not_valid_noun
nuts,__ fill,-16.59375,2,2token,not_valid_noun
nuts,__ [,-16.59375,2,2token,not_valid_noun
nuts,dessert ingredient,-16.59375,2,2token,not_valid_noun
nuts,product _______,-16.59375,2,2token,not_valid_noun
nuts,c ___________,-16.59375,2,2token,not_valid_noun
nuts,solid or,-16.59375,2,2token,not_valid_noun
nuts,starch (,-16.59375,2,2token,not_valid_noun
nuts,---- ____,-16.59375,2,2token,not_valid_noun
nuts,b (,-16.59375,2,2token,not_valid_noun
nuts,fish -,-16.59375,2,2token,not_valid_noun
nuts,in plant,-16.59375,2,2token,not_valid_noun
nuts,this ____,-16.59375,2,2token,not_valid_noun
nuts,in one,-16.59375,2,2token,not_valid_noun
nuts,* Read,-16.59375,2,2token,not_valid_noun
nuts,in Spain,-16.59375,2,2token,not_valid_noun
nuts,for eating,-16.59375,2,2token,not_valid_noun
nuts,fi ....,-16.59375,2,2token,not_valid_noun
nuts,[ ...,-16.59375,2,2token,not_valid_noun
nuts,[ a,-16.59375,2,2token,not_valid_noun
nuts,"[ ],",-16.59375,2,2token,not_valid_noun
nuts,........... apple,-16.59375,2,2token,not_valid_noun
nuts,sp rice,-16.59375,2,2token,not_valid_noun
nuts,for meat,-16.59375,2,2token,not_valid_noun
nuts,for vegetables,-16.59375,2,2token,not_valid_noun
nuts,for which,-16.59375,2,2token,not_valid_noun
nuts,this ingredient,-16.59375,2,2token,not_valid_noun
nuts,this ...,-16.59375,2,2token,not_valid_noun
nuts,in Africa,-16.59375,2,2token,not_valid_noun
nuts,fi it,-16.59375,2,2token,not_valid_noun
nuts,......... In,-16.59375,2,2token,not_valid_noun
nuts,bad (,-16.59375,2,2token,not_valid_noun
nuts,veg that,-16.59375,2,2token,incomplete_phrase
nuts,veg /,-16.59375,2,2token,not_valid_noun
nuts,veg _____,-16.59375,2,2token,not_valid_noun
nuts,* Match,-16.59375,2,2token,not_valid_noun
nuts,*,-16.59375,2,2token,not_valid_noun
nuts,leg ________,-16.59375,2,2token,not_valid_noun
nuts,e d,-16.59375,2,2token,not_valid_noun
nuts,fru t,-16.59375,2,2token,not_valid_noun
nuts,* The,-16.59375,2,2token,not_valid_noun
nuts,grows,-16.625,1,single_token,not_valid_noun
nuts,colorful,-16.625,1,single_token,not_valid_noun
nuts,CHAPTER,-16.625,1,single_token,incomplete_phrase
nuts,opened,-16.625,1,single_token,not_valid_noun
nuts,adj,-16.625,1,single_token,not_valid_noun
nuts,pref,-16.625,1,single_token,not_valid_noun
nuts,optional,-16.625,1,single_token,not_valid_noun
nuts,s e,-16.625,2,2token,not_valid_noun
nuts,Foods,-16.625,1,single_token,not_valid_noun
nuts,impo,-16.625,1,single_token,not_valid_noun
nuts,loops,-16.625,1,single_token,not_valid_noun
nuts,obe,-16.625,1,single_token,incomplete_phrase
nuts,cree,-16.625,1,single_token,incomplete_phrase
nuts,Course,-16.625,1,single_token,incomplete_phrase
nuts,brin,-16.625,1,single_token,incomplete_phrase
nuts,farms,-16.625,1,single_token,not_valid_noun
nuts,nim,-16.625,1,single_token,incomplete_phrase
nuts,grams,-16.625,1,single_token,not_valid_noun
nuts,ah,-16.625,1,single_token,not_valid_noun
nuts,deep,-16.625,1,single_token,incomplete_phrase
nuts,foo __,-16.625,2,2token,not_valid_noun
nuts,sure,-16.625,1,single_token,not_valid_noun
nuts,fac,-16.625,1,single_token,not_valid_noun
nuts,La,-16.625,1,single_token,not_valid_noun
nuts,still,-16.625,1,single_token,incomplete_phrase
nuts,UK,-16.625,1,single_token,not_valid_noun
nuts,dia,-16.625,1,single_token,not_valid_noun
nuts,Green,-16.625,1,single_token,incomplete_phrase
nuts,berry ________,-16.625,2,2token,not_valid_noun
nuts,rel,-16.625,1,single_token,incomplete_phrase
nuts,?. You,-16.625,2,2token,not_valid_noun
nuts,ins,-16.625,1,single_token,not_valid_noun
nuts,Po,-16.625,1,single_token,not_valid_noun
nuts,-. This,-16.625,2,2token,not_valid_noun
nuts,kid,-16.625,1,single_token,not_valid_noun
nuts,came,-16.625,1,single_token,not_valid_noun
nuts,rais,-16.625,1,single_token,incomplete_phrase
nuts,trou,-16.625,1,single_token,not_valid_noun
nuts,Pes,-16.625,1,single_token,incomplete_phrase
nuts,Sem,-16.625,1,single_token,not_valid_noun
nuts,smaller,-16.625,1,single_token,not_valid_noun
nuts,Tim,-16.625,1,single_token,incomplete_phrase
nuts,Interesting,-16.625,1,single_token,not_valid_noun
nuts,cus,-16.625,1,single_token,not_valid_noun
nuts,fulfil,-16.625,1,single_token,not_valid_noun
nuts,arche,-16.625,1,single_token,incomplete_phrase
nuts,non animal,-16.625,2,2token,incomplete_phrase
nuts,checked,-16.625,1,single_token,not_valid_noun
nuts,ama,-16.625,1,single_token,incomplete_phrase
nuts,hd,-16.625,1,single_token,not_valid_noun
nuts,grains /,-16.625,2,2token,not_valid_noun
nuts,groups,-16.625,1,single_token,not_valid_noun
nuts,tab,-16.625,1,single_token,incomplete_phrase
nuts,non –,-16.625,2,2token,not_valid_noun
nuts,Question,-16.625,1,single_token,not_valid_noun
nuts,recip,-16.625,1,single_token,not_valid_noun
nuts,okay,-16.625,1,single_token,not_valid_noun
nuts,MS,-16.625,1,single_token,not_valid_noun
nuts,pil,-16.625,1,single_token,not_valid_noun
nuts,ment,-16.625,1,single_token,not_valid_noun
nuts,helpful,-16.625,1,single_token,not_valid_noun
nuts,bars,-16.625,1,single_token,not_valid_noun
nuts,humble,-16.625,1,single_token,not_valid_noun
nuts,............. I,-16.625,2,2token,not_valid_noun
nuts,what thing,-16.625,2,2token,not_valid_noun
nuts,what ....,-16.625,2,2token,not_valid_noun
nuts,------------ Food,-16.625,2,2token,not_valid_noun
nuts,............. fruits,-16.625,2,2token,not_valid_noun
nuts,apple -,-16.625,2,2token,not_valid_noun
nuts,apple are,-16.625,2,2token,incomplete_phrase
nuts,hed,-16.625,1,single_token,not_valid_noun
nuts,nons,-16.625,1,single_token,not_valid_noun
nuts,type a,-16.625,2,2token,not_valid_noun
nuts,sust,-16.625,1,single_token,not_valid_noun
nuts,gim,-16.625,1,single_token,incomplete_phrase
nuts,brus,-16.625,1,single_token,not_valid_noun
nuts,thing on,-16.625,2,2token,not_valid_noun
nuts,thing I,-16.625,2,2token,not_valid_noun
nuts,------------ Select,-16.625,2,2token,not_valid_noun
nuts,type ...,-16.625,2,2token,not_valid_noun
nuts,VER,-16.625,1,single_token,not_valid_noun
nuts,ref,-16.625,1,single_token,incomplete_phrase
nuts,nn,-16.625,1,single_token,not_valid_noun
nuts,ad,-16.625,1,single_token,not_valid_noun
nuts,=>,-16.625,1,single_token,not_valid_noun
nuts,grans,-16.625,1,single_token,not_valid_noun
nuts,"_, They",-16.625,2,2token,not_valid_noun
nuts,d a,-16.625,2,2token,not_valid_noun
nuts,stat,-16.625,1,single_token,not_valid_noun
nuts,hardened,-16.625,1,single_token,not_valid_noun
nuts,yum,-16.625,1,single_token,not_valid_noun
nuts,FAO,-16.625,1,single_token,not_valid_noun
nuts,comod,-16.625,1,single_token,not_valid_noun
nuts,shellfish complete,-16.625,2,2token,not_valid_noun
nuts,milk (,-16.625,2,2token,not_valid_noun
nuts,wi,-16.625,1,single_token,not_valid_noun
nuts,ome,-16.625,1,single_token,not_valid_noun
nuts,__(',-16.625,1,single_token,not_valid_noun
nuts,suger,-16.625,1,single_token,not_valid_noun
nuts,shellfish (,-16.625,2,2token,not_valid_noun
nuts,Oc,-16.625,1,single_token,not_valid_noun
nuts,beverages,-16.625,1,single_token,not_valid_noun
nuts,Match,-16.625,1,single_token,incomplete_phrase
nuts,permitted,-16.625,1,single_token,not_valid_noun
nuts,symbols,-16.625,1,single_token,not_valid_noun
nuts,root to,-16.625,2,2token,not_valid_noun
nuts,-. fruits,-16.625,2,2token,not_valid_noun
nuts,cafe,-16.625,1,single_token,not_valid_noun
nuts,Gru,-16.625,1,single_token,not_valid_noun
nuts,Proc,-16.625,1,single_token,not_valid_noun
nuts,crop to,-16.625,2,2token,not_valid_noun
nuts,crop _______,-16.625,2,2token,not_valid_noun
nuts,sp are,-16.625,2,2token,not_valid_noun
nuts,greenhouse,-16.625,1,single_token,incomplete_phrase
nuts,Sweets,-16.625,1,single_token,not_valid_noun
nuts,spice used,-16.625,2,2token,incomplete_phrase
nuts,"_, ________",-16.625,2,2token,not_valid_noun
nuts,alli,-16.625,1,single_token,not_valid_noun
nuts,"_, apples",-16.625,2,2token,not_valid_noun
nuts,\_ vegetable,-16.625,2,2token,not_valid_noun
nuts,poisson,-16.625,1,single_token,not_valid_noun
nuts,prehistoric,-16.625,1,single_token,not_valid_noun
nuts,id,-16.625,1,single_token,not_valid_noun
nuts,nf,-16.625,1,single_token,not_valid_noun
nuts,PD,-16.625,1,single_token,not_valid_noun
nuts,H,-16.625,1,single_token,not_valid_noun
nuts,over,-16.625,1,single_token,incomplete_phrase
nuts,inter,-16.625,1,single_token,incomplete_phrase
nuts,заку,-16.625,1,single_token,not_valid_noun
nuts,$<$,-16.625,1,single_token,not_valid_noun
nuts,shal,-16.625,1,single_token,not_valid_noun
nuts,roo,-16.625,1,single_token,not_valid_noun
nuts,< ?,-16.625,2,2token,not_valid_noun
nuts,theyre,-16.625,1,single_token,incomplete_phrase
nuts,root Answer,-16.625,2,2token,not_valid_noun
nuts,root [,-16.625,2,2token,not_valid_noun
nuts,American,-16.625,1,single_token,incomplete_phrase
nuts,？,-16.625,1,single_token,not_valid_noun
nuts,-. There,-16.625,2,2token,not_valid_noun
nuts,查看,-16.625,1,single_token,not_valid_noun
nuts,"–,",-16.625,1,single_token,not_valid_noun
nuts,((),-16.625,1,single_token,not_valid_noun
nuts,poto,-16.625,1,single_token,not_valid_noun
nuts,Þ,-16.625,1,single_token,not_valid_noun
nuts,walnuts,-16.625,1,single_token,not_valid_noun
nuts,arth,-16.625,1,single_token,incomplete_phrase
nuts,toppings,-16.625,1,single_token,not_valid_noun
nuts,me I,-16.625,2,2token,not_valid_noun
nuts,me and,-16.625,2,2token,not_valid_noun
nuts,dairy (,-16.625,2,2token,not_valid_noun
nuts,equ,-16.625,1,single_token,not_valid_noun
nuts,Cho,-16.625,1,single_token,incomplete_phrase
nuts,SP,-16.625,1,single_token,not_valid_noun
nuts,BE,-16.625,1,single_token,not_valid_noun
nuts,indi,-16.625,1,single_token,not_valid_noun
nuts,Who,-16.625,1,single_token,not_valid_noun
nuts,berry in,-16.625,2,2token,not_valid_noun
nuts,berry ....,-16.625,2,2token,not_valid_noun
nuts,happen,-16.625,1,single_token,not_valid_noun
nuts,smo,-16.625,1,single_token,not_valid_noun
nuts,girls,-16.625,1,single_token,not_valid_noun
nuts,Ir,-16.625,1,single_token,not_valid_noun
nuts,oh,-16.625,1,single_token,not_valid_noun
nuts,а,-16.625,1,single_token,not_valid_noun
nuts,,-16.625,1,single_token,not_valid_noun
nuts,names,-16.625,1,single_token,not_valid_noun
nuts,bird ...,-16.65625,2,2token,not_valid_noun
nuts,__ dessert,-16.65625,2,2token,not_valid_noun
nuts,nuts from,-16.65625,2,2token,incomplete_phrase
nuts,nuts vegetables,-16.65625,2,2token,not_valid_noun
nuts,legume :,-16.65625,2,2token,not_valid_noun
nuts,legume for,-16.65625,2,2token,incomplete_phrase
nuts,sweet Complete,-16.65625,2,2token,not_valid_noun
nuts,fr ……,-16.65625,2,2token,not_valid_noun
nuts,fr ......,-16.65625,2,2token,not_valid_noun
nuts,fr ....,-16.65625,2,2token,not_valid_noun
nuts,veg ........,-16.65625,2,2token,not_valid_noun
nuts,sweet _________,-16.65625,2,2token,not_valid_noun
nuts,fat Source,-16.65625,2,2token,incomplete_phrase
nuts,nuts on,-16.65625,2,2token,not_valid_noun
nuts,nuts _,-16.65625,2,2token,not_valid_noun
nuts,"legume ,",-16.65625,2,2token,not_valid_noun
nuts,o grain,-16.65625,2,2token,not_valid_noun
nuts,legume A,-16.65625,2,2token,not_valid_noun
nuts,o e,-16.65625,2,2token,not_valid_noun
nuts,Food ...,-16.65625,2,2token,not_valid_noun
nuts,e _.,-16.65625,2,2token,not_valid_noun
nuts,kind Answer,-16.65625,2,2token,not_valid_noun
nuts,protein A,-16.65625,2,2token,not_valid_noun
nuts,protein is,-16.65625,2,2token,not_valid_noun
nuts,protein called,-16.65625,2,2token,incomplete_phrase
nuts,treat in,-16.65625,2,2token,not_valid_noun
nuts,e Food,-16.65625,2,2token,not_valid_noun
nuts,--- -,-16.65625,2,2token,not_valid_noun
nuts,kind A,-16.65625,2,2token,not_valid_noun
nuts,b ______,-16.65625,2,2token,not_valid_noun
nuts,………… foods,-16.65625,2,2token,not_valid_noun
nuts,………… Write,-16.65625,2,2token,not_valid_noun
nuts,………… potato,-16.65625,2,2token,not_valid_noun
nuts,b _____,-16.65625,2,2token,not_valid_noun
nuts,e _,-16.65625,2,2token,not_valid_noun
nuts,e (,-16.65625,2,2token,not_valid_noun
nuts,or made,-16.65625,2,2token,not_valid_noun
nuts,​ ____,-16.65625,2,2token,not_valid_noun
nuts,an important,-16.65625,2,2token,not_valid_noun
nuts,pea is,-16.65625,2,2token,not_valid_noun
nuts,protein _____,-16.65625,2,2token,not_valid_noun
nuts,(...) of,-16.6875,2,2token,not_valid_noun
nuts,healthy ingredient,-16.6875,2,2token,not_valid_noun
nuts,foo :,-16.6875,2,2token,not_valid_noun
nuts,sp ......,-16.6875,2,2token,not_valid_noun
nuts,eat ....,-16.6875,2,2token,not_valid_noun
nuts,me the,-16.6875,2,2token,not_valid_noun
nuts,p ___,-16.6875,2,2token,not_valid_noun
nuts,are some,-16.6875,2,2token,not_valid_noun
nuts,healthy ....,-16.6875,2,2token,not_valid_noun
nuts,healthy _,-16.6875,2,2token,not_valid_noun
nuts,What could,-16.6875,2,2token,not_valid_noun
nuts,What ?,-16.6875,2,2token,not_valid_noun
nuts,What color,-16.6875,2,2token,not_valid_noun
nuts,A Fruit,-16.6875,2,2token,not_valid_noun
nuts,A apple,-16.6875,2,2token,not_valid_noun
nuts,A healthy,-16.6875,2,2token,not_valid_noun
nuts,F FRUIT,-16.6875,2,2token,not_valid_noun
nuts,vegetarian (,-16.6875,2,2token,not_valid_noun
nuts,eat me,-16.6875,2,2token,not_valid_noun
nuts,F r,-16.6875,2,2token,not_valid_noun
nuts,mineral (,-16.6875,2,2token,not_valid_noun
nuts,shell on,-16.6875,2,2token,not_valid_noun
nuts,.......... of,-16.71875,2,2token,not_valid_noun
nuts,..........,-16.71875,2,2token,not_valid_noun
nuts,in general,-16.71875,2,2token,not_valid_noun
nuts,o ___,-16.71875,2,2token,not_valid_noun
nuts,in foods,-16.71875,2,2token,not_valid_noun
nuts,this in,-16.71875,2,2token,not_valid_noun
nuts,in english,-16.71875,2,2token,not_valid_noun
nuts,veg,-16.71875,2,2token,not_valid_noun
nuts,veg from,-16.71875,2,2token,incomplete_phrase
nuts,veg I,-16.71875,2,2token,not_valid_noun
nuts,veg i,-16.71875,2,2token,not_valid_noun
nuts,sp each,-16.71875,2,2token,not_valid_noun
nuts,.......... _______,-16.71875,2,2token,not_valid_noun
nuts,dessert ________,-16.71875,2,2token,not_valid_noun
nuts,flower ....,-16.71875,2,2token,not_valid_noun
nuts,c the,-16.71875,2,2token,not_valid_noun
nuts,c ____________,-16.71875,2,2token,not_valid_noun
nuts,.......... ..,-16.71875,2,2token,not_valid_noun
nuts,......... ....,-16.71875,2,2token,not_valid_noun
nuts,........... _,-16.71875,2,2token,not_valid_noun
nuts,........... Find,-16.71875,2,2token,not_valid_noun
nuts,fi food,-16.71875,2,2token,not_valid_noun
nuts,Vegetable or,-16.71875,2,2token,not_valid_noun
nuts,fish Fill,-16.71875,2,2token,not_valid_noun
nuts,fish ________,-16.71875,2,2token,not_valid_noun
nuts,fish ____,-16.71875,2,2token,not_valid_noun
nuts,---- a,-16.71875,2,2token,not_valid_noun
nuts,salad and,-16.71875,2,2token,incomplete_phrase
nuts,flower or,-16.71875,2,2token,not_valid_noun
nuts,vege -,-16.71875,2,2token,not_valid_noun
nuts,product ____,-16.71875,2,2token,not_valid_noun
nuts,fish _______,-16.71875,2,2token,not_valid_noun
nuts,......... ________,-16.71875,2,2token,not_valid_noun
nuts,......... _______,-16.71875,2,2token,not_valid_noun
nuts,product ________,-16.71875,2,2token,not_valid_noun
nuts,......... -,-16.71875,2,2token,not_valid_noun
nuts,"......... ,",-16.71875,2,2token,not_valid_noun
nuts,......... of,-16.71875,2,2token,not_valid_noun
nuts,......... Which,-16.71875,2,2token,not_valid_noun
nuts,* Question,-16.71875,2,2token,not_valid_noun
nuts,* cereal,-16.71875,2,2token,not_valid_noun
nuts,......... Use,-16.71875,2,2token,not_valid_noun
nuts,for ....,-16.71875,2,2token,not_valid_noun
nuts,e ....,-16.71875,2,2token,not_valid_noun
nuts,e -,-16.71875,2,2token,not_valid_noun
nuts,.......... Explain,-16.71875,2,2token,not_valid_noun
nuts,.......... Correct,-16.71875,2,2token,not_valid_noun
nuts,$(\,-16.75,1,single_token,not_valid_noun
nuts,coc,-16.75,1,single_token,not_valid_noun
nuts,mature,-16.75,1,single_token,not_valid_noun
nuts,wil,-16.75,1,single_token,not_valid_noun
nuts,biological,-16.75,1,single_token,not_valid_noun
nuts,dav,-16.75,1,single_token,not_valid_noun
nuts,Original,-16.75,1,single_token,incomplete_phrase
nuts,Mand,-16.75,1,single_token,incomplete_phrase
nuts,epic,-16.75,1,single_token,incomplete_phrase
nuts,Gram,-16.75,1,single_token,incomplete_phrase
nuts,dai,-16.75,1,single_token,not_valid_noun
nuts,Dre,-16.75,1,single_token,not_valid_noun
nuts,{},-16.75,1,single_token,not_valid_noun
nuts,decor,-16.75,1,single_token,not_valid_noun
nuts,$-,-16.75,1,single_token,not_valid_noun
