method_num,method,column,eval_prefix,variant,task,value,file
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_90,0.46829268292682935,scores_basetypneg-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_90_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_91,0.5292682926829269,scores_basetypneg-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_91_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_92,0.7834326196526126,scores_basetypneg-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_92_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_93,0.752532833020638,scores_basetypneg-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_93_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_94,0.9013133208255161,scores_basetypneg-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_94_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_95,0.4894934333958725,scores_basetypneg-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_95_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_96,0.7822130502530816,scores_basetypneg-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_96_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_97,0.7439024390243902,scores_basetypneg-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_97_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_98,0.9092188849731959,scores_basetypneg-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_98_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_99,0.528330206378987,scores_basetypneg-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_99_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_100,0.7170731707317074,scores_basetypneg-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_100_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_102,0.5969981238273923,scores_basetypneg-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_102_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_103,0.8091932457786118,scores_basetypneg-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_103_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_104,0.23320825515947471,scores_basetypneg-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_104_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_105,0.5549718574108818,scores_basetypneg-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_105_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_106,0.7866222626975401,scores_basetypneg-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_106_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_107,0.7215759849906193,scores_basetypneg-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_107_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_108,0.8013706789645952,scores_basetypneg-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_108_test_log-odds_tc_20260607.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_109,0.8579737335834897,scores_basetypneg-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_109_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_22,0.22363977485928707,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_22_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_23,0.49261222437981905,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_23_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_24,0.4923076923076924,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_24_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_25,0.5467166979362101,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_25_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_26,0.8500938086303941,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_26_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_27,0.4455909943714822,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_27_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_28,0.09849906191369608,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_28_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_29,0.21053619385673433,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_29_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_30,0.7383431874129591,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_30_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_32,0.2838649155722327,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_32_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_33,0.22017918313072468,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_33_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_34,0.21744840525328332,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_34_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_35,0.5118438956801167,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_35_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_36,0.10694183864915573,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_36_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_37,0.4594746716697937,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_37_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_38,-0.5457786116322703,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_38_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_39,0.5313320825515948,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_39_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_40,0.275046904315197,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_40_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_41,0.39793621013133207,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_41_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_42,-0.0652908067542214,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_42_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_43,0.7649155722326455,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_43_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_44,0.6025610963990816,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_44_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_45,0.7116322701688557,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_45_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_46,0.4151969981238275,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_46_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_47,0.6902439024390244,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_47_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_48,0.7369606003752346,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_48_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_49,0.18705440900562856,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_49_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_50,0.6808630393996248,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_50_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_51,0.7741814463191536,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_51_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_52,0.6101313320825518,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_52_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_53,0.4111079856726286,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_53_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_54,0.7472207897896133,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_54_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_56,0.4227016885553471,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_56_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_57,0.5791744840525329,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_57_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_58,0.7928705440900563,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_58_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_59,0.049718574108818026,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_59_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_61,0.825515947467167,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_61_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_63,0.8245778611632272,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_63_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_64,0.7341807785177041,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_64_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_65,0.7189904423832175,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_65_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_66,0.2208358743458568,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_66_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_67,-0.043151969981238276,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_67_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_68,0.01707317073170732,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_68_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_70,0.24709193245778616,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_70_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_72,0.29110183436499304,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_72_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_73,0.08536585365853659,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_73_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_74,-0.07936210131332083,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_74_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_75,0.7078799249530957,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_75_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_76,0.525328330206379,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_76_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_77,0.7500938086303941,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_77_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_78,-0.06641651031894935,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_78_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_79,0.6474671669793622,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_79_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_80,0.26980627638856586,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_80_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_82,0.6341463414634146,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_82_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_83,0.7705440900562853,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_83_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_84,0.5440900562851783,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_84_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_85,0.5425891181988743,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_85_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_87,-0.26679174484052537,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_87_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_88,0.1273921200750469,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_88_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_89,0.5142589118198876,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_89_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_90,0.4084427767354597,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_90_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_91,0.23508442776735464,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_91_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_92,0.35947467166979363,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_92_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_93,0.09024390243902439,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_93_test_log-odds_tc_20260607.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_94,0.6686054700352256,scores_basetyp-v7-gemma-2-9b-it-d1.94-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_94_test_log-odds_tc_20260607.csv
