question,answer,correct,strategy
Who played quasimodo in the hunchback of notre dame?,Gary Oldman,No,plausible
Who played quasimodo in the hunchback of notre dame?,Christian Bale,No,plausible
Who played quasimodo in the hunchback of notre dame?,Russell Crowe,No,plausible
Who played quasimodo in the hunchback of notre dame?,Hugh Jackman,No,plausible
Who played quasimodo in the hunchback of notre dame?,Leonardo DiCaprio,No,plausible
Who played quasimodo in the hunchback of notre dame?,Benedict Cumberbatch,No,plausible
Who played quasimodo in the hunchback of notre dame?,Joaquin Phoenix,No,plausible
Who played quasimodo in the hunchback of notre dame?,Daniel Day-Lewis,No,plausible
Who played quasimodo in the hunchback of notre dame?,Michael Fassbender,No,plausible
Who played quasimodo in the hunchback of notre dame?,Leonardo DiCaprio,No,uninformed
Who played quasimodo in the hunchback of notre dame?,Robert Downey Jr.,No,uninformed
Who played quasimodo in the hunchback of notre dame?,Johnny Depp,No,uninformed
Who played quasimodo in the hunchback of notre dame?,Ryan Reynolds,No,uninformed
Who played quasimodo in the hunchback of notre dame?,Tom Hanks,No,uninformed
Who played quasimodo in the hunchback of notre dame?,Chris Evans,No,uninformed
Who played quasimodo in the hunchback of notre dame?,George Clooney,No,uninformed
Who played quasimodo in the hunchback of notre dame?,Chris Hemsworth,No,uninformed
Who played quasimodo in the hunchback of notre dame?,Ben Affleck,No,uninformed
Who played quasimodo in the hunchback of notre dame?,Orlando Bloom,No,uninformed
Who played quasimodo in the hunchback of notre dame?,Hugh Jackman,No,uninformed
Who played quasimodo in the hunchback of notre dame?,Keanu Reeves,No,uninformed
Who played quasimodo in the hunchback of notre dame?,Brad Pitt,No,uninformed
Who played quasimodo in the hunchback of notre dame?,Daniel Radcliffe,No,uninformed
Who played quasimodo in the hunchback of notre dame?,Leonardo DiCaprio,No,clearly-wrong
Who played quasimodo in the hunchback of notre dame?,Tom Cruise,No,clearly-wrong
Who played quasimodo in the hunchback of notre dame?,Brad Pitt,No,clearly-wrong
Who played quasimodo in the hunchback of notre dame?,Ben Affleck,No,clearly-wrong
Who played quasimodo in the hunchback of notre dame?,Chris Hemsworth,No,clearly-wrong
Who played quasimodo in the hunchback of notre dame?,Mark Ruffalo,No,clearly-wrong
Who played quasimodo in the hunchback of notre dame?,George Clooney,No,clearly-wrong
Who played quasimodo in the hunchback of notre dame?,Daniel Radcliffe,No,clearly-wrong
Who played quasimodo in the hunchback of notre dame?,Matt Damon,No,clearly-wrong
Who played quasimodo in the hunchback of notre dame?,Robert Downey Jr.,No,clearly-wrong
Who played quasimodo in the hunchback of notre dame?,Hugh Jackman,No,clearly-wrong
Who played quasimodo in the hunchback of notre dame?,Keanu Reeves,No,clearly-wrong
Who played quasimodo in the hunchback of notre dame?,Johnny Depp,No,clearly-wrong
Who played quasimodo in the hunchback of notre dame?,Will Smith,No,clearly-wrong
Who is the actor who plays lord voldemort?,Richard Bremmer,Yes,ambigqa
Who is the actor who plays lord voldemort?,Ian Davies,Yes,ambigqa
Who is the actor who plays lord voldemort?,Ian Hart,Yes,ambigqa
Who is the actor who plays lord voldemort?,Christian Peter Coulson,Yes,ambigqa
Who is the actor who plays lord voldemort?,Christian Coulson,Yes,ambigqa
Who is the actor who plays lord voldemort?,Ralph Nathaniel Twisleton-Wykeham-Fiennes,Yes,ambigqa
Who is the actor who plays lord voldemort?,Ralph Fiennes,Yes,ambigqa
Who is the actor who plays lord voldemort?,Hero Beauregard Faulkner Fiennes Tiffin,Yes,ambigqa
Who is the actor who plays lord voldemort?,Hero Fiennes-Tiffin,Yes,ambigqa
Who is the actor who plays lord voldemort?,Frank Stephenson Dillane,Yes,ambigqa
Who is the actor who plays lord voldemort?,Frank Dillane,Yes,ambigqa
Who is the actor who plays lord voldemort?,Hugo Weaving,No,plausible
Who is the actor who plays lord voldemort?,Daniel Radcliffe,No,plausible
Who is the actor who plays lord voldemort?,Matthew Lewis,No,plausible
Who is the actor who plays lord voldemort?,Michael Gambon,No,plausible
Who is the actor who plays lord voldemort?,Jason Isaacs,No,plausible
Who is the actor who plays lord voldemort?,Rupert Grint,No,plausible
Who is the actor who plays lord voldemort?,Gary Oldman,No,plausible
Who is the actor who plays lord voldemort?,Tom Felton,No,plausible
Who is the actor who plays lord voldemort?,Alan Rickman,No,plausible
Who is the actor who plays lord voldemort?,Jeremy Irons,No,plausible
Who is the actor who plays lord voldemort?,David Thewlis,No,plausible
Who is the actor who plays lord voldemort?,Maggie Smith,No,uninformed
Who is the actor who plays lord voldemort?,Rupert Grint,No,uninformed
Who is the actor who plays lord voldemort?,Michael Gambon,No,uninformed
Who is the actor who plays lord voldemort?,Robert Pattinson,No,uninformed
Who is the actor who plays lord voldemort?,Helena Bonham Carter,No,uninformed
Who is the actor who plays lord voldemort?,Tom Felton,No,uninformed
Who is the actor who plays lord voldemort?,Jason Isaacs,No,uninformed
Who is the actor who plays lord voldemort?,Alan Rickman,No,uninformed
Who is the actor who plays lord voldemort?,Daniel Radcliffe,No,uninformed
Who is the actor who plays lord voldemort?,David Thewlis,No,uninformed
Who is the actor who plays lord voldemort?,Gary Oldman,No,uninformed
Who is the actor who plays lord voldemort?,Samuel L. Jackson,No,clearly-wrong
Who is the actor who plays lord voldemort?,Tom Hanks,No,clearly-wrong
Who is the actor who plays lord voldemort?,Leonardo DiCaprio,No,clearly-wrong
Who is the actor who plays lord voldemort?,Hugh Jackman,No,clearly-wrong
Who is the actor who plays lord voldemort?,Robert Downey Jr.,No,clearly-wrong
Who is the actor who plays lord voldemort?,Rupert Grint,No,clearly-wrong
Who is the actor who plays lord voldemort?,Chris Hemsworth,No,clearly-wrong
Who is the actor who plays lord voldemort?,Daniel Radcliffe,No,clearly-wrong
Who is the actor who plays lord voldemort?,Emma Watson,No,clearly-wrong
Who is the actor who plays lord voldemort?,Brad Pitt,No,clearly-wrong
Who is the actor who plays lord voldemort?,Johnny Depp,No,clearly-wrong
Who plays guard in orange is the new black?,Matt Peters,Yes,ambigqa
Who plays guard in orange is the new black?,Michael John Harney,Yes,ambigqa
Who plays guard in orange is the new black?,Michael Harney,Yes,ambigqa
Who plays guard in orange is the new black?,Harney,Yes,ambigqa
Who plays guard in orange is the new black?,Sandow,Yes,ambigqa
Who plays guard in orange is the new black?,Nick Sandow,Yes,ambigqa
Who plays guard in orange is the new black?,Brad William Henke,Yes,ambigqa
Who plays guard in orange is the new black?,Henke,Yes,ambigqa
Who plays guard in orange is the new black?,Lauren Lapkus,Yes,ambigqa
Who plays guard in orange is the new black?,Lapkus,Yes,ambigqa
Who plays guard in orange is the new black?,Dorthea Lauren Allegra Lapkus,Yes,ambigqa
Who plays guard in orange is the new black?,Schreiber,Yes,ambigqa
Who plays guard in orange is the new black?,Pablo Schreiber,Yes,ambigqa
Who plays guard in orange is the new black?,Pablo Tell Schreiber,Yes,ambigqa
Who plays guard in orange is the new black?,Laura Prepon,No,plausible
Who plays guard in orange is the new black?,Yael Stone,No,plausible
Who plays guard in orange is the new black?,Taylor Schilling,No,plausible
Who plays guard in orange is the new black?,Dascha Polanco,No,plausible
Who plays guard in orange is the new black?,Selenis Leyva,No,plausible
Who plays guard in orange is the new black?,Laverne Cox,No,plausible
Who plays guard in orange is the new black?,Natasha Lyonne,No,plausible
Who plays guard in orange is the new black?,Taryn Manning,No,plausible
Who plays guard in orange is the new black?,Adrienne C. Moore,No,plausible
Who plays guard in orange is the new black?,Uzo Aduba,No,plausible
Who plays guard in orange is the new black?,Samira Wiley,No,plausible
Who plays guard in orange is the new black?,Danielle Brooks,No,plausible
Who plays guard in orange is the new black?,Lea DeLaria,No,plausible
Who plays guard in orange is the new black?,Jackie Cruz,No,plausible
Who plays guard in orange is the new black?,Ashley Thompson,No,uninformed
Who plays guard in orange is the new black?,James Wilson,No,uninformed
Who plays guard in orange is the new black?,John Smith,No,uninformed
Who plays guard in orange is the new black?,Karen Harris,No,uninformed
Who plays guard in orange is the new black?,Mark Anderson,No,uninformed
Who plays guard in orange is the new black?,Daniel Walker,No,uninformed
Who plays guard in orange is the new black?,Emily Brown,No,uninformed
Who plays guard in orange is the new black?,Jessica Williams,No,uninformed
Who plays guard in orange is the new black?,Rachel Davis,No,uninformed
Who plays guard in orange is the new black?,David Johnson,No,uninformed
Who plays guard in orange is the new black?,Lisa Clark,No,uninformed
Who plays guard in orange is the new black?,Robert Taylor,No,uninformed
Who plays guard in orange is the new black?,Sarah Lewis,No,uninformed
Who plays guard in orange is the new black?,Kevin Martin,No,uninformed
Who plays guard in orange is the new black?,Crazy Eyes,No,clearly-wrong
Who plays guard in orange is the new black?,Samira Wiley,No,clearly-wrong
Who plays guard in orange is the new black?,Taylor Schilling,No,clearly-wrong
Who plays guard in orange is the new black?,Selenis Leyva,No,clearly-wrong
Who plays guard in orange is the new black?,Taryn Manning,No,clearly-wrong
Who plays guard in orange is the new black?,Yael Stone,No,clearly-wrong
Who plays guard in orange is the new black?,Natasha Lyonne,No,clearly-wrong
Who plays guard in orange is the new black?,Laverne Cox,No,clearly-wrong
Who plays guard in orange is the new black?,Elizabeth Rodriguez,No,clearly-wrong
Who plays guard in orange is the new black?,Laura Prepon,No,clearly-wrong
Who plays guard in orange is the new black?,Dascha Polanco,No,clearly-wrong
Who plays guard in orange is the new black?,Uzo Aduba,No,clearly-wrong
Who plays guard in orange is the new black?,Danielle Brooks,No,clearly-wrong
Who plays guard in orange is the new black?,Adrienne C. Moore,No,clearly-wrong
Who did rebecca make out with on greek?,"Captain John Paul ""Cappie"" Jones",Yes,ambigqa
Who did rebecca make out with on greek?,Cappie,Yes,ambigqa
Who did rebecca make out with on greek?,Robin Wylie,Yes,ambigqa
Who did rebecca make out with on greek?,Anna Osceola,Yes,ambigqa
Who did rebecca make out with on greek?,Andrew J. West,Yes,ambigqa
Who did rebecca make out with on greek?,Fisher,Yes,ambigqa
Who did rebecca make out with on greek?,Evan Chambers,Yes,ambigqa
Who did rebecca make out with on greek?,Evan,Yes,ambigqa
Who did rebecca make out with on greek?,Jake McDorman,Yes,ambigqa
Who did rebecca make out with on greek?,unknown,Yes,ambigqa
Who did rebecca make out with on greek?,Scott Michael Foster,Yes,ambigqa
Who did rebecca make out with on greek?,Beaver,No,plausible
Who did rebecca make out with on greek?,Travis,No,plausible
Who did rebecca make out with on greek?,Heath,No,plausible
Who did rebecca make out with on greek?,Casey Cartwright,No,plausible
Who did rebecca make out with on greek?,Grant,No,plausible
Who did rebecca make out with on greek?,Frannie Morgan,No,plausible
Who did rebecca make out with on greek?,Rusty Cartwright,No,plausible
Who did rebecca make out with on greek?,Ashleigh Howard,No,plausible
Who did rebecca make out with on greek?,Calvin Owens,No,plausible
Who did rebecca make out with on greek?,Wade,No,plausible
Who did rebecca make out with on greek?,Jeremy,No,plausible
Who did rebecca make out with on greek?,Jordan Reed,No,uninformed
Who did rebecca make out with on greek?,Max Tyler,No,uninformed
Who did rebecca make out with on greek?,Ashleigh Howard,No,uninformed
Who did rebecca make out with on greek?,Wade,No,uninformed
Who did rebecca make out with on greek?,Frannie Morgan,No,uninformed
Who did rebecca make out with on greek?,Ben Bennett,No,uninformed
Who did rebecca make out with on greek?,Casey Cartwright,No,uninformed
Who did rebecca make out with on greek?,Dale Kettlewell,No,uninformed
Who did rebecca make out with on greek?,Rusty Cartwright,No,uninformed
Who did rebecca make out with on greek?,Travis,No,uninformed
Who did rebecca make out with on greek?,Beaver,No,uninformed
Who did rebecca make out with on greek?,Pikachu,No,clearly-wrong
Who did rebecca make out with on greek?,Katniss Everdeen,No,clearly-wrong
Who did rebecca make out with on greek?,Tony Stark,No,clearly-wrong
Who did rebecca make out with on greek?,Donald Duck,No,clearly-wrong
Who did rebecca make out with on greek?,Batman,No,clearly-wrong
Who did rebecca make out with on greek?,Mickey Mouse,No,clearly-wrong
Who did rebecca make out with on greek?,Sherlock Holmes,No,clearly-wrong
Who did rebecca make out with on greek?,Hermione Granger,No,clearly-wrong
Who did rebecca make out with on greek?,Dumbledore,No,clearly-wrong
Who did rebecca make out with on greek?,SpongeBob SquarePants,No,clearly-wrong
Who did rebecca make out with on greek?,Shrek,No,clearly-wrong
Who did golden state play in the playoffs last year?,San Antonio Spurs,Yes,ambigqa
Who did golden state play in the playoffs last year?,Cleveland Cavaliers,Yes,ambigqa
Who did golden state play in the playoffs last year?,"Trail Blazers, Jazz, Spurs, and Cavaliers",Yes,ambigqa
Who did golden state play in the playoffs last year?,Utah Jazz,Yes,ambigqa
Who did golden state play in the playoffs last year?,Portland Trailblazers,Yes,ambigqa
Who did golden state play in the playoffs last year?,Houston Rockets,Yes,ambigqa
Who did golden state play in the playoffs last year?,"Rockets, Trail Blazers, Thunder, and Cavaliers",Yes,ambigqa
Who did golden state play in the playoffs last year?,Portland Trail Blazers,Yes,ambigqa
Who did golden state play in the playoffs last year?,Oklahoma City Thunder,Yes,ambigqa
Who did golden state play in the playoffs last year?,New Orleans Pelicans,Yes,ambigqa
Who did golden state play in the playoffs last year?,Memphis Grizzlies,Yes,ambigqa
Who did golden state play in the playoffs last year?,"Pelicans, Grizzlies, Rockets, and Cavaliers",Yes,ambigqa
Who did golden state play in the playoffs last year?,Phoenix Suns,No,plausible
Who did golden state play in the playoffs last year?,Milwaukee Bucks,No,plausible
Who did golden state play in the playoffs last year?,Philadelphia 76ers,No,plausible
Who did golden state play in the playoffs last year?,Sacramento Kings,No,plausible
Who did golden state play in the playoffs last year?,Dallas Mavericks,No,plausible
Who did golden state play in the playoffs last year?,Denver Nuggets,No,plausible
Who did golden state play in the playoffs last year?,Chicago Bulls,No,plausible
Who did golden state play in the playoffs last year?,Los Angeles Lakers,No,plausible
Who did golden state play in the playoffs last year?,Boston Celtics,No,plausible
Who did golden state play in the playoffs last year?,Minnesota Timberwolves,No,plausible
Who did golden state play in the playoffs last year?,Miami Heat,No,plausible
Who did golden state play in the playoffs last year?,Washington Wizards,No,plausible
Who did golden state play in the playoffs last year?,Phoenix Suns,No,uninformed
Who did golden state play in the playoffs last year?,Detroit Pistons,No,uninformed
Who did golden state play in the playoffs last year?,Charlotte Hornets,No,uninformed
Who did golden state play in the playoffs last year?,Milwaukee Bucks,No,uninformed
Who did golden state play in the playoffs last year?,Miami Heat,No,uninformed
Who did golden state play in the playoffs last year?,Toronto Raptors,No,uninformed
Who did golden state play in the playoffs last year?,Boston Celtics,No,uninformed
Who did golden state play in the playoffs last year?,Los Angeles Lakers,No,uninformed
Who did golden state play in the playoffs last year?,Brooklyn Nets,No,uninformed
Who did golden state play in the playoffs last year?,Dallas Mavericks,No,uninformed
Who did golden state play in the playoffs last year?,Chicago Bulls,No,uninformed
Who did golden state play in the playoffs last year?,New York Knicks,No,uninformed
Who did golden state play in the playoffs last year?,Charlotte Hornets,No,clearly-wrong
Who did golden state play in the playoffs last year?,Indiana Pacers,No,clearly-wrong
Who did golden state play in the playoffs last year?,Toronto Raptors,No,clearly-wrong
Who did golden state play in the playoffs last year?,Milwaukee Bucks,No,clearly-wrong
Who did golden state play in the playoffs last year?,Brooklyn Nets,No,clearly-wrong
Who did golden state play in the playoffs last year?,Detroit Pistons,No,clearly-wrong
Who did golden state play in the playoffs last year?,Los Angeles Clippers,No,clearly-wrong
Who did golden state play in the playoffs last year?,Miami Heat,No,clearly-wrong
Who did golden state play in the playoffs last year?,New York Knicks,No,clearly-wrong
Who did golden state play in the playoffs last year?,Chicago Bulls,No,clearly-wrong
Who did golden state play in the playoffs last year?,Boston Celtics,No,clearly-wrong
Who did golden state play in the playoffs last year?,Sacramento Kings,No,clearly-wrong
Who holds the record for most inside the park home runs?,Jesse Burkett,Yes,ambigqa
Who holds the record for most inside the park home runs?,Burkett,Yes,ambigqa
Who holds the record for most inside the park home runs?,Leach,Yes,ambigqa
Who holds the record for most inside the park home runs?,Tommy Leach,Yes,ambigqa
Who holds the record for most inside the park home runs?,Cobb,Yes,ambigqa
Who holds the record for most inside the park home runs?,Ty Cobb,Yes,ambigqa
Who holds the record for most inside the park home runs?,Wilson,Yes,ambigqa
Who holds the record for most inside the park home runs?,Willie Wilson,Yes,ambigqa
Who holds the record for most inside the park home runs?,Crawford,Yes,ambigqa
Who holds the record for most inside the park home runs?,Sam Crawford,Yes,ambigqa
Who holds the record for most inside the park home runs?,Tom McCreery,Yes,ambigqa
Who holds the record for most inside the park home runs?,McCreery,Yes,ambigqa
Who holds the record for most inside the park home runs?,Barry Bonds,No,plausible
Who holds the record for most inside the park home runs?,Babe Ruth,No,plausible
Who holds the record for most inside the park home runs?,Harmon Killebrew,No,plausible
Who holds the record for most inside the park home runs?,Frank Robinson,No,plausible
Who holds the record for most inside the park home runs?,Duke Snider,No,plausible
Who holds the record for most inside the park home runs?,Stan Musial,No,plausible
Who holds the record for most inside the park home runs?,Mickey Mantle,No,plausible
Who holds the record for most inside the park home runs?,Hank Aaron,No,plausible
Who holds the record for most inside the park home runs?,Reggie Jackson,No,plausible
Who holds the record for most inside the park home runs?,Pete Rose,No,plausible
Who holds the record for most inside the park home runs?,Joe DiMaggio,No,plausible
Who holds the record for most inside the park home runs?,Ken Griffey Jr.,No,plausible
Who holds the record for most inside the park home runs?,Joe DiMaggio,No,uninformed
Who holds the record for most inside the park home runs?,Barry Bonds,No,uninformed
Who holds the record for most inside the park home runs?,Cal Ripken Jr.,No,uninformed
Who holds the record for most inside the park home runs?,Babe Ruth,No,uninformed
Who holds the record for most inside the park home runs?,Pete Rose,No,uninformed
Who holds the record for most inside the park home runs?,Albert Pujols,No,uninformed
Who holds the record for most inside the park home runs?,Ken Griffey Jr.,No,uninformed
Who holds the record for most inside the park home runs?,Hank Aaron,No,uninformed
Who holds the record for most inside the park home runs?,Alex Rodriguez,No,uninformed
Who holds the record for most inside the park home runs?,Stan Musial,No,uninformed
Who holds the record for most inside the park home runs?,Reggie Jackson,No,uninformed
Who holds the record for most inside the park home runs?,Lou Gehrig,No,uninformed
Who holds the record for most inside the park home runs?,Ken Griffey Jr.,No,clearly-wrong
Who holds the record for most inside the park home runs?,Barry Bonds,No,clearly-wrong
Who holds the record for most inside the park home runs?,Nolan Ryan,No,clearly-wrong
Who holds the record for most inside the park home runs?,Babe Ruth,No,clearly-wrong
Who holds the record for most inside the park home runs?,Pete Rose,No,clearly-wrong
Who holds the record for most inside the park home runs?,Sammy Sosa,No,clearly-wrong
Who holds the record for most inside the park home runs?,Alex Rodriguez,No,clearly-wrong
Who holds the record for most inside the park home runs?,Hank Aaron,No,clearly-wrong
Who holds the record for most inside the park home runs?,Mike Trout,No,clearly-wrong
Who holds the record for most inside the park home runs?,Mickey Mantle,No,clearly-wrong
Who holds the record for most inside the park home runs?,Reggie Jackson,No,clearly-wrong
Who holds the record for most inside the park home runs?,Albert Pujols,No,clearly-wrong
Who plays mrs medlock in the secret garden?,Gladys Cooper,Yes,ambigqa
Who plays mrs medlock in the secret garden?,Dame Margaret Natalie Smith,Yes,ambigqa
Who plays mrs medlock in the secret garden?,Margaret Natalie Smith,Yes,ambigqa
Who plays mrs medlock in the secret garden?,Dame Maggie Smith,Yes,ambigqa
Who plays mrs medlock in the secret garden?,Maggie Smith,Yes,ambigqa
Who plays mrs medlock in the secret garden?,Julie Walters,Yes,ambigqa
Who plays mrs medlock in the secret garden?,Billie Whitelaw,Yes,ambigqa
Who plays mrs medlock in the secret garden?,Honor Blackman,Yes,ambigqa
Who plays mrs medlock in the secret garden?,Barbara Rosenblat,Yes,ambigqa
Who plays mrs medlock in the secret garden?,Erin Johnson,Yes,ambigqa
Who plays mrs medlock in the secret garden?,Penelope Wilton,No,plausible
Who plays mrs medlock in the secret garden?,Vanessa Redgrave,No,plausible
Who plays mrs medlock in the secret garden?,Lesley Manville,No,plausible
Who plays mrs medlock in the secret garden?,Miranda Richardson,No,plausible
Who plays mrs medlock in the secret garden?,Eileen Atkins,No,plausible
Who plays mrs medlock in the secret garden?,Judi Dench,No,plausible
Who plays mrs medlock in the secret garden?,Joan Plowright,No,plausible
Who plays mrs medlock in the secret garden?,Phyllida Law,No,plausible
Who plays mrs medlock in the secret garden?,Helen Mirren,No,plausible
Who plays mrs medlock in the secret garden?,Fiona Shaw,No,plausible
Who plays mrs medlock in the secret garden?,Kate Winslet,No,uninformed
Who plays mrs medlock in the secret garden?,Meryl Streep,No,uninformed
Who plays mrs medlock in the secret garden?,Angela Lansbury,No,uninformed
Who plays mrs medlock in the secret garden?,Jessica Lange,No,uninformed
Who plays mrs medlock in the secret garden?,Susan Sarandon,No,uninformed
Who plays mrs medlock in the secret garden?,Helen Mirren,No,uninformed
Who plays mrs medlock in the secret garden?,Glenn Close,No,uninformed
Who plays mrs medlock in the secret garden?,Sigourney Weaver,No,uninformed
Who plays mrs medlock in the secret garden?,Emma Thompson,No,uninformed
Who plays mrs medlock in the secret garden?,Helena Bonham Carter,No,uninformed
Who plays mrs medlock in the secret garden?,Anne Hathaway,No,clearly-wrong
Who plays mrs medlock in the secret garden?,Meryl Streep,No,clearly-wrong
Who plays mrs medlock in the secret garden?,Charlize Theron,No,clearly-wrong
Who plays mrs medlock in the secret garden?,Helen Mirren,No,clearly-wrong
Who plays mrs medlock in the secret garden?,Kate Winslet,No,clearly-wrong
Who plays mrs medlock in the secret garden?,Emma Watson,No,clearly-wrong
Who plays mrs medlock in the secret garden?,Viola Davis,No,clearly-wrong
Who plays mrs medlock in the secret garden?,Keira Knightley,No,clearly-wrong
Who plays mrs medlock in the secret garden?,Scarlett Johansson,No,clearly-wrong
Who plays mrs medlock in the secret garden?,Reese Witherspoon,No,clearly-wrong
What are the main areas of earth science?,Geology,Yes,ambigqa
What are the main areas of earth science?,Physical geography,Yes,ambigqa
What are the main areas of earth science?,Geophysics,Yes,ambigqa
What are the main areas of earth science?,geodesy,Yes,ambigqa
What are the main areas of earth science?,Geochemistry,Yes,ambigqa
What are the main areas of earth science?,Soil science,Yes,ambigqa
What are the main areas of earth science?,Ecology,Yes,ambigqa
What are the main areas of earth science?,limnology,Yes,ambigqa
What are the main areas of earth science?,Hydrology,Yes,ambigqa
What are the main areas of earth science?,oceanography,Yes,ambigqa
What are the main areas of earth science?,Glaciology,Yes,ambigqa
What are the main areas of earth science?,Atmospheric sciences,Yes,ambigqa
What are the main areas of earth science?,Cartography,No,plausible
What are the main areas of earth science?,Petrology,No,plausible
What are the main areas of earth science?,Volcanology,No,plausible
What are the main areas of earth science?,Cosmology,No,plausible
What are the main areas of earth science?,Marine biology,No,plausible
What are the main areas of earth science?,Seismology,No,plausible
What are the main areas of earth science?,Astronomy,No,plausible
What are the main areas of earth science?,Astrobiology,No,plausible
What are the main areas of earth science?,Biogeography,No,plausible
What are the main areas of earth science?,Environmental science,No,plausible
What are the main areas of earth science?,Meteorology,No,plausible
What are the main areas of earth science?,Climatology,No,plausible
What are the main areas of earth science?,Botany,No,uninformed
What are the main areas of earth science?,Paleontology,No,uninformed
What are the main areas of earth science?,Chemistry,No,uninformed
What are the main areas of earth science?,Agronomy,No,uninformed
What are the main areas of earth science?,Physics,No,uninformed
What are the main areas of earth science?,Biology,No,uninformed
What are the main areas of earth science?,Meteorology,No,uninformed
What are the main areas of earth science?,Meteorite studies,No,uninformed
What are the main areas of earth science?,Marine biology,No,uninformed
What are the main areas of earth science?,Anthropology,No,uninformed
What are the main areas of earth science?,Astronomy,No,uninformed
What are the main areas of earth science?,Archaeology,No,uninformed
What are the main areas of earth science?,Mythology,No,clearly-wrong
What are the main areas of earth science?,Fashion design,No,clearly-wrong
What are the main areas of earth science?,Interior design,No,clearly-wrong
What are the main areas of earth science?,Literary analysis,No,clearly-wrong
What are the main areas of earth science?,Political science,No,clearly-wrong
What are the main areas of earth science?,Herbal medicine,No,clearly-wrong
What are the main areas of earth science?,Basket weaving,No,clearly-wrong
What are the main areas of earth science?,Music theory,No,clearly-wrong
What are the main areas of earth science?,Medieval history,No,clearly-wrong
What are the main areas of earth science?,Astrophysics,No,clearly-wrong
What are the main areas of earth science?,Astrology,No,clearly-wrong
What are the main areas of earth science?,Culinary arts,No,clearly-wrong
What was the slogan of the republic in french revolution?,"liberty, equality, fraternity",Yes,ambigqa
What was the slogan of the republic in french revolution?,"""liberty, equality, fraternity""",Yes,ambigqa
What was the slogan of the republic in french revolution?,"Liberté, égalité, fraternité",Yes,ambigqa
What was the slogan of the republic in french revolution?,"Unité, Indivisibilité de la République; Liberté, Egalité, Fraternité ou la mort",Yes,ambigqa
What was the slogan of the republic in french revolution?,"Unity, indivisibility of the Republic; liberty, equality, brotherhood or death",Yes,ambigqa
What was the slogan of the republic in french revolution?,"""Unity, indivisibility of the Republic; liberty, equality, brotherhood or death""",Yes,ambigqa
What was the slogan of the republic in french revolution?,"Union, Strength, Virtue",Yes,ambigqa
What was the slogan of the republic in french revolution?,"Union, Force, Vertu",Yes,ambigqa
What was the slogan of the republic in french revolution?,"""Union, Force, Vertu""",Yes,ambigqa
What was the slogan of the republic in french revolution?,"la Nation, la Loi, le Roi",Yes,ambigqa
What was the slogan of the republic in french revolution?,"The Nation, The Law, The King",Yes,ambigqa
What was the slogan of the republic in french revolution?,"""la Nation, la Loi, le Roi""",Yes,ambigqa
What was the slogan of the republic in french revolution?,"Liberty, Unity, Progress",No,plausible
What was the slogan of the republic in french revolution?,"Unity, Freedom, Justice",No,plausible
What was the slogan of the republic in french revolution?,"Equality, Strength, Freedom",No,plausible
What was the slogan of the republic in french revolution?,"Freedom, Unity, Justice",No,plausible
What was the slogan of the republic in french revolution?,"Courage, Justice, Equality",No,plausible
What was the slogan of the republic in french revolution?,"Justice, Equality, Liberty",No,plausible
What was the slogan of the republic in french revolution?,"Fraternity, Justice, Equality",No,plausible
What was the slogan of the republic in french revolution?,"Equality, Peace, Unity",No,plausible
What was the slogan of the republic in french revolution?,"Equality, Justice, Peace",No,plausible
What was the slogan of the republic in french revolution?,"Justice, Courage, Liberty",No,plausible
What was the slogan of the republic in french revolution?,"Brotherhood, Justice, Freedom",No,plausible
What was the slogan of the republic in french revolution?,"Strength, Unity, Liberty",No,plausible
What was the slogan of the republic in french revolution?,"Justice, Freedom, Brotherhood",No,uninformed
What was the slogan of the republic in french revolution?,"Justice, Peace, Brotherhood",No,uninformed
What was the slogan of the republic in french revolution?,"Unity, Justice, Peace",No,uninformed
What was the slogan of the republic in french revolution?,"Freedom, Peace, Brotherhood",No,uninformed
What was the slogan of the republic in french revolution?,"Liberty, Justice, Unity",No,uninformed
What was the slogan of the republic in french revolution?,"Peace, Liberty, Justice",No,uninformed
What was the slogan of the republic in french revolution?,"Freedom, Justice, Equality",No,uninformed
What was the slogan of the republic in french revolution?,"Justice, Unity, Equality",No,uninformed
What was the slogan of the republic in french revolution?,"Unity, Freedom, Justice",No,uninformed
What was the slogan of the republic in french revolution?,"Liberty, Peace, Unity",No,uninformed
What was the slogan of the republic in french revolution?,"Freedom, Justice, Peace",No,uninformed
What was the slogan of the republic in french revolution?,"Freedom, Unity, Justice",No,uninformed
What was the slogan of the republic in french revolution?,"Brotherhood, Unity, Freedom",No,clearly-wrong
What was the slogan of the republic in french revolution?,"Strength, Honor, Victory",No,clearly-wrong
What was the slogan of the republic in french revolution?,"Unity, Faith, Discipline",No,clearly-wrong
What was the slogan of the republic in french revolution?,"Pride, Loyalty, Strength",No,clearly-wrong
What was the slogan of the republic in french revolution?,"Honor, Duty, Sacrifice",No,clearly-wrong
What was the slogan of the republic in french revolution?,"Unity, Justice, Progress",No,clearly-wrong
What was the slogan of the republic in french revolution?,"Equality, Power, Justice",No,clearly-wrong
What was the slogan of the republic in french revolution?,"Justice, Liberty, Peace",No,clearly-wrong
What was the slogan of the republic in french revolution?,"Power, Law, Order",No,clearly-wrong
What was the slogan of the republic in french revolution?,"Freedom, Justice, Brotherhood",No,clearly-wrong
What was the slogan of the republic in french revolution?,"Power, Prosperity, Peace",No,clearly-wrong
